,index,0_dist,0_angle,1_dist,1_angle,2_dist,2_angle,3_dist,3_angle,4_dist,4_angle,5_dist,5_angle,6_dist,6_angle,7_dist,7_angle,8_dist,8_angle,9_dist,9_angle,10_dist,10_angle,11_dist,11_angle,12_dist,12_angle,13_dist,13_angle,14_dist,14_angle,15_dist,15_angle,16_dist,16_angle,17_dist,17_angle,18_dist,18_angle,19_dist,19_angle,20_dist,20_angle,Label
103,flat_103,86.76721012476123,-0.3245273608660089,60.5917343921099,-0.6499455338818355,29.16825068584956,-1.2485295101828917,32.393064961444644,0.9146525514393274,51.067893095519615,0.4598944990164626,12.683930233480487,0.2659227768546249,20.01371411893521,-0.6639646964317522,42.26645850718071,-0.3459795968385257,62.66673903599815,-0.24719023342465615,23.842263205057293,0.22560124383602317,18.535068190715307,-1.0784209910478606,39.300141650976876,-0.4853244299635002,61.236280799602774,-0.338473048576204,37.23958710931907,0.008951167575957411,14.83163255555632,0.9819032515325582,21.284382615210077,-0.8043832238962882,40.22704835681004,-0.41810413727211515,54.10858738707696,-0.17961735370115028,35.33885209115007,-0.07553171001225467,20.240840149986965,0.016469099095758243,5.734290380491766,0.41906749969981727,flat
104,flat_104,93.30052873446924,-0.27815944588208147,69.80440766024869,-0.48622540136390313,32.82693573501136,-0.8480089242516271,25.030231154652313,1.233403245725258,39.15461531194957,0.5546029462618924,23.342952341901437,0.23260918022099378,14.077611243460161,-0.9415026517112063,33.64645449711986,-0.3768270244647156,52.75900370226231,-0.2368790153867506,28.23183099232388,0.1917720663669922,15.235862931727137,-1.0721979212634392,37.577704829150456,-0.42169832486771713,58.34942440845656,-0.2667530869731463,34.71637592505323,0.010973496411193493,9.536301331433522,1.3900495713221757,27.259565297831834,-0.47145995006090824,47.5142895322088,-0.30748844699790656,44.555883532588766,-0.19467077095294844,18.724521616067182,-0.03306682321575347,4.081094068774461,-0.9763213217200389,20.987254527634377,-0.25928698765363645,flat
105,flat_105,90.71219845117747,-0.3220825596965286,78.488628810852,-0.37453528989816437,49.10909231339757,-0.458010201245044,26.827279918877444,-0.8821943372147912,22.75936427344841,0.9653839908323987,29.524615964408483,0.17999775830272954,15.788425393852085,-1.3177710194925578,34.582380529453154,-0.523415943122895,54.75258719904168,-0.3212004994466164,27.246460586881206,0.12088654975175456,16.349984570783317,-1.062849166312097,39.468952176882574,-0.42532944093530367,64.59461937814721,-0.2870082996022694,29.42768530026646,-0.1608922519357654,8.809523809523808,-0.9737984636225365,33.88690005687822,-0.3395264596442631,57.74729921730907,-0.2499786214608223,37.03393675610693,-0.4682479215744608,9.870016897659832,-0.6174452308546221,14.01149511882486,-0.09189065581006076,35.21414887767613,-0.12200679356256675,flat
106,flat_106,83.23531650586906,-0.36627019486266704,85.58773726986279,-0.2096166886132573,77.86296759921247,-0.06180842591122949,71.73711139938267,-0.025227050823012076,59.714589503290455,0.003189781845066552,31.75162252357853,0.3601749171973013,20.456080933686525,-1.4094746494492283,35.951340256145556,-0.6652253006022026,54.050891446979406,-0.4230547777410701,20.748466599080334,0.05740811463680027,21.74361010731351,-0.651823299489098,48.43870755937523,-0.36279780302769477,73.82362384522804,-0.26297077556852216,21.058282151342087,-0.653903266379557,19.286654885939708,-0.009876222089228595,46.69785158231188,-0.1329558449431071,71.02061276588454,-0.14398315057295014,31.942266513550276,-1.0564578678150642,24.165575860908874,1.037473699602908,38.66552308888321,0.4212254459911782,56.532955492255496,0.21044619835602907,flat
107,flat_107,92.08328331331175,-0.3176622697333689,68.84141623738694,-0.6336785138091251,36.67161376645194,-1.1048258416003278,30.456020110935903,1.1470156168679888,44.74581777794187,0.5336665457955408,20.310626330817904,-0.28763916200265477,10.42422174999028,-0.41868815143836213,35.08286271437705,-0.1787608694150987,55.99360183728153,-0.12962920724477278,28.503092882262365,0.04345089539153093,12.994417081325606,-1.0448321363808895,36.042932324126205,-0.3760903116094109,59.027415898583925,-0.22619418009033196,38.708896713898426,0.10970626371024679,15.254901446439753,1.2036224929766772,26.80258727823223,-0.6986054088756228,46.26988755477006,-0.405162056548773,48.52782823678271,0.0461361964687334,26.47456315656721,0.4805406116936578,16.60601207961167,1.3599032739620214,23.197857434883097,-0.837676067861927,flat
108,flat_108,86.47237509938536,-0.4476391244307885,61.79648039057025,-0.802290289495555,32.66854083197938,-1.449514907816336,34.296955829028356,0.7520117524607485,56.15747618544902,0.33435380230525286,11.045155718803063,-0.12970253715591343,21.784556305420487,-0.5066738759677519,45.54218597023912,-0.256897956614696,64.75885847177119,-0.14834455261576102,25.36768169101027,0.18119668232924072,18.007808837788158,-1.1686823111431341,37.039814332755334,-0.5252056796906261,55.575733297179916,-0.3027826397922154,40.11169213340406,0.08915515918766409,18.84637739840428,0.883822372086564,21.608976047119583,-1.034156098024808,37.039814332755334,-0.5252056796906261,55.05923423347276,-0.062310911852224427,39.21971367874942,0.11682501638608186,24.837476255798816,0.2677654160803277,11.926171225112565,0.5835729536720748,flat
109,flat_109,86.93023762277386,-0.4251767733176883,60.85626722672838,-0.8047648618398834,31.932361907028575,-1.5021450393583082,36.77550328307356,0.6706964748932306,58.29979599580023,0.2933344327031673,9.967065948819542,-0.39736369763346924,18.839156886642943,-0.3321418670153438,42.0510973053082,-0.24360541488270612,62.99100104897466,-0.19398563978237285,22.293700237842646,0.09626802798022403,16.15577513754091,-1.0662743984357015,37.018136144707746,-0.4814823116121933,56.47426319685913,-0.308418011102497,38.19074337871149,0.0037406309322539737,18.829043518421088,0.9343765361548274,21.118926826304058,-1.0334703974753965,34.89657540585737,-0.5467381617893523,54.50608986342304,-0.10766639555229493,40.820274185513505,0.17588857900030114,29.385119716805246,0.38893229867904944,18.676685843701215,0.7077966263003235,flat
110,flat_110,90.3209821613677,-0.38765330848915036,67.78413783772444,-0.633806316290908,34.40340251062954,-1.1319114569617315,28.353614190112086,0.954842011587337,45.71676580574095,0.3843748297687921,21.031129071513845,-0.1982836590835351,9.36680102549676,-0.821353883718044,30.990379605902135,-0.32369418654584303,49.37489056792031,-0.2009892648256191,27.68141562447728,0.06714031155639417,13.937746265987782,-1.1744283358659726,35.15982297918234,-0.4678874382289065,55.0266066338978,-0.31135136715592343,35.62935934261983,0.02405952767477079,13.356782101910362,1.2964143754640287,26.44894109904537,-0.6910499572831733,44.15312974425656,-0.4163627460967271,44.810966021019446,-0.09258407185696564,21.72937028263399,0.3210575538145786,11.967169754266752,1.4350894013417823,19.290358053499155,-0.7295123615018456,flat
111,flat_111,79.83249186496447,-0.3355206705916818,81.6901118643942,-0.23833377294686905,68.88111286666738,-0.12058207470274529,55.54653214702151,-0.07723214503437262,39.38198881575056,-0.0072550117644970035,37.65555793085401,0.2609282307713259,21.83243753679801,1.126658437216458,24.667080342182974,-1.1702137660543337,35.650260070354314,-0.7277516025673014,21.449566434470384,0.08000702386210969,17.328426830420383,-0.6665866165258608,38.76348423130414,-0.3341819264117585,59.46818353210149,-0.25002814438989845,15.340208455717056,-0.7348917024009919,22.655559503513313,0.05678100425108584,48.694754731100076,-0.055769728455773805,68.85656655228759,-0.08308380023217556,23.181234102447426,-1.2919323337639137,25.084392704819727,0.6059048508867888,41.90110914815743,0.24801062737521573,58.07784673332109,0.1257787706618859,flat
112,flat_112,73.12284262375668,-0.34131551383683206,77.46641434501745,-0.2011327335303757,74.10737138997084,-0.0739627714596163,71.98873998624549,-0.048306760451734806,67.90678217792123,0.007713731996056318,32.04829122623456,0.3678139020047587,22.319063366753564,1.3030472727742217,26.916937826396833,-1.1459257864721888,37.292889901269476,-0.7176287989981545,14.98245383448569,0.10188243761598512,21.79771982499913,-0.6692821086949239,42.84298708015247,-0.4213842332928827,63.5032629011531,-0.32910161951489814,13.1238648143144,-0.9243924685347116,24.34469960983231,0.14328017958662856,49.09754740308043,0.00969901690423914,71.14002034249823,-0.035484094883941955,24.962784090905433,-1.373026655477246,30.10375105637831,0.7943464704142248,44.275088330934096,0.3813052585082212,61.376648413884084,0.2046991427043856,flat
113,flat_113,60.955078065327044,-0.5563634793871761,36.85618923338734,-1.1881306440174186,33.89546421471561,0.9309479131923474,49.95519534492998,0.43806683633112065,72.07996630097793,0.2265512620227974,9.494239809966942,0.23281381310673563,33.17052074827916,-0.2376668157184799,51.41704015344125,-0.2921664546088896,68.59055619466116,-0.26265954192449553,8.799221775525107,0.09212975385409575,19.15221282870017,-0.7326302930656382,37.83797058697241,-0.5509954064019169,55.59460079169747,-0.44257793044999133,30.839795241238907,-0.07108744278664095,24.78570284982124,0.40690994701634847,18.13435621364724,0.7091959103457486,12.128189086650224,1.34105457964415,55.37102232556922,-0.1484647052469686,63.767043428909254,0.012695359732103643,64.87385282257677,0.05875582271572249,62.25368697474964,0.12577814349109082,flat
114,flat_114,69.03037551516127,-0.4244580514515734,43.085765862459155,-0.9257479159649932,27.006214116514553,1.227297946841532,43.220942685477304,0.4404876305184488,69.07726785448568,0.24013001361305572,13.451938467227583,1.0151988786070967,37.06625189412138,0.22939874590316456,58.34831683174334,0.09317207343352216,78.22070351288004,0.05664664913725148,10.997938376172037,-0.13026255203110154,19.256474012217787,-0.5811440005310674,39.71748302762757,-0.4303980646604315,58.78291281488409,-0.3035614255616493,34.940117220513464,0.044990084325213425,27.272040120526388,0.85459444201603,24.742529049476158,1.4531254055388856,28.729483461326748,-1.0975122481147226,61.90624540347001,-0.006922966320886836,69.71098417891363,0.152233851919561,68.26734826402934,0.2001315311352953,64.35209976188946,0.2124887532690134,flat
115,flat_115,61.996068195130974,-0.4746399522227624,39.272407558804595,-1.1190787374636784,31.266718883671903,1.0013805137027025,47.73825555132799,0.3491971157108354,73.7333554760026,0.15431877592611884,16.402325480831593,0.7628147344547028,40.09201434840197,0.1082962601881703,59.85807098572019,0.005568757072968089,79.8745331321811,-0.02086757277117172,8.470570635643407,-0.279071859623823,18.114400880911745,-0.6997870384147404,36.9231904832837,-0.530023944656981,55.67967993235605,-0.41926635768418874,32.144585491451515,-0.010369998635308762,28.780583653999347,0.5756122326002392,24.036442475820447,0.8892485590068204,20.098284580627798,1.3631780747349174,57.19047619047622,-0.040810661373075825,69.5666045718442,0.11043044666723828,71.93805599421464,0.1488244854467211,70.12022393709725,0.16715827613842646,flat
116,flat_116,61.22205966454545,-0.5273466057689271,38.4143775049521,-1.2004185167561043,35.308809356031645,0.8197358065299604,58.217552737228786,0.32899305580099797,85.3892912826874,0.1743168444762743,14.963371756762076,0.6294982048776021,39.11335929428007,-0.030441263420913904,58.424127591323554,-0.1061568015126365,78.42556446081679,-0.09181430370732861,6.9520547868696685,-0.11670858452419532,15.827872312794074,-0.8791397049416984,30.41847212980983,-0.6005942089961274,46.68687609053501,-0.44722572770354685,30.91536247868056,-0.026188156412319485,30.896873305325784,0.5139846230917426,25.52398720620459,0.7933135653661816,20.777680769050967,1.3324879371695757,57.31074543181336,-0.11909893658997811,71.17448458707538,0.08708609418983071,74.47401348663344,0.123720527188007,72.62327856527247,0.14078429541953244,flat
117,flat_117,58.428493809860356,-0.5864203263870194,39.092482937544666,-1.3734007669450152,42.921116274186296,0.7524430657831501,66.21345952464816,0.34403985608880866,94.75172235315243,0.17324566645236478,14.761059883656326,0.4434483364197376,34.44157694157196,-0.2543680585532666,50.93350785310414,-0.25132778416084084,67.72657446592797,-0.20318700089068353,7.781745019952517,-0.17219081452293622,16.254913786982158,-1.3009471708564289,28.382310609877337,-0.8685393952858905,42.27555111671782,-0.6229992499047237,30.971312891484327,-0.14037498576433263,31.340424729448447,0.41606450572382303,25.024432505497973,0.728854726452631,18.88267871769142,1.2099595437618054,54.850301326023335,-0.2081222044442062,66.7199786837163,0.039978687123290314,69.98491901037602,0.09540327551504306,68.21941724237236,0.12738528830162443,flat
118,flat_118,58.16428371627007,-0.5884567361230688,39.192298748340065,-1.3552902591457243,43.09776367237735,0.7471057099994607,65.87208452200653,0.3613089506302728,94.6056380844694,0.20529273032553505,14.608806712394065,0.37021618342999413,34.034829432692476,-0.289446612248461,48.594415662296925,-0.2861067422757978,65.85798642850561,-0.19427588761089185,7.386480264845242,-0.03869036008549216,16.68869292830714,-1.2273885092337422,28.530486538640005,-0.8125461554703179,43.09168625194748,-0.5552023505488256,30.466814033791195,-0.0750936382301978,29.781555417471093,0.4042619312350555,24.18260089281226,0.7073447691982593,17.890888748934692,1.2061067225309032,54.182567001697386,-0.17222846087310736,65.55069354351855,0.07198030770430205,70.80246226037286,0.10917177960454386,69.80850060966515,0.11073255074060823,flat
119,flat_119,60.057134550616375,-0.5998780074451302,41.03659668605204,-1.3353867495756435,42.6748769736546,0.8098605282050914,64.82909679598524,0.4110645473898646,93.28426795835448,0.24807386185962266,13.027530590560225,0.30441125183849,39.49023243853963,-0.23240254934048749,57.19267669530512,-0.2490174133806045,74.76918375241414,-0.1896515228010701,8.641118807212553,0.12708909573125404,16.82408650183762,-1.113477747210291,28.655629895651447,-0.777172731985849,41.23339355139439,-0.5370525096270757,31.58439007081067,-0.028649775647710738,29.623066638980916,0.45789641432323686,26.65480178222838,0.7462273121077173,23.165088283724337,1.144849337135621,54.30647055152978,-0.1647162138406075,66.64334626132626,0.04646153218760198,73.02153877258785,0.11108931102169868,75.12403952925283,0.12136734717379163,flat
120,flat_120,63.65827846583316,-0.45126951923732184,39.38751600740468,-1.02975480711459,29.875061077367146,0.9770466600841252,51.51740564023219,0.3313965574643194,80.72938473747155,0.1587484544884474,16.03850242668258,0.920169447875179,44.790998650294725,0.21970676837956607,64.07209657948383,0.10573276984470993,83.91234223365669,0.06871983460878262,9.451391335985452,-0.18751445852181406,20.97833889867942,-0.5653364607638831,41.89266600316347,-0.4504302801065952,59.27615145671381,-0.34842783269827055,33.30873241852349,0.03717885443019246,30.896836609459793,0.5533714590334284,27.563696588348094,0.9386976263718685,26.00906871321613,1.3267057629016858,57.312802842074575,-0.030746749620023345,72.75363017023855,0.11347615118453408,79.56994669618398,0.17990702725201396,82.11545436642841,0.21149835547682477,flat
121,flat_121,71.8373225213014,-0.40254171662762583,46.26817225882536,-0.8626165828804611,28.270478500522906,1.2874064757507746,44.74776879120775,0.41746798180341216,72.50373358124365,0.21040525993683967,18.558298166561592,1.3588069364642992,40.45727849497488,0.3571175515119569,60.75737033386669,0.16772565921178553,79.5540005421951,0.12784447477804187,12.785071368069127,-0.32999536168361476,20.939389911996518,-0.5450996533066756,44.80466549240852,-0.3617561073519599,62.935196847770136,-0.25470491174575605,34.31272084506534,0.11264955570251962,28.542882565093432,0.9286298852104493,28.871322934390417,-1.5394534590030324,33.44406776895178,-1.0408770511081415,58.389749201305705,0.10048014302146625,72.63103726160146,0.20601049394745025,76.9640048976573,0.22081644945140325,76.75118086500254,0.2081033520995425,flat
122,flat_122,74.07774612969355,-0.4466854636561364,47.51428953220879,-0.8926119798056013,28.477026584317056,1.3875028166411982,40.874815802562644,0.48344700156719883,66.47404144431904,0.19683360430352764,19.000954743884275,1.5607715999638896,36.94575296473899,0.3886440624837283,56.906674604236656,0.15882051866295094,77.50722298284512,0.09043739304488821,16.380537093296184,-0.441544577149398,16.290169259785856,-0.5133448740327705,39.17589267513154,-0.3929210891540329,60.910848945605565,-0.29999335512018976,35.809523809523796,-0.0,27.6868216070922,0.9183515280280361,30.000604680225003,-1.56444720576092,35.86267585212203,-1.1023981597067365,59.809523809523796,-0.0,62.879234934444305,0.25728516892785913,63.38910898823231,0.33766748045678635,59.43975016961929,0.3973177674321005,flat
123,flat_123,62.86603472460678,-0.5886328555649591,40.870821331130365,-1.187477321876491,34.4528005371495,0.850926150718357,58.22244075706335,0.2945903525724565,85.69155783331418,0.15117060202366991,20.36208517003247,0.8964206146500644,42.13012990491472,0.14061828292268835,60.724163528871934,-0.018037259334649537,79.9469778939543,-0.0763150616989986,10.099280412613957,-0.8990008841531105,14.830638752426966,-0.660198336610117,33.655753602718406,-0.6033075308717587,52.80823563201949,-0.5609889112540231,29.693597804356635,-0.16593960791144513,30.763231579818775,0.4040787783341295,31.382361410667446,0.7811063442554368,32.41318423838753,1.1143759244170268,55.71522180735785,-0.12424898373405603,69.64806248353037,0.10204976235262576,75.80391520291482,0.20047550575962464,78.1853429090452,0.27319638196594065,flat
124,flat_124,63.51060046859964,-0.6063033888008063,40.74165050863553,-1.2150352233613075,36.07566374634331,0.8124690463147495,59.65077886751465,0.30988542074249315,87.14370283222222,0.17521032690412913,20.52933303201127,0.8329812666744326,44.24473270212043,0.1403749857643337,61.80981730064592,0.0030816543435035525,80.85834874864979,-0.03475323802709435,8.754655386119179,-0.7853981633974483,17.42265056856925,-0.8259948019328885,35.199786125922074,-0.7049579100059934,52.74355018547575,-0.6238179007273562,31.47071489006265,-0.13355143197344022,31.84375831007794,0.48371180577139583,32.52802733579577,0.7771167792197734,33.45681211119778,1.099510419497025,56.7842717197221,-0.14474334672808895,69.43394387731607,0.08376772685146917,76.2737937300704,0.16874098465524778,80.42107157228428,0.2360746904824659,flat
125,flat_125,65.2102999529572,-0.5407952046987424,39.38397523954297,-1.1271568640976215,32.38462864285461,0.861372606670396,54.66741330168735,0.30797732071604145,82.06386816407013,0.15379636984747438,20.26496815295701,1.0493185350484981,43.656695127763115,0.2682610390818262,61.348748432550444,0.09094098346881561,82.17288616054961,0.0434760671890434,10.94585727036581,-0.7638630315345775,18.653542519480762,-0.5299120060788056,41.87512480097826,-0.48246532648987167,62.009234189083095,-0.4402921863168731,31.24103499523819,-0.14685497905883968,31.885993057892733,0.5050677558058935,34.32619964195588,0.8787223426954794,38.4361236456934,1.1725743618886635,54.303839914673254,-0.12130953952879488,70.29835994125925,0.10586970538748838,79.41783643341196,0.19551409452527296,84.5123399327402,0.29323778455336025,flat
126,flat_126,66.0631183104993,-0.5592105622112024,40.76182131722655,-1.1405915502714492,34.74879074226737,0.847454304163658,57.581432034925484,0.30056617494770654,85.00729593871218,0.15409736826903175,21.1356701641557,1.023421760928702,44.15829082432966,0.22954698209914068,62.07485788835453,0.049115613206187826,82.00001382666771,0.0005807200276352225,12.07722693464186,-0.8467734955112646,17.775113178994875,-0.6638627102512344,39.08966957616419,-0.565701468656178,59.516723387731886,-0.5080310499721813,32.39565492546626,-0.15644904189226816,32.22543185203089,0.5178631237481394,33.384518524272686,0.8904862730674218,36.95495818209464,1.2400810573838574,55.58564717924584,-0.14528933623681303,71.33957948367112,0.09760967559205216,79.23805231225944,0.17700465778973656,84.18914295432172,0.27612422929257646,flat
127,flat_127,61.42886673978479,-0.6788571417366277,45.433687442783295,-1.3756618113961596,47.208564117934124,0.7911042355622977,68.73261478803865,0.3655821121222796,96.00387369357726,0.19467183117684694,16.972834103521695,0.46239290451493437,39.33713806111222,-0.24204267626057344,56.92418477054709,-0.3111689387755665,75.30370858116551,-0.2885494737777034,7.689259818297707,-0.48303576101464396,16.624163491477816,-1.189226120296621,29.661277504853963,-0.9105979901847782,43.61499253348723,-0.740605887187363,30.525258118809635,-0.21697690011140314,31.581051467476232,0.3365325010215035,30.905092081294434,0.6388786455686267,30.79627300241058,1.0317027339944664,52.59079181016343,-0.2610106740227007,65.81200463934012,-0.008682849805326314,73.09277179025199,0.08806463527110764,76.00520629022695,0.17761197931011427,flat
128,flat_128,64.04379524786587,-0.5232040095237397,40.0539885088221,-1.0630049818667693,30.80643246432696,1.0046598774295856,47.4902305265499,0.4116066294032781,68.19396772120017,0.22177429073571356,23.08242157879114,1.0480678327862092,48.88215270022086,0.31189258661733094,68.41392294414719,0.16148694758531285,89.08683882935632,0.11248709930383494,8.123340577097537,-0.8310096603963242,24.620705479778504,-0.6551060036683554,46.239934248162335,-0.5457179317904904,65.7650080299481,-0.4736861318903589,28.493743594625847,-0.03510263198656906,31.795299072093982,0.527319812950807,34.9869104127066,0.7959848708496993,38.31868989755329,1.0376230765042094,52.48571774200506,-0.0190539551415988,69.3540817986333,0.1592790078342079,78.1319890297858,0.20624065549601775,83.17101197869418,0.255254651917542,flat
129,flat_129,61.18593646306051,-0.6562650482166252,42.64029797430908,-1.3225674042576245,42.3719894214131,0.8323008918172142,66.5353809345056,0.39060704369768656,93.97722501149774,0.22900165497328215,19.826743889066346,0.671365111086543,41.78521909895163,-0.11191571534966263,62.275537977487495,-0.23774585156875827,80.9491595997716,-0.24540668421643466,7.644155059649403,-0.772183073708586,15.26760535390638,-0.9784684907035871,29.126240205023482,-0.7888663575842922,40.81963535341158,-0.6488673661952293,30.93933791123345,-0.1732456664523643,30.77343879301423,0.3888395175525013,30.53342839304338,0.7434801275066352,30.77421248699977,1.1175289677928308,55.44757079057624,-0.18745820800804633,68.57428896150483,0.05349550341765327,77.21648455821041,0.13858292056650828,82.61272104224952,0.22792215182405373,flat
130,flat_130,62.14331326232896,-0.6396697099166965,42.260878592504774,-1.3353828269866301,41.93964997902118,0.8351961870575786,64.14626851323729,0.43608899500766074,92.08604129979514,0.25350724098900157,15.791225784953598,0.6935799755564157,41.434181338840965,-0.11865298934445027,61.309759592704296,-0.19541536441831336,81.51705023158073,-0.1838766767902363,9.382402595180476,-0.33619577750720187,16.641341302996366,-0.9891428442813048,31.93566378385135,-0.7136399774888331,48.09347002879324,-0.5443250670997144,33.002611042172184,-0.09392571491069639,30.24315668175359,0.47773118482366733,29.66850105159555,0.8820177005497059,30.231345328364277,1.2734554722822011,57.74641569896,-0.1757231205665083,70.96465218269182,0.05505184406794692,78.48464182416564,0.12653741131062415,83.20302737384219,0.18010945064432476,flat
131,flat_131,58.666743970264456,-0.6876712560387298,41.721596445693734,-1.4184073246693498,42.37110640042779,0.7615553057138905,65.89982434022541,0.3603775701053595,93.66366470605239,0.2068678062094766,18.477172286137577,0.6538100219395271,40.76034709974403,-0.06781155760194395,57.195788976497155,-0.1361276614181129,76.57536711026964,-0.15420953704843676,6.239367373013014,-0.5456550545269936,17.527561710093448,-1.1180838833634723,31.49189148058503,-0.8549535160120885,47.22515663818528,-0.6818274377701967,29.511518178762312,-0.10994446291968443,32.533882564785095,0.3699060674565578,32.75415190659316,0.6865478413291821,33.26912182670562,0.9871605077177359,53.142451782034804,-0.17472410661265725,67.43834002416887,0.05581184979697504,76.83455441944375,0.11428460927483178,81.3407072602419,0.15754535906503253,flat
132,flat_132,60.47643419523444,-0.6743720293037416,42.22523560078676,-1.4225197734094783,46.3323300434614,0.7853981633974483,68.76958801554409,0.383978138912769,95.82185379337584,0.20772657630699545,17.697700889664883,0.5842712775809088,40.4153323996045,-0.18006427015504384,58.52039976118257,-0.24576808471144773,77.9262108091094,-0.23623425877109333,8.157324936115927,-0.4793121239823008,17.883726244804045,-1.301274789060279,32.054552423419665,-0.9064958404742041,46.73551772239231,-0.732057755672595,31.598960917501064,-0.15127444383536948,34.482832825004216,0.3628113788431929,31.734299419353633,0.6513040716735967,31.394100865624388,0.9895247953382709,54.52189641060385,-0.2174374194029475,67.24241184039563,-0.011330959804536127,73.42517440107082,0.07139987768586824,77.2141058394745,0.15916679601263414,flat
133,flat_133,59.74033000811476,-0.658806036117476,41.39936025445872,-1.3704682240318318,43.3694250535842,0.7822925833194293,66.69727188646853,0.34523313863243943,94.41147216889219,0.18720697186651528,20.052369078713213,0.7434060561760782,39.83600167534962,-0.0610020634977162,57.38427178701562,-0.1474127832003301,74.80165761438319,-0.16692784874507632,7.733808336338562,-0.6324178187944764,16.845301194564655,-1.1577384265634756,32.05950391667377,-0.8663588492434292,46.955423450153454,-0.7049963243707522,30.44827590634541,-0.1175655741376429,31.770042507164355,0.4019396200926909,31.698766401600246,0.7003162141148787,31.874790471055604,1.036269661208029,52.936641203040175,-0.162634633613341,67.28193970472938,0.03610328574444076,75.70872995489503,0.11156018682415839,79.38215213193396,0.16998098694088168,flat
134,flat_134,59.045948517075935,-0.7311965922298685,44.15066453790162,-1.3896887277177679,42.7962530413168,0.8247479197860541,64.82647341425259,0.38637181250786895,91.36085041560268,0.2255096351884241,19.516665359568208,0.6903646708440305,40.30768847958032,-0.11365786448379263,58.416364619246856,-0.21690060112124135,76.10390915493191,-0.2329895578231683,6.643667811944326,-0.7296185223705531,17.528079189994045,-1.0937837784911446,33.01291577110009,-0.8394822424293988,48.675262496860974,-0.7057612544998024,29.2891209787824,-0.1517840628510049,32.10985960573834,0.36866446303785017,32.50487491783404,0.646138078948325,33.457083214673084,0.9685822836945462,52.98872510885814,-0.19810052977186843,65.97109928630177,0.02382220743002101,74.44745822579291,0.11538982693692006,80.47327410889277,0.19472642379551844,flat
135,flat_135,60.413634688171406,-0.7257259306482828,45.5181556560793,-1.4343734000820854,47.31754551304075,0.8046128801733504,68.0146876227944,0.39376785422321336,93.77428634783284,0.20506396844253377,18.504764355561903,0.6429864407996113,39.606368163377084,-0.20093244677563052,59.95750573807307,-0.2684810786160886,78.63900412976719,-0.2690668486636573,7.422463911770938,-0.5844438997093478,17.875165508327857,-1.239778977850011,32.01335463964136,-0.9427655695387586,45.76438227275942,-0.7714182059271005,29.631830039231858,-0.17281035048001991,32.09951222070606,0.3466163808091213,31.495239535185096,0.6438034976561575,32.23865793980325,0.9332035687476689,53.35681880864606,-0.20947269012375375,65.19675436741736,0.01387785260578289,74.51108974059545,0.0928007159616372,80.23505717012341,0.16153858479462713,flat
136,flat_136,64.09778527451247,-0.7086262721276702,44.565119618613345,-1.3750772113091025,44.61317743567509,0.8231445767021923,67.0540107884069,0.37747328605745634,96.58084391032642,0.21615544777120474,19.159788768901755,0.7256103493040198,39.019560185854274,-0.18782189352036743,58.92571902668468,-0.2977265474488831,76.94155098237682,-0.30746301619388866,7.371268609067897,-0.6939111465259397,18.77060470275342,-1.0503915599719977,35.09378429501617,-0.764288056006927,50.43810333045538,-0.6440675739894924,29.898278035339413,-0.12455254491953748,33.295250354143995,0.3140618773231905,32.10477461823993,0.6443910521952418,30.84604444738234,0.9609556536882562,54.538779396406454,-0.1790725550078564,68.66726107661624,0.004160863643819236,76.01661711163888,0.09599105266487022,79.7806658816914,0.16730744160113722,flat
137,flat_137,61.99102048938374,-0.7043770059184425,44.581449829881514,-1.4304098450599017,48.0166732190963,0.7910082027193613,70.61249688655181,0.40993911790321935,97.7890389825195,0.24946664527731469,16.941944352938076,0.7177723585564414,38.37944579342477,-0.17963154884728197,58.42888190238463,-0.23944402898985725,78.5910509408155,-0.21617157987761984,9.221143012558157,-0.46595707371702916,20.420133677584722,-1.335432751967735,34.97524229646085,-0.9703321326964656,50.64235900979629,-0.7867279498476553,31.83635167511912,-0.19416881833531693,34.34947774443146,0.35244266776666006,33.51802574565841,0.6716346730929255,34.986813194483254,1.022440485216846,54.83638826963398,-0.24203006173115924,66.24795380402291,-0.017252062461164702,73.5584053814897,0.09335593036961898,76.6909751465858,0.19496010436315026,flat
138,flat_138,65.28712096015036,-0.7544482970961112,47.17423198384163,-1.4310405965410034,50.306002400817164,0.7894142060632902,71.4521389691401,0.4135552607881482,97.36078496489023,0.24604627837960358,17.079047911140158,0.7558209923922046,38.5632266411875,-0.2431817198678077,58.73166235741423,-0.28097255608105975,80.30109156245918,-0.2682804439349776,10.301575072754247,-0.5880026035475691,20.76348836249804,-1.3558587068876125,35.14430891310273,-0.9850485108579495,50.74988690044702,-0.8252177415324228,32.500235477953815,-0.23964822320796536,33.20468371191272,0.3149479382418333,34.045887401852085,0.6753962501245077,37.75457804379894,1.0258343529008356,55.828637227626075,-0.28532942018213553,63.5945383356342,-0.02695975852763197,71.94130260433266,0.1014469552994835,78.49827763611589,0.22202463797609184,flat
