,index,0_dist,0_angle,1_dist,1_angle,2_dist,2_angle,3_dist,3_angle,4_dist,4_angle,5_dist,5_angle,6_dist,6_angle,7_dist,7_angle,8_dist,8_angle,9_dist,9_angle,10_dist,10_angle,11_dist,11_angle,12_dist,12_angle,13_dist,13_angle,14_dist,14_angle,15_dist,15_angle,16_dist,16_angle,17_dist,17_angle,18_dist,18_angle,19_dist,19_angle,20_dist,20_angle,Label
124,Come_124,100.66828849439143,-1.181681588890065,78.16380555516865,1.547643852721379,54.096998629969974,0.9871882262087338,51.40974082065737,0.3194072663599313,68.98073936707344,-0.0704713445787957,12.134544306766509,0.6293733203963973,27.221481779924915,-0.577328579058584,42.2003105812259,-0.6008344500805037,54.98969188086006,-0.5524492184765937,9.713001782565374,-0.32950233710884824,21.87212890131496,-1.5337762109209672,30.661120468600338,-1.1397986815403702,40.12729179106485,-0.8391279123420884,31.7896287940928,-0.19445784797185084,32.561436785450375,0.7781594066923367,32.641042289169576,1.1547938866122054,30.85773074101952,1.5646235656901153,57.230191198182276,-0.2677845590801298,55.89666932584944,0.15912634125919645,46.720134578751924,0.25659742333701857,34.107805611445,0.23244968786373796,Come
125,Come_125,94.89917074300361,-1.1898240533315967,74.11506651079947,1.5476642068519335,50.50738030082939,0.9171126546102584,53.10990615242391,0.22975582868281652,73.1426866317457,-0.10828466109908626,10.969448399347218,0.48306264490312434,28.171164556539996,-0.8907756025863904,40.83177145423283,-0.7193785459187713,46.65930456991238,-0.46456043394124424,10.741341500648788,-0.2923060511739084,27.9343658991204,1.5247538044770095,31.18829508913389,-1.185753547571536,30.32750186900518,-0.6730244161997854,32.08018581609939,-0.22301604455762972,36.1997795059746,0.7974905972055253,30.48958039185936,1.1560607239432854,18.982328576492947,-1.4803635574644227,57.22216718399924,-0.32175055439664235,54.605906170139974,0.10834597721538286,43.430242240207264,0.230086147192234,27.917313932997917,0.21311858658911564,Come
126,Come_126,87.91348045295143,-1.1619216312722747,68.67465774781876,1.5555409222829941,45.99864436531484,0.8873248060783749,49.49861996747794,0.13509443844935493,71.30530633843557,-0.18809654825940586,9.432418647512941,0.28662124222545193,31.695260989002723,-0.9260932955034628,38.83811392138554,-0.6444819814556646,42.86044960787939,-0.2918824622184664,10.972652048184239,-0.060794555874788,29.333371985132246,-1.5691729515975743,27.76464088452635,-0.9980161439226434,27.66928927820513,-0.34406584789272127,33.43606617923153,-0.17029965035488082,37.00989632927733,0.8309040669616118,24.99179003514951,1.2044432862260064,13.326273641232115,-1.1823272778959635,58.810584143130534,-0.25204845892691297,56.569544621508214,0.1478493652587557,42.588496631737016,0.17305292456367857,27.95436838882505,0.01192447736424878,Come
127,Come_127,82.718055126985,-1.1179618905647817,64.39195806184611,-1.5523073096076878,43.34183590053638,0.843697781765258,47.92892034978141,0.07059960053033452,69.81636099825418,-0.2403467690394784,10.153135860435103,-0.26090450654177516,35.820192179836965,-0.8804835536215885,37.72444548098848,-0.5161713304741485,37.982332687341376,-0.09542716096044218,12.10629415951241,0.391462841520425,31.670783835466317,-1.5136297663823237,24.351405086877737,-0.8089069713112235,24.8172458506172,-0.0249468388882228,34.19259842199878,-0.01114160023664564,37.617631076404244,0.9065334510728525,17.410737688221964,1.2680746171719437,6.844565184316541,-0.5571243901593967,59.92924777793416,-0.157180198133668,56.20278315588225,0.19008429099051907,41.44865413623483,0.1116721916449554,30.506681175963454,-0.14410455653715398,Come
128,Come_128,78.74091388391663,-1.0911911868392545,59.949884588141785,-1.51516563966768,39.26149325494015,0.7888286816725025,46.66688532504655,-0.0030612149275073743,68.98645895590221,-0.31149114575526826,12.714374888219481,-0.923549917161775,38.51824669943047,-0.9416364701355298,37.77991523898451,-0.4709755499842994,37.7275710126225,-0.05682875720908015,17.37645081954021,0.6961417840470736,31.357965422916912,-1.4535988668272708,21.244340316066612,-0.4977367051821797,25.887818338399946,0.30837148071818904,37.02879311123136,0.19411688307362843,36.92834883725244,0.9548939877648761,9.224093463682875,1.0817500236720647,10.517020003335883,1.2146753588552488,62.39877971363354,-0.04580445619984478,51.777344698586845,0.23672544878280022,36.3434423932112,-0.023586712815284898,31.114046670704155,-0.4259941809886211,Come
129,Come_129,75.45982998286628,-1.026913636906641,51.661399775435534,-1.5117698680911944,34.946833606756464,0.5944273072880766,49.51281929335491,-0.15060194898045992,70.90130792060614,-0.4125642700005886,23.626966798357817,-1.135995537774225,40.587885104222416,-0.8111186312478021,34.38362342875898,-0.15854585898132356,36.5642974198191,0.3802645391485187,26.816754501532508,1.0626629831720984,32.41906020927515,-1.3229676535719028,18.009130966982873,-0.07940826723433766,29.384077938250506,0.8243692480404444,42.721080311104544,0.4721219824037766,37.608829233056134,1.0397142315863088,7.070747121245927,-0.08090409915523243,23.76762980941453,-1.4422167052938117,64.59983221336928,0.13084662869257543,49.51281929335488,0.31688441275734247,34.67598645000858,-0.19066256167545217,35.22844140606034,-0.6954305571522239,Come
130,Come_130,71.07896984796926,-0.9649550655968271,43.56747314859202,-1.4909227605021935,28.88121736619299,0.4068402575148681,45.89824099110005,-0.32306288960126894,71.57268002581081,-0.5363118100010339,39.01746803409191,-1.2976936034000768,42.499086291365224,-0.769551629413525,33.62228501881782,-0.07655464165338312,37.381953277470686,0.5155120648308972,44.965393596800574,1.2430177141348406,25.06526628017635,-1.2238107457579208,17.0777201662604,0.6568856970839998,38.18851675296361,1.123321317688328,52.36348193505482,0.773180121888007,24.087755284553328,0.8175549070191733,17.603596828920857,-1.0684271618139864,37.58965096154033,-1.478186677183583,64.35194119528104,0.39177428003617515,41.833922807999606,0.2554697194128349,32.818127284445254,-0.4552117286498202,40.03428236115061,-0.944186307119178,Come
131,Come_131,69.00742672575655,-0.9843248225293626,43.53133726711183,-1.5204555428035982,30.084423916011353,0.39138190363731484,47.422379592000645,-0.3334997755586694,71.98529076254259,-0.5646997936226523,40.293284215045894,-1.2733400570951912,42.66509882323456,-0.7972366000592793,32.90645023578479,-0.0767718912697779,37.83014910631327,0.571942531945544,45.47868355170773,1.2765313960818716,26.058107055399418,-1.2259285040139618,16.547944498341213,0.6855270407733988,38.839427567703005,1.151576105599186,53.54638568102552,0.8030064062516389,24.547838436043335,0.7950000630868349,19.74543203294881,-1.086655362813074,40.692531085787735,-1.4676344421224128,63.95032440050407,0.4276751293985587,42.27716022445207,0.2272209670663826,34.818935604696364,-0.4605895145583468,41.895291137562644,-0.9257039486013674,Come
132,Come_132,68.56273092987443,-0.9941590593324361,44.53987487089226,-1.5173141869816142,31.22026930408352,0.4111003986787034,46.92334657198628,-0.31469033794714324,70.44478064542044,-0.5617520707330147,39.70654829274716,-1.3261085304428437,42.53223400792878,-0.8004405758349991,32.80883266947767,-0.10761187075497872,37.488289932806566,0.5153648182619172,44.88971115746295,1.244684847342902,26.939800193526295,-1.2451329919192293,15.780955254763061,0.6441046090217684,36.52905531335525,1.1590576772887309,53.67619385582471,0.7741062970511347,22.574542682505523,0.8212037496709175,19.38188835928746,-1.1236307416290912,40.712586987675266,-1.4629807409586517,63.716563415761385,0.41215368021994153,40.76285045631948,0.26112914314718844,34.09567038832096,-0.4711427840717372,41.41359882696087,-0.9413237364839266,Come
133,Come_133,69.34394542020168,-1.0241350043951394,47.28245325157662,-1.5274766707394165,31.83606677013181,0.499107972729193,47.691587605621514,-0.2708934029841154,68.95141080611909,-0.5452755559050801,36.86541681462587,-1.3255043804702613,42.3102138379297,-0.8491076795869124,32.305268695485715,-0.14794242602716873,36.30508169548859,0.4331406446221813,42.513996628134734,1.2090104585302135,28.21957957166999,-1.2479785369443201,15.3502568541223,0.5664912922365372,35.536860873262626,1.136516770537142,52.216234519469985,0.7544403151353425,25.457002119576046,0.8887519795170913,17.721708634217517,-1.0349850888344336,37.57864014318956,-1.436067608187825,64.02947167227279,0.39707944522498234,40.503520185192414,0.26893300787519425,32.80188590341813,-0.4831256648173339,40.4470483326146,-0.9645070616894135,Come
134,Come_134,72.0093373889929,-1.0624774491886284,49.946751691527915,-1.5297887942471777,32.66659725107161,0.5439194859790222,46.072013039235976,-0.22091109458303584,67.23811210036213,-0.5317958831228066,35.51809605528273,-1.2867877058721562,41.91103849097862,-0.8722757002907972,31.368955001218666,-0.1631521739530362,36.16643938610049,0.4247750380158025,40.6027433363795,1.2175163357325265,28.23813538903434,-1.2853158785442638,14.677871415741873,0.4897664865613878,33.43454023499686,1.1071487177940902,51.08920214647826,0.7306673982853195,27.307977288381622,0.9426410659326877,14.369673912259486,-0.9763599884897927,35.037556785362874,-1.483704776854387,63.98371745821933,0.3525860801340143,42.13427407888018,0.3160322464607204,31.785170318156144,-0.41807221519038096,37.96316391001883,-0.951130101171715,Come
135,Come_135,73.32493767648748,-1.0812974182039796,52.734950997316226,-1.542800030149643,33.85576984691734,0.6215575297103219,46.10313293273193,-0.15869605853102614,64.22819296052984,-0.5266868946151729,31.11918424570145,-1.2258166503190615,41.94524559610914,-0.9166235068795487,30.185518595508974,-0.20977116563708187,34.331351901083195,0.47543366372887147,36.83908133805998,1.1962908378031414,30.2367453766945,-1.3193242484398071,14.024597762632197,0.26803882509341026,31.765866819348417,1.0602033695326831,48.183911655277925,0.6796799358646324,30.1799966790337,0.9932966193116194,11.481820393408245,-0.8617202121424639,32.80786504895275,-1.4952489701462792,62.52484313511147,0.3135619127653922,43.26632705337192,0.36108935734285463,29.14289604728185,-0.33983643747666004,33.658987472021856,-0.9168258778291665,Come
136,Come_136,78.12114843113577,-1.178630980588788,61.20114785578956,1.5521214552551967,40.547556133385214,0.8036685554455115,42.15063151319863,-0.019206677441044435,57.28632782793004,-0.4673650639952489,14.823068373621924,-0.8172056141926096,39.58245792086047,-0.9771214450771301,31.34841871624582,-0.4561749220111872,28.45312810336,0.1478141453101916,15.382721407924912,0.8752653436695071,36.04837389912303,-1.4556168899129696,16.40004424528074,-0.6411782325995203,18.829043518421088,0.6364197906400693,33.33323129236079,0.29870899355137004,35.273212874435735,1.0067591715193625,8.375674745215532,0.6116574964905124,16.21314939029206,-1.517904527929178,55.8864454459263,0.0323842412981573,46.41027722605785,0.3938440008037975,27.91585185124211,0.06486613432892947,23.012616080450577,-0.6103869238868589,Come
137,Come_137,81.55832046571466,-1.1821582846176617,64.47626081447947,1.5693192229947177,40.77928534659091,0.8440570117147168,41.12174281844462,0.03590576694379295,56.25027084842827,-0.43146175799666353,12.465098668171695,-0.75297709528202,37.93098518610092,-0.9810527779309943,33.96493456559794,-0.5421025955795791,30.09979621901621,-0.017403306069115592,14.478148363839619,0.7179017820664215,36.65472904002609,-1.486252571281899,20.23899157678936,-0.8003720857516802,17.001333814554734,0.3279506520969175,32.564918591983236,0.20169722531539724,37.28203472691217,1.0075937404189552,9.83422687050638,1.0486472185723736,11.476585648205205,1.5624977621102292,55.92424824662479,-0.026399316965963423,45.04492592372558,0.3755986819244159,26.90986045242825,0.01946656724191528,24.431588043577246,-0.6860037840754918,Come
138,Come_138,85.85398668366228,-1.185861098219432,66.57185434838978,-1.5672198041333865,42.15563432886445,0.8830003747034436,41.914338732505605,0.08531124452152028,56.02212471916686,-0.3925026445526276,10.30729658115023,-0.5546816076693195,36.83686534609149,-0.9720375945101392,33.12318107785774,-0.5189677975579704,27.767785050689856,0.020580284322039608,13.471394064828129,0.5840810550228067,36.53312105802571,-1.4951241051808217,22.206871114962432,-0.9024183261592469,15.840045122361804,0.09936951998438051,31.550449109359246,0.14082981915022955,38.22555092819686,1.0128572516828764,14.081476551108201,1.2650871770448977,5.843382985613164,1.264508457457841,54.3555524035724,-0.06575231314098665,44.96773849849394,0.35021857336805773,26.46115537470298,0.1299352937658755,21.08039895150585,-0.5253102278244972,Come
139,Come_139,89.35488114580254,-1.191378519267397,68.0000666933113,-1.5693957674865713,43.54373306622211,0.9336380900684036,42.48539831865516,0.165517205129655,53.99346983275386,-0.3398796698144214,6.234277275829789,-0.32658143469061734,35.79916896893298,-1.0470305456924012,35.14947027724566,-0.6052876162282301,31.306617645316205,-0.16039752536795798,12.4617328081009,0.24312509713100897,35.051791935845905,-1.5164281903216985,24.778245523990723,-0.8738434872893533,18.904761904761926,0.0,32.110812951247766,0.031147193660279942,38.32765411937944,0.9879625262856265,16.515779577624823,1.3202233164359334,4.9241410959557195,0.6551060036683525,54.42696743876602,-0.11046398446132502,45.96955020973404,0.35549716110990665,28.25158274216934,0.28709776493483596,16.584833111683785,-0.24358590636724126,Come
140,Come_140,94.69186212570996,-1.2121433728274886,73.68773362078521,1.5468836265243189,48.41660665983846,0.9601509360901481,44.072193916845016,0.2444545541601781,55.390614560644615,-0.24310210152645834,6.8296406149741955,0.5667292175235054,29.5478013117436,-0.9675959663053939,35.22345255617803,-0.6153776087651561,37.69458961399899,-0.22291665943309735,11.361010622223565,-0.14723191804075722,33.34203967931963,-1.5479431632540885,29.836478000949345,-1.0142271220103938,25.911501224197913,-0.41020061671927477,31.452552178619033,-0.1168433987390211,39.81775376310459,0.9476273440324651,26.090067266630893,1.3293590388590033,11.377764048319388,-1.1389731755365906,55.27701830629495,-0.19418556918574226,49.3647858920486,0.2945982421499299,34.516748046297906,0.3653909513966686,20.372160987746433,0.11478729578062725,Come
141,Come_141,94.62685998375666,-1.2183278466174947,73.84639631988216,1.5391939483141468,48.289846728397805,0.9691184270039803,44.66120892638754,0.2444614663795995,53.970051323945356,-0.24690461837447553,7.952523523101781,0.6494890611771977,30.022289527628065,-0.995551500030377,36.186747928262115,-0.6256035728054973,38.44792101512755,-0.24137399264763423,10.81906438630493,-0.16804302533816165,33.19214998853914,-1.5607536228236243,29.490188229546096,-1.02400748590565,25.46154452175095,-0.41176790581089256,30.902377191727084,-0.12359046870183223,39.95419713222539,0.9368300899465178,26.05771546293714,1.3120773936797436,10.721796309377146,-1.2546636908232118,53.764519739010424,-0.20243286308307268,49.4580607509295,0.2699676206354354,34.86715963283616,0.35717220615883327,20.10815427832019,0.20993554346551582,Come
142,Come_142,106.27642261826067,-1.236151489183423,84.48027047644463,1.522301646742153,57.82907412417179,1.0234570104115408,49.08362062907498,0.40591089421252946,60.15228218575079,-0.04355405553008726,13.801721934043982,0.8513171873748058,23.454350896234967,-0.6195414379538704,38.25680026400415,-0.6654099533210935,49.26132361736889,-0.6199123694656453,10.83037636253678,-0.4164386171915909,22.619248119412113,-1.5665858253609934,33.85349253645921,-1.2054403055573022,43.17860917456041,-0.8924384523590588,31.556629441022466,-0.20361033630302627,34.31523200260041,0.8001174143322983,36.010737879560125,1.2042870708718114,35.75328029921443,-1.4841156782076907,55.095258673906535,-0.2829298051884549,50.48301840611645,0.15150188196827463,42.85259235100971,0.3730777065024185,29.940606361546074,0.5884437151201919,Come
143,Come_143,108.54446198105812,-1.2415542366351755,86.76292404398397,1.5373107700214605,59.244009044879405,1.0611215145729875,50.322722673098305,0.4683026748258364,60.90543206749954,-0.0046911305602215705,13.931643942760179,0.8773709601282882,23.756607864624968,-0.495027439630215,37.80772455836479,-0.5663428187792122,51.17193462655128,-0.5394619518878512,10.756846683247515,-0.35255313381017833,22.30407261754673,-1.5302203191521513,34.76924253931008,-1.1905442731765392,48.77348262847089,-0.9364728552608427,31.615927843794733,-0.1817395274632579,33.508282389017346,0.7683143984500317,37.63730720208388,1.2154315370317184,42.32859258901591,-1.525781711020369,55.0964110670709,-0.27034541622171787,51.6120624337192,0.14163609427605844,45.506098367824606,0.3896394305896875,35.248035920901714,0.6483646208379427,Come
144,Come_144,111.3402376774771,-1.2265928363012615,88.84272327241014,1.5434572955980206,61.331115014601195,1.0703342257284996,51.76164191460841,0.49986067170829873,62.45479090533792,0.028977393851561107,14.508813491607103,0.9509283745592989,24.653425385125605,-0.5172294898564576,40.42725332979455,-0.5517321489764222,54.66983979508223,-0.5205506077050427,11.614069972029283,-0.4269668212441538,22.194614369920444,-1.5514854228482162,36.73302591325367,-1.1965488953945282,52.01859514022667,-0.9459709442624995,32.297441331369996,-0.21243202050874183,33.78688041210463,0.7564929560757557,38.651445514531694,1.2120256565243248,46.212562220996574,-1.5398783472318536,55.85551899559766,-0.28696556222286357,53.060890021621574,0.13593190134476063,47.216128725165326,0.3954893352573635,37.58014866516822,0.6650440365897943,Come
145,Come_145,111.16012637697531,-1.2210005459098725,87.43325280546941,1.5604481123141123,60.27676154090737,1.089482711282191,52.00002180358867,0.48904157559395967,63.95089173176543,0.037984701491817,14.488168603327964,0.9088883556230444,26.127933983389582,-0.5019648975158992,41.03253506962938,-0.5535556873026924,55.778066870089496,-0.5377840744540152,11.462251958260556,-0.49337862277752215,22.651655693766294,-1.4866076092560447,37.26293167609746,-1.188391518171089,52.28723217503561,-0.985067020669999,31.970259705997584,-0.23450216782037955,31.60247701190496,0.7512962504551701,37.57154927857972,1.2430338207823217,44.66598131264236,-1.5057174179992039,56.53488077076107,-0.2948452445994933,54.49292117376242,0.12088654975175506,49.33078224696527,0.3641937331386444,39.82105665710016,0.6334560029974489,Come
146,Come_146,109.86978481144155,-1.1911752613224633,85.04809896947722,1.5674368769470934,59.23711911613474,1.072989348556963,50.36758306724951,0.45307717818628845,65.29411914916113,0.016045304148677185,14.431714257746139,0.8718333186567502,26.17410743897024,-0.4742249199732925,40.71138948206129,-0.5695102276680998,55.13177370314988,-0.5743474868312474,10.523809523809527,-0.3947911196997603,22.07105614315674,-1.4670486930617157,35.915749234617124,-1.161726291843772,50.34630638779199,-0.949997088256134,31.51247818212872,-0.22555295448627724,32.291648562645804,0.7906118804935637,35.9164121556082,1.238563975993155,39.090713733913304,-1.48664346146299,57.019112044313665,-0.28529736513294157,55.441845080598135,0.1621834220558599,48.756324085414775,0.35511270761939445,36.090997363649414,0.5528651124590566,Come
147,Come_147,107.57521231145618,-1.1745069788508589,82.23976340437305,-1.5644269861762334,56.87955209661921,1.04645815120803,50.30050287590733,0.3924608005855867,66.49953540151076,-0.026498094381710198,13.234069274760547,0.7726762034738293,26.354680058724533,-0.5494059332903151,40.4815962776693,-0.5971377491008291,53.51544164380096,-0.5897301437836013,10.059234991627344,-0.3277385067805559,22.896196794760456,-1.4624358402137188,33.99786574600598,-1.1309537439791604,45.71440972205402,-0.8983329143896827,31.154723238144022,-0.20159217789916822,32.740649251025616,0.8121407576321527,34.41065199210183,1.2599862549106078,36.92589256808985,-1.4765170741959937,56.61311995883924,-0.2725227157606429,55.22333546649777,0.15933643779032036,46.60214198068806,0.29977607009997964,33.310196051625574,0.32898370130780136,Come
148,Come_148,102.73628260829925,-1.1753990817370528,79.81067450017156,1.5654264500090351,54.44771150362391,0.9997741385955933,50.943768742567,0.3155431259975476,69.62232094447978,-0.07462113132742147,12.24281917350709,0.6917502372807471,27.30830943453543,-0.7792330133957442,41.55811710731937,-0.7132247980030787,51.775899453049945,-0.5757583175232358,11.236884519124715,-0.3458745598372407,26.193982449281908,-1.554434150752623,35.27620204669153,-1.1494195953774824,40.74638111165392,-0.7986205332790877,32.52297286799493,-0.24249287279235782,35.23568202805019,0.8379812250083907,31.987809469367022,1.2339809987678132,26.413938462953936,-1.4406274442662927,57.72208418159874,-0.3319250011065185,56.0346912306581,0.12867667102498298,44.9855103908438,0.2513970602258494,29.234372339372992,0.21336864215180854,Come
149,Come_149,88.0310834610639,-1.0783570633585036,62.74168689457129,-1.4971095878532898,39.62857600622537,0.8423577601236059,45.408151545260814,0.03461366189477881,65.64076287313316,-0.3164741638122596,9.788002281473567,-0.7165416740964009,39.97850896592221,-0.9461159642426187,37.76235512852196,-0.5404195002705835,34.466619297589816,-0.07051998586548103,15.175018258253303,0.5888729253469702,34.70618495854041,-1.444228946477229,23.240876102149535,-0.7259617214232008,21.67718216829325,0.16550981860513844,35.042086778686375,0.15554218115826215,38.76050073507253,1.0400688955584216,13.907697015724013,1.3075472716199708,7.087563762725759,0.9044497309431307,60.67356243981656,-0.042394065593733,47.999456724060806,0.24040699141560448,31.820108019559196,-0.11247510051331407,28.8525848985632,-0.6118076297326385,Come
150,Come_150,85.77343197431861,-1.0780957919818632,59.62690120188015,-1.527657638698873,38.188576131335104,0.7695264804056582,45.451027693192465,-0.031436181356274115,66.48369448709256,-0.39247707424341505,13.334013588089185,-0.7853981633974468,39.80590664815503,-0.9100679202882366,35.01136841609233,-0.4563484685571084,32.624643246153305,0.1096901034870219,16.981382362421936,0.8210972760767725,34.85392256787385,-1.4144075331252322,20.60017832298487,-0.6476619724371028,21.65829246854567,0.4577479724340263,35.83408478883003,0.26625204915092515,40.00102039514817,1.087981736210582,12.714285714285696,1.1171986306871255,10.66751697291114,1.4364748848419266,60.572944724959996,0.007075353630197762,47.235839039821414,0.2662520491509252,32.059256360173826,-0.17467219900824016,31.28571428571428,-0.717541340541145,Come
151,Come_151,85.04791233352087,-1.0893694744247855,59.42866681921526,-1.5307215628104125,36.77997335384156,0.7615931372123789,44.69584791523342,-0.058630697591250634,64.37986051483254,-0.42626020616983656,15.281634227765085,-0.9715582409893678,40.07320398975522,-0.9092320532493259,34.044155668005494,-0.3797271564908548,32.46910270373183,0.22932714870160656,19.157362426685804,0.8681015030353776,35.24613807827896,-1.381879631056711,19.721990672844676,-0.5685810672584775,23.19903039650294,0.5629508979715072,37.563974153369514,0.34259757394189194,40.97333351042989,1.105589467498488,11.4872501539652,1.179512845770842,12.654935491350766,1.362331108414911,60.48931241219209,0.059865289716123156,46.14010508280358,0.27702378785165815,32.02312798000196,-0.20060348118764373,33.06565995834238,-0.7853981633974477,Come
152,Come_152,82.58598213041029,-1.1107588104140902,57.000974650536556,1.5649484402410083,37.900454409471706,0.6857295109062865,45.60823512383602,-0.10985011884713061,63.42537171966575,-0.5106717408435525,19.393584277051797,-1.0687061277729033,40.81394097337057,-0.9011573811182594,29.728400188671046,-0.30756710840533363,29.851484236317464,0.4136892132788636,22.295988677587534,1.0201207758826447,35.568400457584694,-1.3917810497734115,15.059142664102007,-0.4834470015671996,22.893473111590353,0.8368989743486744,38.18085616873696,0.4324077755705376,38.31593808209727,1.0915857720570783,8.333333333333348,0.643501108793283,19.072959334559958,-1.4833009859925044,59.082804417002585,0.11875673252782623,43.701004310859716,0.37484071535559765,28.309794143448755,-0.21356043348048803,31.02866058626731,-0.8843109581338406,Come
153,Come_153,81.51542291085535,-1.1270050050974003,57.61904761904762,1.570796,38.04073482030722,0.7038741015194142,44.12970472371492,-0.07668913036621788,61.00392166123327,-0.48389623783527125,17.51604382796583,-0.9631883923901243,40.30541002269429,-0.932966234711443,31.93821984114511,-0.4323036414461615,29.984160595576377,0.25691954394791006,19.731588909842753,0.9794470155280753,34.900571436887894,-1.3980210588025608,14.949195899776235,-0.5163804160433928,20.94556166083836,0.7725371362070705,35.6096881005902,0.385224494573449,37.92476739360982,1.076259669230606,8.829192971391954,0.6553667870557568,17.73219780518669,-1.4577666308314705,57.16810949965175,0.07670800575271167,43.790109569914584,0.35889794531124936,28.378435490827002,-0.16349350651233238,30.139396476284137,-0.7999222816884259,Come
154,Come_154,80.97537488563101,-1.1342402199867778,58.381437891246165,-1.56671804597977,38.359352305494575,0.7230341089180545,43.84020664664871,-0.05977636069539774,60.90478052049308,-0.48917546558427466,17.5787183226901,-0.9820424085877936,40.35629300973429,-0.94121926496772,31.40839900957499,-0.41345219831749946,29.693865083258633,0.25120184222074093,19.519511722081596,1.0186618813016517,35.09527040122568,-1.4058707142884594,15.3998115251888,-0.5940059619572899,20.60887244811725,0.7723270124472665,35.92004222027831,0.38887644259874293,37.371518372786625,1.060975056853716,9.163171875549521,0.6601315920749263,17.42499312733088,-1.49968356605699,57.42416866957928,0.08052433819951159,44.09688364717274,0.3620568060657314,27.588160068473556,-0.15947336944865945,30.174285879613976,-0.8356351882567892,Come
155,Come_155,82.29333353172765,-1.1594461545063073,60.4384959391216,1.55267380353772,39.264092173898035,0.7733918792726381,43.12387893314284,-0.03644794003315043,58.05951282501823,-0.4948301588199786,13.31495331795836,-0.9172812465958229,37.720177509964344,-0.9449701448813878,32.1047746182399,-0.4364479483459265,29.4303436051391,0.15105011706329313,16.641954468333278,0.8562731646087184,34.94488696099265,-1.4244668479514733,18.236603196459704,-0.6873830093075052,18.653542519480748,0.5299120060788043,34.268580374842365,0.28307152582010886,38.52831217432538,1.0579355812568143,10.408438927477548,0.9675664738702107,12.573683059029841,-1.4187228693408662,55.907682247079116,0.010221109125044961,43.768355397939786,0.36373688437687557,27.01414763296451,-0.09002152150386424,27.12585097989039,-0.7469078657287598,Come
156,Come_156,83.8739200652991,-1.1688864908184133,63.19566132241458,-1.557986176011147,39.217661114740885,0.8395155198333287,42.20726850601955,0.028209219316467124,56.88565130384849,-0.45129331432901576,12.02878256422171,-0.8217966465292357,36.57381564630227,-0.9528171562696696,32.73233715596261,-0.4695031048623993,29.272548337440682,0.0749004025002657,15.286975174223437,0.7853981633974483,36.18373997459013,-1.4268520016469328,19.800822264700944,-0.7717935606196721,17.333594974477442,0.3652014497881735,32.75415190659316,0.24074737667243004,38.68956042872288,1.0631000938425437,12.271771342478873,1.0776433939800119,9.226059906910203,-1.4829401705652638,55.809848853270886,-0.003412956031538447,43.76480637046152,0.3695955148899898,25.836964853373672,-0.046092791414604296,25.48157486491704,-0.7404549031397717,Come
157,Come_157,85.82154664465517,-1.1809136144729195,65.38206221095291,1.5649697357761825,40.99657084271414,0.8717451683568838,41.44939268789126,0.05747403160768745,55.225552763232145,-0.4219889764764178,9.914143908230654,-0.7310300269242491,36.23737562641989,-1.006485971717753,34.25888500541225,-0.540181121252453,31.49005529951387,-0.08326681269903309,14.466867298524098,0.6382345347083243,35.69853620988324,-1.5040507007316715,21.92095674625546,-0.7930785039303132,18.895823723643602,0.23397666206942141,33.099485852786586,0.17058854806885473,38.92489424892826,1.0425457600188262,13.437855622041065,1.2199060408857834,8.493962107888725,1.4074909652648662,55.721712976649876,-0.060712963790885636,44.45334378022229,0.3590214225220873,26.62624487417953,0.02325162281046299,22.928559066406176,-0.6231466290118493,Come
158,Come_158,87.85767195607879,-1.2020659528686624,65.96585731320226,1.5505824738725043,42.181795301709045,0.8965842984853519,41.5218708590688,0.09533226520228011,54.03587034042025,-0.42028230806254563,6.6953464734166435,-0.6491909478177742,34.68867041088894,-1.0475637377645084,34.708569651546206,-0.6157838059394984,31.737300386574518,-0.15972199166207549,13.140959145216003,0.4782332844710822,36.07226935999515,-1.5338250700600302,22.928855756532073,-0.8382899622631687,19.431664086253576,0.10064402404237792,31.8129809926261,0.09594510699518789,40.68718117562509,1.038004137464248,14.518265920951915,1.315475948041932,7.333487939001058,1.2469923871938713,54.89053216668565,-0.09034571818814734,44.6501644813165,0.3676332518563406,25.748213948581967,0.07960876309214536,21.3300380107948,-0.5948136437344549,Come
159,Come_159,94.97383575731818,-1.2504727573183654,77.20492799704873,1.5306943807051412,50.64941077437507,0.9827937232473294,41.61479764723064,0.27106935431918716,50.50677420270284,-0.2369751752057755,9.384939930850308,0.7135794512129386,26.202161895192138,-0.8600017158616973,38.26761595447254,-0.7070066217690624,44.79031519872243,-0.509783338916059,12.096081710362437,-0.1780929382311969,32.91230703929043,1.5128901215467887,33.1429939789184,-1.1972268714944319,29.706996969304043,-0.7321002204594621,31.329750844554457,-0.16489880235735835,39.828572567238275,0.9270560979679102,28.700107057722224,1.3278297333873976,15.70656375929237,-1.2404170316184007,54.51282900452975,-0.24349561336669864,45.973915506833656,0.2160849722967864,30.47295369716365,0.19341151718402783,19.59180957103183,-0.2656125267482365,Come
