,index,0_dist,0_angle,1_dist,1_angle,2_dist,2_angle,3_dist,3_angle,4_dist,4_angle,5_dist,5_angle,6_dist,6_angle,7_dist,7_angle,8_dist,8_angle,9_dist,9_angle,10_dist,10_angle,11_dist,11_angle,12_dist,12_angle,13_dist,13_angle,14_dist,14_angle,15_dist,15_angle,16_dist,16_angle,17_dist,17_angle,18_dist,18_angle,19_dist,19_angle,20_dist,20_angle,Label
82,Victory_82,106.69874092599565,-1.3972099598314751,90.83528987470294,1.4430601109831769,58.94147525867445,1.0840230977550214,30.072964934549567,0.9871854385347124,7.534200178890957,-0.9424647243608866,14.612531508862727,0.07502233044554472,51.87119928431139,-0.9405151602612835,79.96190986637613,-1.0386495414840329,103.54227285304154,-1.0715597170614677,8.429109479732421,-0.011298954171553138,51.443935094915595,1.425888415992321,79.90680512740413,-1.5636450780238198,102.18564982167732,-1.4966335292866508,31.111969537881652,-0.3304628218584372,22.182197515605065,0.7368042301398374,15.055528361381478,-1.0547886879243022,35.87282272739124,-1.362206233290683,53.259493953145316,-0.5120485290946462,28.897229739566978,-0.32018724144403493,32.47639994346634,-1.110427394570343,48.462085140294185,-1.3327288977644771,Victory
83,Victory_83,106.13594585373785,-1.3962800691514394,90.26854618768934,1.4422536972358921,60.65382610615091,1.1173309501584858,35.98387141856159,0.9622386157293911,12.166736557436014,0.8991116097745638,13.581533414405813,0.03857734274911468,51.75612181302534,-0.9626331064749213,79.95523123765933,-1.0530537722383684,103.57160372180046,-1.082678078927553,9.440588782130474,0.05046217401685648,52.332553397715245,1.3896406384326871,81.47731762878463,1.5655362934833856,102.68667531857217,-1.5067576165670264,31.884179572783076,-0.30333034232982303,22.656460287162332,0.6931236382026544,15.429747162726569,-1.0684939486969443,35.11723159146412,-1.3866978555325644,52.981856304830124,-0.5026463295317593,29.678931959684345,-0.2913031138274709,32.91664729182241,-1.048240930943074,47.46307790453896,-1.283952223030932,Victory
84,Victory_84,106.70101487785259,-1.3895058169744756,91.84335476265531,1.4313923011950669,58.9047811525549,1.0800305932799241,34.02186838409484,0.9144179902992999,15.637619620399086,0.9760370693115443,12.76199360310228,-0.0037313259666578685,51.77204526771,-0.9817733154382243,79.18370385954485,-1.0592585992271575,101.46550858841921,-1.0918266591702663,10.29155477919846,0.10197067420747015,51.87679456229881,1.3917638448803409,81.04796877547508,1.567858614916867,102.3423847622326,-1.4948809052321943,31.535496323106628,-0.2878409583413839,22.424729223016794,0.6209900437343822,16.20293638178866,-1.0374331610188852,35.91009812562883,-1.3393260088959034,52.54124823831187,-0.4948621224498167,29.940606361546063,-0.3388515028814203,30.961756821723295,-1.0562285857471063,44.39821859105338,-1.3148919797973904,Victory
85,Victory_85,108.74227368492805,-1.3599170870359698,91.90536639327479,1.4591663989414543,59.88621107270011,1.0986140743815496,35.79007830691934,0.8268057432836929,18.990629029331938,0.6394890942112417,10.500620864918075,0.22407961614291722,49.77976439589343,-0.9918144390244888,77.72341799750846,-1.0564377738116661,100.88643398573606,-1.0946942214074165,11.837237068078663,-0.1128784525274626,51.59850671959036,1.3804594732379571,80.68590595327747,1.548958004543195,101.80151645645792,-1.519319595402529,33.72333077483231,-0.34273898602112074,23.683954594100623,0.722801985542408,11.831201302616659,-1.062134102019563,31.693114626669747,-1.419974732256543,54.54029694574191,-0.5038759918022924,28.9856481806689,-0.2916141508888415,28.82998093050902,-1.0731632865376874,43.23056888554439,-1.366703956278178,Victory
86,Victory_86,107.38047724527974,-1.3798365799830665,91.30480213780675,1.4321445772158463,59.34800705199026,1.0482664675009725,30.119527570051375,0.9459521295325947,9.529165160817175,-1.4253657179928716,12.699652717232944,0.11272761159037882,51.04382093190905,-0.9517397694295833,78.8403766395248,-1.0295481546609595,101.91590949262901,-1.073500540077061,10.38979527252528,-0.04126097255348073,50.64672450364233,1.3643654236698144,78.58356327651195,1.5532223786434562,100.78900751709571,-1.505076712424135,32.12098020942874,-0.3306579606313974,23.335957092522168,0.7305399654117505,11.734979785534092,-1.0944452269670544,31.51862998737699,-1.495183183558067,53.382226738112706,-0.517929031421938,28.958841697686317,-0.3316306281159446,30.969958378975353,-1.0878938762595705,45.62523568727372,-1.3412594741615838,Victory
87,Victory_87,107.7743716880027,-1.381892763848335,91.6152979135656,1.4420573747749297,57.55850814093802,1.0475455665393265,27.76484506196985,0.9670956788891448,12.229198174118325,-0.9374194826644717,13.788571954821421,0.06220338561324754,50.19942090712235,-0.9606920595590388,77.5283723940926,-1.0472315303511346,99.77895069736691,-1.0830287165888284,9.308519005572133,0.12308595969500834,50.003627986291015,1.3849803763653692,78.14321987089723,1.5677494136156214,99.37318289386758,-1.5026981374375243,31.508592212600586,-0.28494270016738155,22.944673671390973,0.7207823594994659,13.891791080002257,-1.022734412118556,33.27205251345412,-1.4127063556732107,51.61746615043577,-0.5024390399046818,26.165789230923213,-0.3862514980867596,29.678931959684338,-1.218598331829083,43.17606206685488,-1.44917730353355,Victory
88,Victory_88,106.74746089796825,-1.382324414584129,91.64616963170506,1.4394808878118086,57.18159401308736,1.05908732364642,26.509143590043603,0.969341619934623,11.213148258965928,-0.7763893981070299,14.122640673466016,0.1318830831983711,50.33621652327033,-0.956815316938324,77.64768679945415,-1.0445759353091018,99.89075665598959,-1.0809231260562389,10.001020356106936,0.014284742587399066,48.97687917658243,1.3859859148230422,77.14933835207707,1.5578340898506253,99.32424740439258,-1.5103513164966036,31.577892033923384,-0.31745873525463025,23.44337511397825,0.7595418580381893,12.918109421289465,-0.9981299440890575,33.23540035466238,-1.4197809838735371,51.40892481875503,-0.5046693593726992,25.94539005885481,-0.3897085713428649,29.274910899322375,-1.2583047670603773,44.14123899022132,-1.4572799282799473,Victory
89,Victory_89,106.52756661531133,-1.3860250304958899,91.56173338468513,1.4346361907167724,55.5413065627185,1.0334645979196417,25.033854628303256,0.9067501639682125,10.11969185624278,-0.7254700082762402,13.700141515729687,0.1994405467742355,50.700601775601854,-0.9515294805220061,77.98704759020393,-1.040744032846302,100.21894399111315,-1.0778203949184806,10.59553236616496,-0.06746502452190543,50.20651230220059,1.3789810661641302,79.28777346103347,1.563589244373796,101.48951891195263,-1.5074116728636042,32.39456996574128,-0.3370910524532206,23.23438690161369,0.7767027303856691,14.312118455835876,-1.0937566613178447,35.15853308913204,-1.4116596009962028,52.32570679729741,-0.5137279485060601,25.494697327811824,-0.3909118288147352,31.21779973681944,-1.259175671911538,47.174231983841636,-1.4310405965410027,Victory
90,Victory_90,106.68755110176023,-1.4085093967779192,90.19315377933144,1.4288246063206407,55.6976979783788,1.048999105291722,26.192424169981408,1.0175929891435234,13.098354607508387,-0.7879688518220905,14.817789761770685,0.08687753689334834,51.24307375353035,-0.9510869725517062,78.52536889496734,-1.0398409225257699,99.40056164493639,-1.081008081303802,8.243048332078898,-0.034668185209498756,51.22820315203278,1.4290307300577287,79.71792675305217,-1.5612386727902974,101.93880161340145,-1.5044146026415475,30.409823570920505,-0.3802155949164311,22.02801761599766,0.672040071005645,16.77285897472285,-0.9142351996443219,33.87013346656732,-1.2637179075600875,51.12771346246795,-0.5629432508991883,25.41269345547873,-0.4167022607393982,30.43643239989798,-1.192614175596126,44.8733162633614,-1.4087879042359497,Victory
91,Victory_91,106.53083400642419,-1.3933016903708006,90.68028359130524,1.4359544837580882,56.78958257763832,1.071516526081005,28.832183139340977,0.974548376438493,11.506086331839176,-1.2333402575671155,13.320572124475595,0.13987481266918628,50.70230128908424,-0.9812308175128539,78.11505265470394,-1.0599676010872565,99.51242814849347,-1.0881013640648443,10.843454194407464,-0.07912958309519527,50.11234544034915,1.3737734840354725,79.16354093363896,1.5479362904490908,99.2786339830121,-1.5184905737708918,32.34795237222498,-0.3096468624383139,21.967714921361605,0.6994565314975256,12.815895034404702,-1.0106215893596733,32.38252797287189,-1.3904167189357413,52.118998672995765,-0.4971591795956482,27.497350934044928,-0.44583384673571586,28.265063810286097,-1.253840621107989,41.89623831062279,-1.5275922840273324,Victory
92,Victory_92,105.9344340070311,-1.3890933598284123,88.98399815381215,1.4371485363618062,56.92442377991839,1.0794611842690591,29.484612997767474,0.9621873214025891,11.932729053981626,-1.2162292749216697,13.042404241167455,0.16875010242030214,49.98151585774126,-0.9553092369704014,77.28770938949954,-1.0440080227720188,99.06255610812663,-1.0895199271409908,11.144485025574788,-0.01709235239771805,49.8522533646462,1.3659074639596276,77.83902512364568,1.5432635063650944,99.92763821795545,-1.5221705655703501,32.47063910101121,-0.28696181140706173,22.01318920252612,0.6781193077490452,13.275811294714913,-1.0026915943204702,30.625378890710028,-1.4020689325518063,52.09935127838079,-0.482860289649411,27.511201594113036,-0.5000374247060848,28.38358888361077,-1.2798216148765023,40.206722060697935,-1.5423679686441218,Victory
93,Victory_93,106.33494336955232,-1.3934261992905608,91.48888139823951,1.4366282312782095,54.82158238952623,1.0923867754071621,25.39077804986143,1.0223358290383024,12.412596922412202,-0.6657537665787396,14.485664193269894,0.18514601138777861,50.629148300128165,-0.9551389799735877,77.93205948575726,-1.0431617094450305,99.70325585970069,-1.0885650851133162,8.78723047957283,-0.07594063626589684,48.95261256198682,1.4115647400862972,78.33369517936399,-1.5677568224773608,99.59669238376767,-1.49805815035465,30.342900487219815,-0.3242319388819435,22.054611664946844,0.7074553124755021,13.191851398141884,-0.9417346476043792,30.665261724694147,-1.3148953108323098,50.63338058065,-0.486361413450177,24.6919341076661,-0.4921127398188501,30.9335107313703,-1.2836155310272712,46.02873005992787,-1.445286450174641,Victory
94,Victory_94,105.44884091295938,-1.3818143492989055,91.38813589968859,1.4370052110824385,55.66422252160035,1.0604572853451553,25.820459816291347,0.9889317535787636,12.391662034685213,-0.6573357372357758,14.421576176355728,0.179262832406946,49.86535157784272,-0.9454403132634802,77.12748230090945,-1.0377888043009218,99.76558693056896,-1.0894306745729794,8.828037174979018,-0.06477412192591586,49.22330992896367,1.390856299357052,77.42880571627416,-1.5683363071570933,98.6908639201988,-1.497873132383257,31.30846458465386,-0.3106879946352533,22.816680455962004,0.7425882935591419,11.746567984327607,-0.9524318527170261,30.136687851330393,-1.3768094925091512,50.631074143595235,-0.48425890937255894,25.173322091545952,-0.5229002026642382,31.155996936781133,-1.2504957472158345,46.07737749214127,-1.4224684926731321,Victory
95,Victory_95,106.41194074814558,-1.394465066679224,89.6146575514997,1.4327318227503036,56.39593189040188,1.0444236940233727,27.209525476273765,0.9269452005150306,10.820007502690398,-1.1248633999799362,13.853869683789426,0.27499466631718095,50.03357149598649,-0.9688030838816865,77.39771247066422,-1.0526422757149776,100.5495669781881,-1.0918988939130516,9.825922492797657,-0.1802869631376753,50.178027732466546,1.3769369517215126,79.24089967564665,1.5623830637673732,101.43600464602672,-1.5083189499302838,31.558353968726234,-0.347997508830341,22.563691661736016,0.803306696397976,13.51986864109863,-1.055145174290308,33.43331942946381,-1.3700488241914168,51.07115662043255,-0.5061928716024351,25.600896384533286,-0.3912140853066509,30.676129862006015,-1.2156593614615543,46.57534797023799,-1.3836269995895771,Victory
96,Victory_96,107.58070324063962,-1.3842519774461672,91.51080131530712,1.4387605951470914,57.08046196661338,1.0571344290886386,26.827279918877444,0.8821943372147912,9.74376944944309,-0.9136108327641796,13.565997242338584,0.2773353391497322,49.087755191601154,-0.9626134706481084,77.2980508300922,-1.0561584726756812,99.5728405083104,-1.09003808837151,10.098943614632152,-0.17057498074440022,50.28052823185508,1.371543413954526,78.29150714287563,1.5586314767747667,100.46789629499088,-1.5105653736397753,32.161617100395816,-0.3728078764689865,22.79699427217994,0.7957375290681958,13.139837472289612,-1.100665826444545,33.08701507983796,-1.4205542593148313,52.80907295097164,-0.5524820144760945,28.0770724162056,-0.391529552661087,27.57307339447734,-1.201514622570933,39.91047237240701,-1.4716025644496806,Victory
97,Victory_97,107.7795894838028,-1.386398301876485,91.77203591488924,1.4370446853500625,55.1483877479824,1.0542206256514892,25.724953695398288,0.8876716550088763,9.008562316559617,-0.7218135810221594,14.540973464560489,0.2044603106485179,50.98283469077191,-0.9358883186479697,77.68533541067116,-1.0413099484913966,100.80136953322231,-1.0830620836348899,9.8082523447838,-0.0972531982515669,49.82408964845269,1.3940202664238859,79.051290792521,1.5611580710408381,100.30910277623482,-1.498575651142583,31.381855612407698,-0.3227102470002862,21.870003478604996,0.6975261139701037,16.839915867958172,-0.8775062755089563,35.93197150120933,-1.2373111895046522,50.375843651325255,-0.518208138205502,26.598637715955892,-0.46604952591897536,29.293456196968624,-1.2670386890527008,43.04108673572603,-1.5065831777998822,Victory
98,Victory_98,107.24917476385701,-1.3678278535488528,90.64401727902798,1.456020082678343,56.172818048664276,1.061639365038245,28.074810975995334,0.9032075804953892,9.74458393671957,-1.1902899496825312,12.425195673644122,0.08441430567553265,49.82545497753956,-0.9647681042334195,77.17330380942414,-1.050272592112665,99.43245978530813,-1.085515417982648,10.619154387675936,-0.004484274874814958,49.88849244068752,1.3767702787155682,78.95480782070548,1.562955715452053,101.22184387771514,-1.497812979549734,32.888046198678936,-0.2786974314582769,22.355456602567916,0.7326567737320984,14.254648762346557,-1.0068854466722499,32.72402294957841,-1.367122310630383,51.569230045913464,-0.48512303474488444,25.172826655226043,-0.4543416170723915,30.030219096052488,-1.3142797141505729,46.18961707595747,-1.492363964211776,Victory
99,Victory_99,106.3607112943002,-1.3706788490029687,90.77487040753994,1.461992886373171,56.9664141016521,1.0798555716405216,29.523694316211476,0.9631094650998621,11.669290278371992,-1.2981019902492295,11.859533130654746,0.0200776230135242,50.200369495708586,-0.9825306345925202,77.24654994534093,-1.0436980938908726,99.02034881002011,-1.0892973125021728,10.171433030139914,0.07497656106224414,50.42373734643099,1.4085974933315144,78.7620343178528,1.5689825440196903,100.9949595742799,-1.5028481613860052,32.4841492831277,-0.2883677843647796,24.03332908752922,0.7152885419202719,13.081464618049768,-0.8988979010770252,32.04432870677078,-1.3460023769234897,50.77289258369265,-0.4753920354383091,24.831449958258144,-0.4696509674105286,31.315308174710616,-1.3077451202735788,46.28772286451192,-1.5244854874625038,Victory
100,Victory_100,107.1754024644836,-1.3803717240859457,90.99526538230144,1.4417029541057458,56.999124789398046,1.0428421501822571,30.47395825158384,0.867254756609195,11.241726612649863,-1.5453780735358216,12.90976884065995,0.17424484860690478,49.860235497841636,-0.9570972078770077,77.68124881355577,-1.0341615014732886,99.89396873015974,-1.0728192066932445,10.288469648579929,-0.023144014933981952,49.63816924308337,1.3826196967369098,78.76242298441825,1.5671687731783994,101.13802562220289,-1.484527050367824,32.62113305811839,-0.2871223697204617,21.980407684923964,0.7363577600736972,17.340984705802992,-0.7834564182650054,35.678394664067895,-1.1280411998243847,50.899950772688676,-0.4741074785626288,23.759614356643436,-0.35407917290593066,28.777392550324375,-1.242243156243446,44.55275351541124,-1.4518767818344633,Victory
101,Victory_101,106.88779163215975,-1.382574821490126,90.6697303403953,1.44917730353355,55.47071299343465,1.0829598881352542,27.018512172212592,0.8902751021276822,7.211102550927978,-0.982793723247329,12.36931687685298,0.24497866312686414,49.64876634922564,-0.9716210038085897,77.52418977325722,-1.043650383208487,99.76472322419383,-1.0802493779679874,11.045361017187261,-0.09065988720074511,49.03060268852505,1.3654009376051293,78.00640999302557,1.557976516321996,100.31948963187563,-1.4909663410826592,32.57299494980466,-0.3120421215625333,22.02271554554524,0.6889243882148613,15.264337522473747,-1.0191413442663497,34.713109915419565,-1.3677511095414314,51.884487084291386,-0.4808872801953358,25.942243542145693,-0.4808872801953358,28.160255680657446,-1.2827408797442708,41.048751503547585,-1.522054475484965,Victory
102,Victory_102,106.75644606069557,-1.3891474967948847,89.76761381364618,1.4399274093788936,56.79357537681206,1.0407302098088285,28.245281346932043,0.8928958374231023,10.437373975775898,-1.0397662219507149,12.753550926094661,0.0784901026373319,50.87740366883547,-0.971112011657092,78.24829658444551,-1.0532353561482555,100.10321204249387,-1.0739552946315996,10.334211066518177,0.09691762779436311,49.87208126593393,1.3835127818207176,78.00052328448227,1.567133339514662,99.22742379328943,-1.503078958391864,31.59469084824091,-0.288858272825479,21.628590300048376,0.6448221119878907,16.268160966270578,-1.0364008500404833,35.96738885747045,-1.3383410936959024,52.21873148945066,-0.5211820802151972,27.19131013648984,-0.3766039578979145,28.89283506974258,-1.2068173702852527,42.12832679287592,-1.4927240461410758,Victory
103,Victory_103,108.73234733053948,-1.3995997715023556,90.01168984298666,1.4317422990961484,57.17733087100938,1.0695220568207122,28.40874318484373,0.9521056860030348,10.681961823093316,-1.0273187320818549,13.524564029925203,0.08460321915091518,50.625229206390216,-0.9734018783444414,78.00646813114142,-1.0549817668158696,99.39272524787488,-1.0842208888401539,9.524880892119869,-0.014998875151853162,49.59511807588978,1.3980708409401645,78.85888254349706,1.5641539124107955,100.13661869480173,-1.4960668865474396,32.16489544311023,-0.32081422508225865,21.565173065440554,0.6978482463794253,15.664929705419603,-0.9954406037477861,34.22140132124961,-1.3190678505509565,53.00143325833408,-0.5376460096933156,28.39700728379202,-0.36524751787677634,26.88617141119071,-1.2087089191011686,40.22211573381378,-1.5080082678680806,Victory
104,Victory_104,108.40630718570635,-1.3771912381092084,89.95461188591995,1.4578007490739129,56.75992725861821,1.09214046389074,28.19192402974418,0.9171604298753755,8.835739628609533,-0.9887727252432446,12.604753809341315,0.2715535236714758,50.241074161285766,-0.9762217884209436,77.63512833716084,-1.057204020326989,99.91245601131597,-1.0907357811763212,9.953406190072856,-0.13919070126573801,50.40336165587717,1.3941539026652392,78.62371997306934,1.55989427539211,99.8082628964337,-1.5092108251385394,31.610332992985672,-0.3346131132221792,20.90280932414882,0.7096146582649208,14.23522825092769,-1.2225969150321356,35.590579405281254,-1.4622076605902241,52.039580261875685,-0.5316312770577176,28.448345998013252,-0.33604285802050643,26.298176824798926,-1.1865912442896576,39.48446119344879,-1.4983718320566024,Victory
105,Victory_105,107.58423372845475,-1.3702757771174825,90.0512325834351,1.4531315118497588,56.11795158232275,1.0775446129383903,26.945901963991897,0.860444926993889,8.414031041501273,-0.8695364039286216,12.65233704313403,0.11315098159048567,51.27039166248381,-0.9797025429849913,78.6752560743678,-1.0584068664841586,100.95513248721038,-1.0913272532525167,10.437373975775891,-0.041072778590455675,50.46012772274677,1.38283968706465,78.58441451128608,1.5526165117219184,99.78804067233952,-1.504894766100985,31.855861601396793,-0.3004771683725816,21.22859065563442,0.8234749889872517,14.888017370506056,-1.1243144135486025,35.02360719892357,-1.386200067963061,51.19091915644446,-0.5198383952020436,25.172466331777855,-0.47126167505607097,31.85586160139681,-1.2703191584223161,46.744856750802676,-1.4544017402926588,Victory
106,Victory_106,107.58442342302766,-1.3770465841248833,91.27185228978406,1.4468296063501533,57.88394440955248,1.099422602213405,30.62878464744546,0.9310265439682709,9.598044018423312,-1.496307536581014,12.551932935136444,0.20632389402971635,50.16381328473053,-0.9717357221744973,78.03832130329775,-1.0432489569862187,100.69675632657628,-1.0931902335554884,10.729512988928807,-0.05328285155969081,49.59962146004336,1.353064587769328,78.44730455431045,1.548941883311534,99.62705967962805,-1.5076619534148084,33.12715145111795,-0.2931090028051182,21.333599062970894,0.7427699745253622,12.523447396538915,-1.0049419996868356,30.324099663603572,-1.347528537511742,51.43353150684197,-0.4760693303227609,25.9638681436259,-0.41934164755002934,28.91578200532697,-1.2646695010187308,42.83165909007217,-1.460507429729575,Victory
107,Victory_107,106.55855490566096,-1.3797109373533811,91.25585123972887,1.452590122070517,57.25807828022757,1.0844591598645572,29.387588970303895,0.8783402043125428,9.207238599622855,-1.2114203297217445,12.864195596486825,0.12619153977302253,50.39474561387854,-0.9633990387631208,77.73466411154776,-1.0487629019790035,100.46089931037567,-1.0753460823309446,10.245180272736139,0.037192144084862544,51.22092117914234,1.3894460710936931,79.39060700565041,1.5552007106994794,101.49272507244247,-1.5238604148399926,32.685542235089414,-0.298713156090185,21.041046161794505,0.6892326812890536,13.66301593847957,-1.1773456888659601,31.901812230385357,-1.4375543231145589,51.92129487674593,-0.47226101370230167,26.87912811727104,-0.4470088910644424,31.67937446415108,-1.2081551621293158,45.053004812447114,-1.4318887999064462,Victory
108,Victory_108,105.64129827026338,-1.3867498104112332,89.61976873349876,1.4402461963203226,56.07595270394722,1.0953756195311242,29.1022515122782,0.9610086999319013,11.357317558804052,-1.2729139179419464,11.69811117183718,0.07333762440914324,49.58002761517986,-0.9787980066327427,76.98662898896083,-1.0595524571417414,98.38354534913273,-1.0880992795541486,10.33432077792456,0.013824004122008324,51.00409036106902,1.3867674859216854,79.15408779407716,1.5539507483369548,100.30305552596994,-1.5142707763779446,31.894739008451435,-0.31419640158692597,21.605512859940262,0.7136465502958165,13.101729992569133,-0.9767454099049554,31.50038692488129,-1.368360785901897,51.70095417041661,-0.5015519518601931,24.832545757497073,-0.4524988428053303,30.036297014145973,-1.2896656648999445,44.917788344380504,-1.51882618091486,Victory
109,Victory_109,106.26775962018714,-1.3773553996379555,89.9093647933908,1.4529449851307088,57.307263492332204,1.1082635445340239,29.784600869905777,0.8975535107913771,9.394961741404208,-1.4181469983996327,11.795017972838876,0.19502026740492054,50.00265299084089,-0.9867556676516872,77.43924544243623,-1.0642353604263999,99.73454562906846,-1.096258693470077,11.432142299281448,-0.024994793618919476,50.60047591935581,1.3833672143512232,79.72708550590136,1.5528770980352384,99.8698132161903,-1.514980436810174,32.771627848441305,-0.287281453397134,20.642733563643933,0.7266423406817264,14.35696517302983,-1.0269638704927746,32.919506034432224,-1.3742518305693256,51.51262971746018,-0.49093611876334176,24.67461721473865,-0.429981577338787,29.24491932152401,-1.3139698768250891,44.35225415894429,-1.516012489999957,Victory
110,Victory_110,107.4170565426235,-1.3875724987645817,90.22377069368103,1.4549517650770243,56.218495838793245,1.0813870822002891,28.407665600196825,0.8648973206326958,8.994455334113857,-1.2808608293178667,11.542684267132259,0.14073019399022313,49.645843235530755,-0.985453998961553,77.07847107297762,-1.063757828403088,99.37277215517837,-1.0960047299282296,11.58797562727512,-0.053446992281529326,51.28208856618218,1.3830526252935709,79.38300908581935,1.5635978908444685,100.5276329606051,-1.5167692588181976,33.004260015009,-0.29574090314923634,22.60099530246694,0.810728065169294,12.486001231674178,-1.195955611439297,31.820108019559196,-1.4583212262815826,52.67822571853201,-0.48628830092247477,25.852976951089406,-0.4232738471630992,31.796154875277075,-1.2978453104690097,47.83797294335114,-1.4750896187080926,Victory
111,Victory_111,108.43375774450548,-1.3714198893361154,89.90377824320636,1.4534709779674102,57.738522335190105,1.0935014647808867,30.38755712652653,0.8730484288664804,9.300476665910827,1.514445791082255,11.748305228285536,0.1958057360700922,49.14481815947067,-0.9763439336206732,76.54300882214186,-1.0584407555989623,98.8241526749784,-1.0920636552495142,10.554791713620592,-0.12211660992476277,49.62740995250614,1.3786698186723518,77.72830464125427,1.551803512825409,97.87029224595373,-1.514326214384337,33.1141432813952,-0.31583884518473254,22.090157461850353,0.7289695831683725,10.308286519837164,-1.121610519428829,29.390212324834707,-1.4864441159505093,52.90939073659716,-0.4982692906935108,27.864020315057083,-0.4170096850264802,28.296454590701426,-1.1915399490314904,39.53989919205553,-1.457346188291933,Victory
112,Victory_112,105.93149071746129,-1.377191633031612,91.69153651499536,1.4437358505729796,56.70436921021471,1.0417547022208589,30.106236688240283,0.769739488070713,10.969861825963255,1.5143346626849612,13.223527441818815,0.3035293365993891,49.47442592756057,-0.9785225265833576,77.37450522592641,-1.0482151115559248,99.16390838215072,-1.0927596765693963,11.420731437870506,-0.08348749226241539,51.1128980265373,1.366274996818583,79.04853699983357,1.5659770869958736,102.26205720926603,-1.5060247166555374,32.632948028827464,-0.2778987770863178,23.656364529792814,0.7455332548605369,15.992699581662169,-0.9439702655008818,35.50392013103909,-1.2740723662270454,51.749439950084415,-0.4595324058936948,26.258871732639275,-0.4725687024180462,30.141014011203794,-1.2890244595215445,43.17522175093755,-1.4691522598407825,Victory
113,Victory_113,105.98643647445314,-1.3864419732927213,90.92975285707384,1.4431935359378485,56.39048342863532,1.0599248744262062,28.82427800080298,0.7760526410899584,8.201681150602317,-1.5185184223304196,13.60080363105178,0.39155924299093836,49.25038991753749,-0.976625928035142,77.14445912504763,-1.0472095404134298,98.93062000056476,-1.0920798907477336,11.63659876591962,-0.189370049975846,49.91116825474321,1.3603027136308568,78.82247052338836,1.5526714235883177,102.02138409074531,-1.5063394365835239,33.99202921107566,-0.30447269923176234,23.530748928258014,0.736726032508515,15.411218930838679,-0.9124631784101418,34.79026892381523,-1.2663600593216418,53.24141739357712,-0.4716474383406931,25.9639118114603,-0.44560198809106794,28.914174352003386,-1.3465897454933937,42.19265285151583,-1.5606386626149353,Victory
114,Victory_114,105.03006804122221,-1.383359534272579,87.93629161626022,1.440463434622435,57.841169654749194,1.0168221639143333,36.517848895873634,0.5858326250367603,13.166731249303423,0.7726111365851609,10.656138511762093,0.20703592727323641,48.08356765526086,-1.0135616967263443,76.50696172730794,-1.0893332309242372,98.85935633818836,-1.1159808879568758,12.627670010204639,-0.09441541751322667,50.40248437169542,1.3187142084462646,78.94199770887212,1.512855211135646,101.81954603438636,-1.5567654421751913,34.12834253479557,-0.3032178132602885,22.190322909750595,0.7929852712264154,13.403302804797702,-1.1421106184032703,33.50381573693124,-1.4339243555215448,53.36871700395774,-0.4704312240182636,24.765201245775593,-0.4240813496792628,33.881880989851076,-1.2534901875792137,49.131804774125825,-1.3747313116835036,Victory
115,Victory_115,105.10020054307702,-1.3871740006256164,89.11926071498509,1.4378916996363036,56.7866077597674,1.0181524965965656,33.648105612914776,0.6488789227853737,12.247633859133435,0.641945900093789,11.311804281359045,0.2991179349116366,48.70860647433062,-0.987945521486631,75.67540181531446,-1.077877801023557,98.89920198967741,-1.11188597779146,12.26317607833896,-0.10894195698986414,49.4580607509295,1.3008287061594612,77.8399136317289,1.5040653893572888,100.68292881216266,-1.552822860379443,33.516232910050114,-0.28220283980808253,23.963360164749197,0.828971129100873,12.465371535912773,-1.141323441410284,31.612305649552432,-1.43784662609402,52.64395015125997,-0.4591978001832586,24.030828650372897,-0.4911229627464388,34.21507272846367,-1.2376026099312454,49.39592003495605,-1.3630022005621407,Victory
116,Victory_116,106.95339862976795,-1.4071115628419189,89.41199958022547,1.4297277724154185,57.05495222762127,0.9844140921995532,33.21618871489871,0.5915811170993325,9.362079153537293,0.9333989061906199,11.498693606167889,0.4043480125485754,48.41862050690193,-0.9898858029216486,75.87195323689684,-1.0678431290658954,99.06890796853016,-1.104139268581928,11.959493235837778,-0.2990844116129577,49.33877980598795,1.2951481265106866,78.73905639685793,1.4890613518268907,102.48614750706069,1.556856709301649,34.76288322171538,-0.36855070155554187,24.07094578197961,0.8750448797189354,12.345461953244278,-1.203899424567494,33.69867811991262,-1.468877959314023,54.341345763703984,-0.5099072466870505,26.59897871975989,-0.40677236704886033,30.37042659877175,-1.2202838648240648,44.153206779737296,-1.4017469599440204,Victory
117,Victory_117,106.86827248720309,-1.4011058887989276,89.1383037095087,1.4363031864604416,56.86172909635851,1.0160141256242554,33.16939277074643,0.6222521535324347,8.848946540424079,0.9768236449227893,13.088309855565138,0.4197019790394179,48.7873817372899,-0.9855008092170836,76.22285026482764,-1.0646686958839204,98.06761053389477,-1.1060629418906918,10.586111639180265,-0.32032808024938286,49.165600126792576,1.3232336900908772,78.89878415152906,1.4940707253922338,102.68708384314272,1.5508546292561352,33.05146128343678,-0.35000192369092914,23.206506633127248,0.8652860027399372,12.406566910081553,-1.1517925741466888,32.585697236657246,-1.446260074320086,53.04552445210709,-0.5194801527598752,27.49232009851282,-0.4249073113373263,30.410979339690652,-1.1990131945345621,44.07427764709681,-1.3871740006256166,Victory
