,index,0_dist,0_angle,1_dist,1_angle,2_dist,2_angle,3_dist,3_angle,4_dist,4_angle,5_dist,5_angle,6_dist,6_angle,7_dist,7_angle,8_dist,8_angle,9_dist,9_angle,10_dist,10_angle,11_dist,11_angle,12_dist,12_angle,13_dist,13_angle,14_dist,14_angle,15_dist,15_angle,16_dist,16_angle,17_dist,17_angle,18_dist,18_angle,19_dist,19_angle,20_dist,20_angle,Label
103,Thumbs_up_103,81.9987279365964,-0.6734712168039642,47.63383103856364,-0.15052118689420554,47.07118168396363,1.1991193275996828,80.96078387761011,1.5201917465890813,113.22304557768535,1.4903794079598236,45.221475643884375,0.7816751724079654,53.59131905876222,-0.758377714210183,38.042970095618784,-0.7473297612010921,23.60752407059587,-1.317990034893139,36.1587893863528,-0.059297157439737964,44.60227361683914,-0.17708421733764404,24.919507607704286,-0.03440324653796243,4.143951689017046,-1.54781186935345,45.423205233626405,-0.786139453105996,46.045846225783805,0.477060310638339,33.27920775701012,0.8117078806503706,27.15793232154946,1.5374753309166487,63.49226388857265,-1.1985070349319824,56.128941285994564,0.8767097993653503,49.2789045214989,1.1101737733894852,48.151358111499434,1.552005264854278,Thumbs_up
104,Thumbs_up_104,82.54338514283867,-0.6470778790485752,49.195731061226475,-0.11739148602053778,47.17122763457919,1.1595419540466445,79.33191846906173,1.5221568356167987,111.59015553260683,1.491340668976426,41.82766175608981,0.7411080486770947,50.51573024581131,-0.7447268080132398,37.75145474814061,-0.768450633591043,23.80037919627798,-1.3529954362584768,34.34393205406508,-0.16856785716069567,42.60204502559488,-0.14695550023524687,23.175951254550245,-0.053446992281531776,2.765596875377447,1.5191182423124578,46.58715286204321,-0.8751419403977316,46.084611132350425,0.4673444498305723,31.7674729180794,0.7546549364484544,23.858330927550778,1.4808592439496628,65.51539951565695,-1.2306570407695894,55.34980494120535,0.882887642582652,46.873496952470795,1.0544223828663961,41.87999809411185,1.4956813625864607,Thumbs_up
105,Thumbs_up_105,80.76415091216126,-0.6751092663321271,50.602940590166114,-0.14828504330470033,46.55350711754497,1.1016592944342176,76.84765681708612,1.478958319522105,109.19048657404473,1.4602354261755095,42.13629219783588,0.8101732689769239,49.98181075046894,-0.7085229343167327,37.81459124012313,-0.7773840874197688,25.018859099838988,-1.3715344010642903,32.23559813076332,-0.10804711290868063,42.31447434659948,-0.13091548110524598,25.079691579148573,-0.10080222464873367,2.4476375763612306,0.6473921397399279,43.67292368319928,-0.8734055369251894,44.48049841480001,0.503875057097935,30.710483337910414,0.7744336905196303,23.557234783768585,1.4878229646379653,62.764036382617626,-1.2456868598864363,55.78394099167214,0.8936557091348243,46.53099812864617,1.0549505305988607,42.57867201613499,1.5014012102760113,Thumbs_up
106,Thumbs_up_106,79.49690163531227,-0.6370318088454292,50.18390216275714,-0.1055226126248128,47.12440716408956,1.1347185839335814,76.94119732500262,1.4939769679217934,108.1687184694762,1.4791001705350335,41.45387842266609,0.7992071962269086,50.21425749056534,-0.7095520073086049,37.3547375473789,-0.7592544369897926,24.255490062786635,-1.3591545224904418,32.073505429979036,-0.10262329007437111,42.481315086979976,-0.13492189822762796,24.15614361557772,-0.07102656591627425,3.1007277325904,0.8288490587889825,43.43517598066867,-0.8731102769914579,45.001007799246494,0.518096108069864,30.68651383782904,0.8128336487283202,24.31039828658937,1.5257288242861757,62.86338352858627,-1.231797842337832,55.72547710146535,0.8895160409792666,45.94712528543503,1.069133645649169,43.33639444970274,1.5224292378948105,Thumbs_up
107,Thumbs_up_107,78.79135166695433,-0.6482152041764021,50.24114186203281,-0.13117360507155038,46.82521657215778,1.1339848578355654,77.57780090169975,1.508760409149183,108.87140055777014,1.4805720313774757,41.182878462512186,0.7960273624300465,50.8675305959926,-0.6912623223186294,37.22813775040075,-0.7519265061167795,23.996645646164268,-1.352773097576798,31.913289549756858,-0.08066292221642204,43.530295442544315,-0.1250334204942376,24.232621703986688,-0.058986609695240014,1.5829304893899532,1.4501726582147842,42.072850112076864,-0.8486656577286109,44.73499697830018,0.503169657775379,30.9597427142772,0.8169437344952626,24.584760133851244,-1.5378625026079578,61.830651609521695,-1.2446619719370724,56.007490590702,0.8914079608538311,46.66068960751143,1.0993898593431761,43.571844910839374,1.566424769943215,Thumbs_up
108,Thumbs_up_108,79.47624753913897,-0.6446994305684092,50.12838392850348,-0.15546601890958367,46.532094597862226,1.1378167551320044,77.4353654841533,1.4994012349505947,109.65247101225293,1.4838322629807266,41.568619334525465,0.814563311007746,52.25530384607243,-0.7144579743278998,37.99182392051291,-0.7623525986924555,23.665277337777454,-1.3805040413175258,31.57300865111601,-0.055833149255646024,42.931813257410425,-0.14581860312892395,24.50748416393147,-0.050540580791040575,3.7919236288797036,1.444883701109097,42.68988526401628,-0.8390590788319261,44.60298536930993,0.484179584856128,31.294265700917755,0.8144534934970006,25.76722944708423,-1.550466410889513,62.24297718310701,-1.2347713971964447,55.562042705152244,0.8782527140339085,46.96044555487116,1.0958113350932135,44.76443761830865,1.560158430219355,Thumbs_up
109,Thumbs_up_109,78.2199352891831,-0.6271849727978513,49.68545049538852,-0.11912441932860328,46.74883436770617,1.120815292839197,77.35494068301364,1.488830903372313,108.68774053825321,1.4663321752723324,40.617568219584,0.7638426302411406,51.55188039133089,-0.7226534081718338,37.31048863735607,-0.7745682619089398,23.561999075917008,-1.371419001802588,31.46768849949314,-0.09244095121689117,43.09984190089434,-0.14189705460416338,24.755493675549722,-0.08473867461909859,2.0180590571826067,1.2341215074081642,42.77656446139851,-0.8776258942394201,44.83808107779849,0.4850220255357382,30.810112602013557,0.7908625898819361,25.91333891621937,1.5450667119616743,61.99636080315093,-1.2536607505649604,55.79363498836962,0.8772601044395124,47.17471266196787,1.0936055278177363,44.9097103772425,1.555951181988205,Thumbs_up
110,Thumbs_up_110,77.24396666075306,-0.6180995681256823,50.283594832679306,-0.1148404220395584,48.04721789440353,1.1195594280829908,77.46711686264914,1.4938829994787277,108.79080801840317,1.4699517166576495,41.14737629501691,0.7903081075748777,51.93229937929632,-0.7198651066443292,36.99371767465781,-0.7508035918841698,23.77998167250495,-1.3569057980703387,32.07152578908447,-0.08622383618102718,43.49725667060487,-0.14390974735009313,25.078199691629422,-0.04938945969381625,2.953916651289674,1.208252089530392,42.3102138379297,-0.8491076795869124,44.22412512001096,0.4886905420314255,31.001718919500547,0.824508644453071,25.761948772077535,1.5689479000645719,62.05690096126377,-1.243464660728276,56.69687070193812,0.8817575264681056,48.11110063732846,1.0947544875031798,45.773894668321326,1.5479075047908646,Thumbs_up
111,Thumbs_up_111,76.95663884967006,-0.6329816948496093,49.35768841726373,-0.11214880327676348,46.96949847345692,1.129820569415627,76.89845175350521,1.4659518008741939,108.2652847504045,1.449987416675174,40.71609575480855,0.7407259165045861,50.5379675867605,-0.7507453739356418,37.79506740543542,-0.8139109332407303,24.653609340515224,-1.4507537156740948,31.37546017405619,-0.14468734570994685,42.44930282887573,-0.15316105542948877,24.080034729259815,-0.1030137797226959,2.6975255310987696,1.2099595437618014,43.247796268551845,-0.9244324202729917,44.02856730838542,0.48493128383167383,30.762383897197385,0.8215270139102235,25.523853944524237,-1.568930657317735,61.91692188262834,-1.2918628204206248,56.336070456388065,0.8553855250446222,47.93686796879408,1.0475841925702936,44.62158858445599,1.5045831001802874,Thumbs_up
112,Thumbs_up_112,81.57120618211144,-0.664985598888518,57.7944202439809,-0.14469359823440325,52.49176590217124,0.8862795554485344,76.6538587349451,1.2907047079363716,106.46664920194613,1.302818247661806,39.098834008978834,0.556921031352526,49.144633596536956,-0.8121224369612239,40.73321754217151,-0.8524062259681683,26.828463241663652,-1.2754293176318479,30.383340703257925,-0.3822525918683207,43.88735322667146,-0.22208190190548066,28.597448469346276,-0.23528591336914698,4.855508595278229,-0.13773619096034884,43.8004649019115,-1.0658097516808087,44.8866801953198,0.3724293266001619,32.47863417701757,0.5997954687887439,24.30666696519527,1.286845490058662,62.34584617396247,-1.3903279889872573,55.26520270826377,0.7665094899269286,47.9524045963908,0.926302169668658,43.45500970521953,1.3430939882270958,Thumbs_up
113,Thumbs_up_113,81.94662551384637,-0.6754669607909718,58.849783790207724,-0.17485969314685074,50.72579793323827,0.8106252142204604,74.70584795597237,1.2444096435502796,102.91819175933541,1.2856326596628753,40.55345566582347,0.48097780660616873,50.180739093438206,-0.8518770574002547,37.84695879789329,-0.9489379494110638,24.78405602613454,-1.5285138501672666,30.928672238554146,-0.44230098972898124,43.94164858907347,-0.2946745537688006,28.755320911539535,-0.3463658016571467,4.414468070410194,-0.4105574480418509,43.149925837401426,-1.1417028600383972,45.71612099490574,0.27100260723827924,31.919719308377744,0.4976798581209005,23.32813353140274,1.2638929705522788,61.5267027183506,-1.473900096927071,57.03851584893695,0.6884315719994033,49.12968169633064,0.8601725804524867,46.12211436075514,1.2839874418850203,Thumbs_up
114,Thumbs_up_114,82.23769542462163,-0.6696767786064015,59.333123136522886,-0.1701624894717392,50.5379675867605,0.8200509528592549,73.78663239490882,1.2470049589050034,103.24930750922154,1.281283250326869,39.75988018797792,0.46846813941717025,49.2267878699284,-0.849054332492257,38.87697906388544,-0.9209258773829493,26.07480952202677,-1.473853453487929,31.3230551965812,-0.4296471115283847,44.4526551372675,-0.2956636237550145,29.26790011812024,-0.3469639441107835,4.927133445618223,-0.40742985190117736,44.10421075017317,-1.1385393694118886,45.43745545556708,0.29125603158154795,31.368629707164683,0.5003159484180668,23.296034328174837,1.2419353557079194,62.496403524640826,-1.4508832272381649,57.15634761391211,0.7051923438214821,48.55130302003551,0.8367418875952354,44.83239131094387,1.287681998252561,Thumbs_up
115,Thumbs_up_115,81.8623644418981,-0.7541326349160523,57.66462188187873,-0.26400681500093887,49.943482797287025,0.8036024906775007,76.3932124111451,1.2281497606696674,105.15507391068203,1.2549171069068907,41.743765404110114,0.49834526535068313,50.773718807488876,-0.9057225801161601,37.033691836836354,-0.9895696537806002,24.01029635522561,1.5013257964985,29.790843074101822,-0.37991272921534597,43.95472830753897,-0.34710495551414616,26.55217769957049,-0.3041687020549852,3.3336734520356264,0.014284742587393465,40.22400429522091,-1.1707234057429106,45.45766264306294,0.2228729888259577,32.56230727198676,0.5153369543640617,25.14091803489259,1.2748040046365747,60.10680214750317,-1.5264162875157499,55.29547512374765,0.6405731116491764,49.172863670341066,0.8532417204873898,48.22683552130589,1.2690306191707865,Thumbs_up
116,Thumbs_up_116,81.55435842850342,-0.7560798421168294,56.096167831247364,-0.2513611171237954,49.09727029187444,0.8244997058523198,74.48789641289474,1.2237730957499833,104.82942629233473,1.2371227632155752,38.78781163027579,0.48396331989953495,51.23818374925972,-0.9291539519205135,38.68454899654072,-0.9763069586503588,24.04992916768199,1.5569358283204087,29.832373716182044,-0.412227642952134,45.584761944557215,-0.35974878464259524,27.214650249610365,-0.3389043780375605,1.919585178166343,0.5191461142465229,41.72322691737892,-1.1423741817740236,45.76200386491427,0.2192332798998125,31.936231814262815,0.5230299489812535,25.82761622057268,1.3097188757008695,61.185269372689845,-1.4835186138454355,55.50649080550808,0.6356083420132114,48.57658702766424,0.8332450319172431,45.74118752096043,1.2902086694942994,Thumbs_up
117,Thumbs_up_117,81.55323234069523,-0.7878754498244089,56.10132152315121,-0.3043026607309759,47.88355111225756,0.7952431336419598,74.3513293855994,1.2346655605508032,105.650259461409,1.2479055220372401,41.733008409767265,0.5049927777030484,52.6382641058058,-0.9298282323055567,37.31112677748954,-0.9898732509880241,23.240485825513552,1.5051822311499294,29.219631210413347,-0.34236619002224555,43.594191295850756,-0.3805063771123651,25.810226664125118,-0.32291741501058124,1.6835875742536828,0.5016040541891119,40.348201004047716,-1.1488572150222662,44.56911369650074,0.22191380642883146,30.837148136872504,0.538300859372731,25.640856357368964,1.3154576739673647,59.91324037207539,-1.5119471595447675,56.076276203350616,0.6249878513101427,49.020172625798025,0.819062416544989,47.08984513394823,1.2583195711285342,Thumbs_up
118,Thumbs_up_118,80.34125063308375,-0.7887510427024969,54.997856070356036,-0.29518873933510886,48.57985454459178,0.8346296892878999,75.77505797048813,1.253815211591284,107.39758080521084,1.2524108746709166,40.37269682007972,0.43463200783638395,49.864601252290065,-0.9653120606048433,37.411513136904055,-1.0262292842730132,23.056914693704005,1.5005188793027922,31.43326083341201,-0.42637674087536165,43.8134832579281,-0.39846972529531743,25.0533218204765,-0.36744675957563433,1.7050013133303223,0.6267429012110376,43.70847559687099,-1.1558905691040227,45.28431223106259,0.20007651857414951,31.22045088220193,0.5011726478310689,25.4212580886901,1.2348287208687645,62.105535225686076,-1.512490751684949,56.922690939239466,0.6184017782732185,48.366186348102865,0.8090706207303465,46.290515134131105,1.2549012682598475,Thumbs_up
119,Thumbs_up_119,78.72743530875871,-0.7939522746800922,54.342910553609876,-0.2823920771792099,48.93542415225856,0.8528817425162518,76.14465884285504,1.233619780920741,107.44238555222014,1.2469434629516574,39.019647356410005,0.44672782639886255,50.57582260526806,-0.940477128639737,36.99561780753836,-1.0374407266889005,23.95749259098632,1.479236673776137,31.103659619462103,-0.4362572005259441,44.154054161155024,-0.3917216088488791,25.403590368845833,-0.35613794269817806,1.4005182066526543,0.9544993893988433,42.359116900385224,-1.1785994593174218,45.94312761509265,0.22260372039572152,31.29444684969073,0.541985260995216,26.048663685851434,1.3063079442456649,61.22604117460017,-1.5186629238218416,56.54167888599671,0.6263195112942095,48.077908240386,0.8197224487965018,45.963852503477696,1.2883697522692734,Thumbs_up
120,Thumbs_up_120,78.23983419798891,-0.7625867959066432,54.16636839268999,-0.24327290785158423,49.2582624260495,0.8483286567872624,75.71497454014307,1.2542167684722105,105.43964754482262,1.2467607149643705,39.84488063066138,0.4673889063495982,49.62089842083378,-0.9359322393110898,36.54475713938209,-1.0102633122040372,24.003873459154136,1.5052838501433894,32.3219700910525,-0.4155317407236163,44.98619087691815,-0.33882288282280726,26.958437818510802,-0.33850876197887986,1.4293648590289334,0.033320995878239244,44.14419271622137,-1.1365803711713285,45.78152297384819,0.2437173116262785,31.77817816851292,0.52936880645662,25.168862813579757,1.2711845844286722,62.3946368123723,-1.4652802318380331,56.771431766801584,0.6431655946303997,48.43351100903312,0.8090377088625323,45.401334552393074,1.2473873991258397,Thumbs_up
121,Thumbs_up_121,77.79129296245806,-0.7520627472847294,53.972299101435205,-0.20795062727637792,50.015326449185466,0.8284981405673324,74.47249107850253,1.2168901593900967,105.75042282391894,1.2353753053358703,40.07979569154183,0.4067638589810849,46.40206813750483,-0.9178537908320393,39.64856958699499,-0.9767977924370802,25.949759588014217,-1.486283562697266,34.782446637697994,-0.4826287951374642,40.66658302656728,-0.27025736818617474,26.702229687701827,-0.33810555397688974,3.69162808444082,-0.5271459435864021,46.56648625055747,-1.1313891654941242,46.398476204551265,0.30974204369789493,32.43615742331425,0.45117287859803784,20.821452394552,1.1665051410381972,64.61652098790604,-1.4496405900715963,56.964981087460984,0.7102583316088825,47.66060091751463,0.7401673644046506,40.92163851639149,1.0826871742189204,Thumbs_up
122,Thumbs_up_122,75.53499286683153,-0.7403594759857338,53.88667036132763,-0.20467446075868542,48.79902326073559,0.8620642121612709,75.23905966832149,1.2354357240947953,105.59068278143404,1.2453378601271132,40.05783800316148,0.4673690165956649,49.38682979212271,-0.9118673196991911,38.44615164049216,-0.9855419128247481,25.059204273497215,1.5403874523376637,31.967422476221675,-0.45165617847096484,44.20743209183491,-0.2996076663817203,26.810834781446186,-0.3442186829824673,2.4711487133960213,-0.43779130364154195,45.04560551223304,-1.1411942142700748,47.340830104797895,0.29916451350239026,31.565682160368933,0.5298118774523648,23.784987357212678,1.3054222405439364,63.314497736164405,-1.463793574402098,57.00511175710395,0.6824381157153504,47.549592204569564,0.8257730918675997,43.99147000392891,1.2651347640192092,Thumbs_up
123,Thumbs_up_123,75.4479442413737,-0.7465610690142971,53.57293119585769,-0.211341657031896,49.74422105475844,0.8619623919145262,75.17605941586093,1.226408886430895,106.14730063975522,1.250890003531963,40.04773229132963,0.4875792094526512,50.185009189919334,-0.9145800179275773,37.867713408930044,-0.9950009996491764,24.800382192944117,1.5150848063218116,31.827839038622812,-0.394676031657917,43.835318493108815,-0.31934588709754574,26.769063607827373,-0.2941829761719023,2.629847861235035,0.09065988720074707,43.32998417198733,-1.132708538621588,46.54145008445393,0.28841877952019573,32.03884405443913,0.5314979934118663,25.125625408220085,1.304211830847709,62.56434329675486,-1.4686284368535747,57.480944293879666,0.682115630625895,48.756556626354936,0.8379086297272113,45.04190540630342,1.2868330629385443,Thumbs_up
124,Thumbs_up_124,74.62833078062273,-0.7393602559032972,54.12909738461812,-0.1911844595970142,49.4609720395995,0.8364784352422986,75.0511390279172,1.2291808361470893,105.07800795172149,1.2499056174142091,40.29483179500514,0.5112307122777894,50.293018949969984,-0.9102514140066154,39.09277296328803,-0.9462987780055894,25.781261982062777,-1.4986992845976932,31.62664854136753,-0.3989606577330236,43.745553709922945,-0.2948975065805053,26.026673915466795,-0.3009202343604257,1.9897697538834258,-0.3671738338182274,44.602553235235774,-1.1272033353783366,46.12516246307319,0.31489463830984127,31.409084867994743,0.5450996533066773,24.274367096984896,1.2844127695135696,62.69394398380834,-1.4566162213524327,57.56451571400347,0.7045886090088833,48.28592561238622,0.8502964150043925,44.19714645881609,1.2756243791311177,Thumbs_up
125,Thumbs_up_125,74.8332689422931,-0.7385855419472844,53.35299382521451,-0.19582020669833466,48.85078395451314,0.8474730057399317,75.02551342309553,1.2263634555329308,105.04792125328888,1.247898983910152,39.48259468989734,0.46256886076768733,49.31404752650821,-0.8996747323623976,39.159248103329816,-0.984480062289633,25.627720252716053,-1.5447798933345227,31.33412938632718,-0.4412176527247696,42.57955073259428,-0.30088340330449465,26.129148977795953,-0.33615877918139314,2.323594837858252,-0.7709064243319342,44.34785706552072,-1.1446131595963032,45.97379219904532,0.3181475565581942,30.784489718951615,0.5231752559122945,23.352761590931895,1.281292654833508,63.696595166678,-1.4712020624610032,56.7254796837495,0.719461761363366,48.15519600722578,0.8252650624713466,43.903238275391054,1.2301800863765835,Thumbs_up
126,Thumbs_up_126,72.97645071032605,-0.7091924834055439,53.0699491344564,-0.1613133222717369,49.65059320789323,0.8866188761849749,76.15423245087175,1.2587350084267137,106.51733807534622,1.26191089037314,40.87892082480231,0.5246365951246833,49.68367055865946,-0.8545810538805978,38.760442232850835,-0.9476905218161343,25.527585008611414,-1.5073302749197395,32.86104186665967,-0.39100114787843326,44.1371291295713,-0.2630348005994382,27.64899853848968,-0.2738047756265196,2.661985687499724,-0.17985349979248208,44.46925611283626,-1.094697254041592,46.29913581617113,0.34191698086177524,31.869383369809345,0.582200762307082,25.15931099424654,1.3455579825104875,63.22364292686171,-1.4218691366246177,58.19540544939521,0.7234485488772209,47.66041060701243,0.8731157538566325,45.04802174389623,1.3099215668124282,Thumbs_up
127,Thumbs_up_127,75.507324208121,-0.6799610267892109,54.23207458536139,-0.13829592773946145,51.45847895817892,0.9067501639682118,76.30249206142994,1.2547690175852417,106.06814435618986,1.277017455217773,39.34733983292185,0.49017089498401845,49.50155177484755,-0.8602919266584821,39.42652973779879,-0.9700640926185595,26.52534833528845,-1.560024750592927,33.052970611023035,-0.4533386958545629,44.79342861587548,-0.26019151729261486,27.63320655132859,-0.3135763495408455,2.747086686067792,-0.5880026035475675,46.82819469714912,-1.1362578726304613,46.91201297590252,0.33619577750720336,31.874363627990164,0.5432378376714445,23.338580556743985,1.2981019902492295,66.05354112221828,-1.4384829918163797,58.583467597411484,0.7394007113695872,48.05526391585708,0.8618476127179541,45.178732981705004,1.295392272843081,Thumbs_up
128,Thumbs_up_128,76.76314544666741,-0.6755159856645672,55.48452829229601,-0.14468864827495792,51.59789146494379,0.8278285931303871,75.57814954960465,1.220948723530046,104.66663416958636,1.2710597720782348,41.06046092346221,0.4537931562183886,47.570093884703915,-0.8583698558056048,39.88447034945667,-0.8902751021276827,25.513946210791566,-1.369740461183487,33.92792814761939,-0.4253497612168045,42.54196274391094,-0.26153973374695827,29.501566121616605,-0.3100104097891937,6.414976807256708,-0.3170557532091481,46.4846059906321,-1.0801158912969104,45.63112475586438,0.33495110772279213,32.73427683359742,0.47600872303784014,22.506285340290916,1.2028629609945245,63.93679560471847,-1.3994030874737102,57.38474597220748,0.747248742526466,48.9008669103166,0.8274133954815102,43.69057350449782,1.2180212473939847,Thumbs_up
129,Thumbs_up_129,76.67389791392631,-0.6740619898545523,55.46411068155828,-0.14213989092770485,51.70319095228581,0.8296977148794411,75.71236894848415,1.221595446826937,105.10235805601245,1.2623706750764137,41.12328679171073,0.4569154476315223,47.67829647385198,-0.8603284361230648,39.99560633466003,-0.8925224874067286,25.871126623009,-1.332960399337447,33.86922964215881,-0.4215076868026317,42.579124690515066,-0.2647807407471736,29.251470494269117,-0.28210107182094374,6.460941430808319,-0.3380661228368302,46.358653092527256,-1.0786637773858303,45.58436398989032,0.33199135925080586,33.135809321796096,0.4990026455381855,22.373048249665445,1.200566267773457,63.79603624334986,-1.3990211664237457,57.28775280385145,0.7454194762741583,49.53527797612862,0.8391244899622337,43.55654182325434,1.2168880622212748,Thumbs_up
130,Thumbs_up_130,77.67605268676913,-0.6977209989054339,56.233337164148274,-0.1590231797562616,51.41148305164089,0.8345388978134682,75.5380548626075,1.2261185841333235,104.94192325393995,1.2656917663261642,40.33074709198593,0.49322165692869363,49.41657345897531,-0.8802529673857804,38.367863773235285,-0.9449200065309177,24.140415016900757,-1.5096079825246902,32.220928115384574,-0.4120719462223158,43.203809565797926,-0.2837500213854126,27.68612544127678,-0.29672857430571636,4.608234766632348,-0.23996617377864135,44.42487097333805,-1.115777458573946,46.59907641684001,0.30300678985693297,32.61678824291944,0.509367360397095,24.09401464991076,1.2552956910199535,63.47963767298119,-1.4361132357377078,57.679720122229156,0.7170437324938229,49.08978769801138,0.8203873097358542,44.334739888689256,1.2381766352209844,Thumbs_up
131,Thumbs_up_131,78.65762948205953,-0.6975287503118107,57.08576513018692,-0.16761713098571931,51.47374559191094,0.8154937858113863,75.21856286546883,1.2138039593326462,105.53592847720859,1.2598900961415365,40.303890979878275,0.5043443226943989,49.8619409161681,-0.8814382872628992,38.00969562429102,-0.9303019741623859,23.632580608413296,-1.4556887567196974,31.471435416350687,-0.37488688021026106,44.78970767745867,-0.30561207668304613,28.704965714826116,-0.2634876156284382,4.738274703468865,-0.10066865215782986,43.538421013036164,-1.0861146384004978,46.71467404333522,0.29370244584843613,33.12923912891407,0.5221769482536941,24.756409646677447,1.2539119140375536,63.209581925255065,-1.4233591626669588,57.610546401586426,0.7093435034911462,49.032776302463624,0.8403633759922128,44.05379622065784,1.2302445692240567,Thumbs_up
132,Thumbs_up_132,78.68374367856667,-0.7284516566950192,57.84493306400432,-0.1980413460048613,51.153253354974254,0.7702577798991947,74.93259253513305,1.19194206052304,103.947047394967,1.220068378546693,41.165613195366916,0.46933818389133186,49.078053433262646,-0.9057535196684543,39.505130411102094,-0.9714267771971301,25.651289677743648,-1.5206525227131615,30.77550193375207,-0.449807662272186,44.42476888744551,-0.3115814134208489,28.93157930668731,-0.33892741772053026,4.330192477641604,-0.14345226330365282,44.09554664090347,-1.1573965211869037,45.983828371018966,0.2726098199806226,32.19713230705782,0.49804832769776153,24.80568474089868,1.2302258938477508,62.741253196024964,-1.4635755182109886,58.08932444530985,0.6767893326501109,48.55471234291219,0.7867851250601104,43.54131147529509,1.1874467404470734,Thumbs_up
133,Thumbs_up_133,78.77187994643005,-0.7113801829416234,56.827722307653154,-0.20249001043560422,51.80466538844808,0.8114001041742118,75.80086394663776,1.19717271547098,104.23352684196112,1.2113305438141213,40.21205130672626,0.4800656252015297,50.33090051335519,-0.8731507298980297,38.93596114512627,-0.9909346560150927,25.580117349772205,1.5447314675194503,30.75338965149518,-0.45187529967608425,45.40882569773373,-0.30351045478069355,28.960720916597865,-0.33683001454339195,3.3819582675361124,-0.16977827396833467,44.1200691167434,-1.158818491313529,47.00617511419337,0.26758478936585395,32.26172025953216,0.49863992476637464,24.8664915826121,1.2290605474548078,62.685226662454994,-1.4802739911751268,58.15627160880967,0.6769148518424773,48.64457610649412,0.8158596522646678,44.78423961522438,1.245010824558069,Thumbs_up
134,Thumbs_up_134,77.74516485027458,-0.7025806375725847,56.272518798096144,-0.18295672931029994,50.98903888256572,0.8052106300810108,75.50292451274535,1.2145354320179105,103.35848936716827,1.2115942734289482,40.00566853258707,0.4881368549417514,50.83096347771271,-0.8982499677343306,37.89366312743359,-0.9939469728497143,25.764061171961266,1.5578580469468846,30.370351934806255,-0.45102555844478565,44.83117740055667,-0.3120095121579924,28.397286766372787,-0.35091999741042823,2.7733751959164055,-0.2782996590051085,43.812655167593604,-1.164049255068926,47.278064887441566,0.2618351167441486,32.465016929966936,0.4885768266992981,25.421704084281078,1.2644473980776678,62.559504553483514,-1.4693856477389924,58.92469924747939,0.684080567157143,49.4635622547518,0.8221663266438044,45.346561695418245,1.2646539368971452,Thumbs_up
135,Thumbs_up_135,80.79121211275721,-0.7069640821228707,57.58373573601486,-0.20063914237681887,50.883910380403236,0.8006186954142194,75.66990313435595,1.1998724540786938,104.10539966957916,1.2133105211740904,40.913741461308724,0.4157426518565968,47.77557607119185,-0.9033715678550586,39.864424435841364,-0.9990282146761117,26.570319143932583,-1.5116195400964636,34.1381081906863,-0.4705096347934857,43.715867799983876,-0.31451678460444643,30.447940776112723,-0.35291314985687794,7.980986475663036,-0.3217505543966422,46.70863030666514,-1.141806367594079,46.56414881267052,0.29361175245074755,32.49733985275822,0.4275976601763633,23.044076862787318,1.0942104379460784,64.90271806166044,-1.456087920524202,57.594485122737986,0.6858458576189669,48.82408609712991,0.7840188539273313,44.125696566804116,1.1612283665737189,Thumbs_up
136,Thumbs_up_136,77.66127977581385,-0.7107544945064367,54.71778761224851,-0.17759616728348832,51.076395584859355,0.8196855123088087,76.57979402301697,1.198488380312471,103.50494856004339,1.1963556591429496,41.636615013117535,0.42937239867977706,47.36120670154803,-0.9079894913425163,40.579587822522356,-0.9639157577949325,27.513426942704147,-1.4563164942708111,33.264997981406026,-0.4566054718924948,43.24942163376674,-0.3133942029452061,29.979963074377594,-0.351892176784261,6.9889773921985405,-0.4971716299498563,47.061136481107475,-1.1352083499314483,46.210059667917264,0.30024148607668577,32.625407791475844,0.4662585691251615,22.598737748949745,1.1542835916075904,65.02921025155575,-1.4651528109821643,58.79332724721564,0.6953604891206586,49.37454612438138,0.8072228012878,45.27417107903165,1.2297534224129143,Thumbs_up
137,Thumbs_up_137,76.46861434334896,-0.7126789348441945,53.79477252503635,-0.1869792699189112,50.8950500780673,0.842988485475406,76.64029419226905,1.1847517577760034,105.05790434472848,1.2021580793012445,41.91853128755969,0.4438331293821229,47.88847588354615,-0.9165557740990181,39.74048467808339,-0.979802705247522,26.08815510408304,-1.48856459897582,33.88455791811546,-0.4259296565339422,43.147823744397044,-0.3060450395655027,29.866710702105557,-0.3414151901998096,5.518059404522298,-0.37089128881266076,46.000221827326705,-1.1002043849790755,46.977415329287865,0.28038821068845193,33.66885558991715,0.4617500780714095,23.82418596163769,1.1769277160585343,64.4804985548154,-1.4486397348620583,59.00743640440932,0.6996979379478333,51.02960325304585,0.8111350535506017,45.93029323588839,1.2116616230493233,Thumbs_up
