,sampleLabel_0,sampleLabel_1,sampleLabel_2,sampleLabel_3,sampleLabel_4,sampleLabel_5,sampleLabel_6,sampleLabel_7,sampleLabel_8,sampleLabel_9
1694,19.206870396067618,5.032619057855572,2.01602806791418,11.106084963044829,4.06985836126117,8.03502881011533,11.097503654153643,-5.0503645204733365,21.31733623584041,3.0523937709458777
1695,20.1751016763534,5.026116794224639,2.0108232576361287,10.067868388538928,4.040291616378669,6.012262536274077,19.343089159481337,-1.0003774583230503,23.29606559569386,2.01602806791418
1696,20.138486242355974,6.0418263521381865,1.0007389354060268,7.01745066412828,6.104787541891755,3.0014326883315694,29.91943654046625,4.023716207941557,23.231676794177346,4.146990285324184
1697,9.044207639105588,-1.0006496465881733,-3.0835639767751353,-7.065877769269812,13.091433427493836,1.000086063705854,3.0057038320466156,-8.420647849270098,13.152813403875923,0.0
1698,7.0130430723337565,0.0,-1.0013711839097044,-16.35881949222913,26.63779333085776,-3.0021216932491566,11.133155359172223,-5.077275590396604,9.03564697289813,6.147268652747272
1699,7.0101145529597675,-3.0077460549727535,2.005868663584666,-33.57881933629862,49.19837640851636,-7.027860717694846,21.584947837425947,-3.0172460258347744,10.037785597640148,7.181223123824474
1700,8.012624842224607,-5.026116794224639,4.03205613582836,-51.31532487409126,74.6112460444499,-13.180553229886307,38.09724082902949,2.0051640366485026,11.043434029937266,10.402182279539486
1701,-7.899659085165517,26.713393692712128,-9.406220133276028,-13.222121956653671,10.441797292542347,2.4756597941893173,13.356696846356064,6.008077709026628,-7.002997310635932,4.040291616378669
1702,23.698977255496548,43.949161356579445,7.257232999317321,-3.9498295425827585,22.34825382068996,-3.332162203618774,31.933764411825237,-28.756276883973808,2.1200735371970785,18.113052570783754
1703,32.978272039427885,64.59087875832502,15.407776163138236,1.1107207345395915,33.91470029847177,-11.849488627748274,61.16225657140735,56.748890496362094,5.553603672697958,39.79169341589822
1704,28.412924921260956,70.51235917577245,20.989316812258064,-3.9498295425827585,54.40514676006954,23.396953489296102,76.04116557774486,75.70890327079447,20.597997862725524,56.17508184035911
1705,19.26631360401595,70.46051568016044,37.397995500971206,0.0,-62.54357253679486,29.748186526467254,83.15414242944573,82.10678526911946,27.140245624105347,72.83398563377165
1706,45.85707204773448,51.04804708474729,11.089914402389578,12.016155418053255,12.131232361614398,2.026052099706507,49.98243305428162,37.547680493833106,4.082259934510151,21.77169899795196
1707,47.24758987149564,48.15600283204096,15.125585798573555,10.951439361230031,14.146019764656554,0.0,46.23413824226207,33.174395783412436,4.06985836126117,23.55558502014523
1708,48.897083285496564,46.530613360193335,19.201508502389142,9.549047507955967,17.20462743167159,-4.098179101831515,48.97824192878336,33.4592003172623,3.0302187122840016,25.570698613212176
1709,48.40520993686772,44.08309277784052,22.26002634120997,8.176913106225259,18.208327755443538,-4.098179101831515,47.483172739371554,31.737288425668343,1.001153007181967,28.635938741300677
1710,32.09212242026632,36.68122348511401,1.0000640643724996,16.299243576912776,7.0255678628241425,1.004560186906,37.134374834801044,24.594123098395745,3.0357404332417284,15.285379041113885
1711,36.72993667551264,32.7020305587339,8.018315244319025,17.758528887238505,8.022718426531025,2.0201458081893344,40.28300220271061,26.349077006654525,4.052104199413014,16.208416797652056
1712,37.42588481744237,32.527280217068956,11.040024943470309,18.02423312707988,12.06123866123176,1.0025820183242513,42.05311319706388,28.21866039982808,3.0172460258347744,17.20462743167159
1713,37.230326899286126,30.363733154422416,15.090620334748035,18.805042844895112,14.08643078222426,2.0130476231422287,42.89971827075285,26.837145953235034,3.013680560718,18.208327755443538
1714,19.731841789651757,22.47411859629505,-5.008988670835218,15.556517461989177,2.000629465415973,-1.0065238115711144,25.800830806828678,12.513592978369218,4.119031951277335,10.0801403395709
1715,21.44253178345157,18.137555727054895,-2.0003357507609154,20.177414952438923,4.002681552101127,1.004560186906,26.42279654253157,15.285379041113885,3.022396572733854,10.067868388538928
1716,23.436751541979568,16.072962990496,-0.0,22.739403056403674,6.006918043091801,2.01602806791418,27.35529490683902,17.276063819187925,3.01530966530794,8.032371073623398
1717,24.397993615926662,15.048606762384402,1.0000330586163175,28.474956284660216,9.019825470626236,3.0357404332417284,30.390781495597608,19.29182018009866,4.023716207941557,5.007665697212108
1718,7.054402976361323,8.02891568138541,-10.0875508381767,12.579162939345967,-2.0007549166461005,-3.2175055439664217,12.107474996734378,2.003008439608645,5.553603672697958,3.0021216932491566
1719,7.0255678628241425,1.0000321467952034,-7.021753825897604,19.2213402465128,2.0004248720524243,1.0065238115711144,6.007317396240386,-4.008645472504894,11.76980868646685,-2.0007202537490456
1720,9.036891745583025,-3.000637308078636,-6.0127263791318555,27.368928423039822,7.014306292319757,3.1102427139931375,3.0006853540694967,-9.05871430414003,18.492130483929778,-7.03513940853486
1721,9.027610797013132,-7.006450085005206,-5.00738054740263,35.52888699819965,12.063048625781947,7.5370517605321306,-1.0000205747346578,-13.121717669908197,25.265805232147308,-15.377386309277616
1722,10.951439361230031,-4.185489782083113,18.113052570783754,-1.004560186906,-9.409517773038532,-17.91373952593831,-2.0067273908200423,-4.9513195883786345,7.948815148751133,-3.9498295425827585
1723,13.684464211519911,3.1102427139931375,32.183577324461126,-5.154959613051446,9.859018875453712,32.798917605677566,13.187816772520273,5.553603672697958,10.951439361230031,2.073495142662092
1724,13.187816772520273,5.183737856655229,51.81204713828203,-8.23806390255467,20.15274789852965,37.63807109215413,36.42346147488751,-0.0,13.328648814475097,1.004560186906
1725,15.171985834044671,8.370979564166227,76.16526565991565,-10.0875508381767,19.492095048999783,37.13489691283976,48.077838981881655,-1.0065238115711144,12.961350243419723,-2.0201458081893344
1726,12.217928079935506,10.852158793010497,-95.15675261623846,-13.079922147428194,17.928732450663222,32.707652424901035,61.90653818731616,4.636476090008061,12.790307492536499,-2.0201458081893344
1727,14.454931035766874,-5.099417480270263,25.918689283276144,3.0357404332417284,19.992286681228627,24.756597941893173,22.99785233048871,7.147510594483857,7.0948527302081965,-11.719152273722642
1728,15.377386309277616,-6.116684594001462,23.476506217747392,5.068844461500735,20.646029507969462,19.89584670794911,24.607588087950585,7.111950715016612,7.0512333761454045,-10.164960062846268
1729,15.273305754989876,-6.085796536906961,20.24036545784189,7.181223123824474,21.584947837425947,16.82226980664988,27.61962292536364,4.021646515272257,9.077622122597335,-9.272952180016121
1730,17.346137556101745,-5.041861932857851,20.196672688354955,8.215750688310628,20.456558890569738,15.282535421091724,29.62158733389471,1.0003439618472092,12.136911167246737,-6.8422321057599556
1731,12.277219657279478,-7.202438723325479,21.489301725025044,2.0130476231422287,10.174645903152925,16.353826212450517,14.233869050692276,6.104787541891755,5.035329860709229,-13.091433427493836
1732,17.426456180764827,-5.068844461500735,19.206870396067618,3.022396572733854,12.171593073813922,12.579162939345967,16.176825166921162,7.0813498675493465,8.071649997822918,-8.885765876316732
1733,22.642853001529947,-1.0005756062739168,19.157604834288925,3.013680560718,12.142961732966914,9.859018875453712,19.22428782041542,5.022800934529999,12.171593073813922,-5.335587825140227
1734,27.93010772536176,0.0,20.153560416477095,4.023716207941557,10.070659721418458,5.1141397226424345,21.24404960264804,5.022800934529999,17.36031726688609,-1.0065238115711144
1735,8.080583232757338,-8.23806390255467,14.146019764656554,2.01602806791418,2.001965992871573,10.164960062846268,4.00524471916055,7.227465517883437,3.0077460549727535,-13.091433427493836
1736,14.205758918095327,-6.085796536906961,12.057843783199976,2.0067273908200423,4.007342202138575,8.749932470274011,5.0057650359098345,6.0517480817315565,6.032469772908386,-8.640900162279816
1737,20.397669921081054,-3.0100910862300636,11.034305528312304,1.0005756062739168,4.005741585959677,5.269815401330905,2.0002882135226505,10.145760759796964,10.100729040946673,-4.098179101831515
1738,29.91943654046625,0.0,11.027772804273848,3.0122972485276747,3.0020325684234543,4.098179101831515,-2.000236944373288,14.310038054700142,14.233869050692276,-2.0201458081893344
1739,4.011737327169332,-9.300385437937035,8.031153760697562,0.0,-6.085796536906961,5.335587825140227,-8.043293030544515,10.968409406557768,-1.0003439618472092,-12.016155418053255
1740,13.180553229886307,-6.085796536906961,5.004914982178932,2.0108232576361287,-7.061683085000309,3.0258740408657783,-18.3920277030111,22.06936987251716,1.0001850721004928,-9.996486610856323
1741,22.62012046974412,-4.03205613582836,6.006730501536011,1.001153007181967,-8.060778340461255,1.0007389354060268,-39.468111423563094,46.87660909489057,3.004113551729113,-7.5370517605321306
1742,36.946224779778575,-1.0008479620895312,7.008894869871692,0.0,-8.045292314331402,-0.0,-60.656264283891424,72.83398563377165,6.027361121436,-4.119031951277335
1743,12.44097085597255,2.4756597941893173,17.10044170490415,-7.336244697022802,2.0490895509157574,4.9513195883786345,3.0084279120228636,14.672489394045604,-3.0523937709458777,-11.849488627748274
1744,19.992973221712646,-3.9498295425827585,35.54846588324482,-9.406220133276028,14.439369549014689,2.0490895509157574,12.72044122318247,44.62227978970089,-3.0172460258347744,27.20257338003477
1745,29.434891319408848,-3.2175055439664217,51.98885567797566,-8.215750688310628,24.435856159871012,3.1102427139931375,14.548521229335742,68.41042524814037,-7.102879459047664,39.93846970713412
1746,-52.07557121820077,-4.185489782083113,53.994503297164286,-6.0480842037425395,31.673542973281165,5.1322845560969,16.587961141296734,93.58907663484386,-8.129333591897092,37.737488818037896
1747,-53.96206421274283,-5.269815401330905,52.34147866042836,-3.004113551729113,39.08916764388394,3.01530966530794,19.940530348356926,-100.53137920842211,-2.001823490073598,33.191740158651896
1748,16.39271640732606,3.2175055439664217,39.98875554264042,0.0,15.755800545570565,2.0201458081893344,5.0063852312624215,20.5291382243876,-3.0258740408657783,49.43220602274568
1749,15.222910564753697,2.034929180630585,41.81028493854161,1.0174645903152926,17.426456180764827,-0.0,2.0002643824135777,21.335852145049834,-2.0067273908200423,46.6220311044016
1750,12.08090299877111,3.2175055439664217,44.580145567234965,-1.036747571331046,17.308192941430967,1.0033636954100211,-0.0,22.27282255782849,-1.001153007181967,45.75278424792028
1751,12.063048625781947,3.332162203618774,44.27362371760933,-0.0,15.16132278014803,2.0201458081893344,-0.0,25.30852440493141,0.0,44.11624152759758
1752,12.149416766491093,2.073495142662092,27.060635076628316,2.026052099706507,8.120048829716913,2.026052099706507,-1.0000495360947612,11.080078341314204,-1.0009829964357866,33.77380720230883
1753,11.07176192728226,3.1511601091141133,29.66856913971023,-2.4756597941893173,4.010328073297005,3.0835639767751353,-0.0,14.084125266569501,0.0,35.91603477367074
1754,11.054973023909806,2.034929180630585,32.658079476081205,-1.0100729040946672,2.001027063750392,2.0201458081893344,1.0000196899618785,15.080216449213847,0.0,36.5047476462092
1755,12.057843783199976,3.0835639767751353,31.49031108475763,-1.0065238115711144,-1.0001041308743361,3.0523937709458777,4.001044748024338,19.129221231591263,0.0,36.19371462082141
1756,8.041422543265652,1.0174645903152926,15.241279140986391,5.426079396505249,-0.0,5.335587825140227,-7.020158247845112,3.00172681882175,1.0008479620895312,19.892530028388766
1757,7.019425305644389,3.1511601091141133,13.075442830497625,8.550220852452075,-7.054402976361323,7.336244697022802,-7.0130430723337565,3.0009721429507548,3.0302187122840016,22.642853001529947
1758,6.0093173053320825,2.026052099706507,14.068581932209906,-10.103843649985896,-14.343626856410301,12.72044122318247,-9.023238164918261,2.0002190748531063,5.154959613051446,21.389740795874516
1759,6.0077523023066615,4.146990285324184,13.041887178352958,-11.849488627748274,-19.69820385528987,18.204580076734228,-9.019825470626236,4.001407620915692,5.183737856655229,22.343713010380544
1760,5.01118431284103,-1.0100729040946672,3.0026691232736105,5.269815401330905,-9.21211717111196,6.533211419486784,-10.076780208238548,-3.0021216932491566,2.0051640366485026,7.070510328662671
1761,3.00221680621808,2.026052099706507,0.0,8.478675074617943,-28.348591300640923,18.545904360032242,-11.083171161922715,-6.009623668200384,4.082259934510151,6.018407198008754
1762,2.0006029909635137,2.026052099706507,1.0000304327846965,8.478675074617943,-51.86390967971613,35.73168370280983,-13.126207577481697,-9.025283736068591,5.183737856655229,6.012262536274077
1763,2.00057815176286,3.0835639767751353,0.0,10.355551748764766,-75.31626643387494,53.70090028879479,-12.09279060661261,-7.009598287367931,5.335587825140227,5.00523090502749
1764,15.377386309277616,2.073495142662092,29.581385872702977,-2.009120373812,-1.004560186906,4.320450081139908,1.000460978426242,-6.008077709026628,-1.0025820183242513,14.439369549014689
1765,51.21414406059552,-2.034929180630585,53.74639298841706,4.018240747624,0.0,20.711103497529532,6.116684594001462,12.465998500323735,1.0016575608608993,21.26107897423446
1766,71.74052942119407,-0.0,70.15395739002665,9.085972305831824,0.0,26.198863458534483,22.811002543174077,6.664324407237548,1.001153007181967,23.846445446253398
1767,83.35402914746606,4.442882938158366,90.76690564926533,5.008627592648365,2.003008439608645,30.38110871143905,30.343971668089342,8.640900162279816,-1.0007389354060268,29.386255664555424
1768,92.05384371927487,4.636476090008061,104.1538284155073,4.002768552401324,2.001823490073598,29.434891319408848,35.66832246652609,7.389244955955716,2.0051640366485026,36.04846625415976
1769,56.05096540975962,-1.004560186906,23.55558502014523,22.915146236816348,1.0033636954100211,19.429767292019093,13.293533430912307,10.402182279539486,-2.0015812799985953,0.0
1770,54.19057467329516,-0.0,16.118414586038494,27.96042262785181,1.0065238115711144,15.550090283554281,14.223901430033225,10.309919226102892,-2.000921956852484,-4.006972638882731
1771,50.79143730120833,5.154959613051446,14.058248042598002,31.102427139931372,0.0,13.888021710545873,14.16889044552245,8.151374663350971,2.000792142244247,-2.0006879236944184
1772,49.62771348598866,7.292956914227085,13.037761764436102,30.955685784941604,1.036747571331046,13.690385246975046,14.141020657325342,6.060437424568003,5.01118431284103,0.0
1773,34.488919351672344,-0.0,14.123366170000619,16.329039738040603,3.1102427139931375,16.353826212450517,7.04095510452964,9.330728141979412,-4.011737327169332,-1.0001359933694418
1774,36.343889223327295,4.185489782083113,12.043373522078115,19.354922353968394,1.0100729040946672,9.508950777764667,9.04968564354621,9.250691930325406,-1.0001095374265532,-2.0007202537490456
1775,36.27511145410979,7.5370517605321306,12.03299708157602,20.338552743963145,2.1200735371970785,7.163100575008348,10.054116288180644,8.164519869020301,5.01118431284103,2.0006029909635137
1776,37.254671437927016,11.107207345395915,14.042675363901385,20.309102361586415,2.1200735371970785,4.023716207941557,11.05673044333231,6.078156299119521,11.101659995881995,7.022623349423059
1777,17.064462275550706,-0.0,7.016296525358691,10.083723865715703,3.2175055439664217,11.273884359769161,4.007741878887113,7.181223123824474,-6.0418263521381865,-2.001027063750392
1778,18.045842837129733,4.240147074394157,4.001750701069267,13.121717669908197,1.0100729040946672,7.257232999317321,2.0006029909635137,8.179409746114565,-3.0031057050624885,-2.0006879236944184
1779,17.02990216155351,8.885765876316732,6.00443361243616,12.08090299877111,1.0065238115711144,4.035824998911459,2.0004742933657416,7.0948527302081965,3.0026691232736105,1.0000723206997972
1780,20.040875120913594,9.859018875453712,9.011858855455127,11.05673044333231,2.0490895509157574,4.028847957206629,2.0003827898048514,6.05584267300476,7.029124021299001,5.007967667218742
1781,-1.0000151164038762,2.034929180630585,2.00044045107211,3.0028038314282606,1.0065238115711144,6.360220611591235,-1.0001216944780944,4.052104199413014,-7.0813498675493465,-2.0011512125478337
1782,-3.000262146871035,5.269815401330905,-1.000035002607795,4.004251711985786,2.221441469079183,5.183737856655229,-4.00601687921729,6.085796536906961,-5.022800934529999,-3.0031057050624885
1783,-2.000060865569393,6.4350110879328435,-1.0000296267328548,4.003056530839554,1.036747571331046,4.060024414858456,-9.056240856282711,9.19601385150555,-2.0012992931763467,-2.000921956852484
1784,-0.0,8.885765876316732,2.0002190748531063,3.001031885541628,1.036747571331046,3.022396572733854,-11.083171161922715,10.228279445284869,3.004373412226127,1.0001285462752278
1785,11.273884359769161,-5.737553951030985,8.552554145681876,2.003008439608645,-3.332162203618774,-0.0,8.480294148788314,13.091433427493836,-8.478675074617943,3.332162203618774
1786,27.908307402190367,-3.1511601091141133,14.174295650320461,11.76980868646685,14.874093263233627,3.0523937709458777,24.756597941893173,22.34825382068996,-1.0025820183242513,20.849176905339938
1787,39.22339423978764,-3.0357404332417284,16.17757391978349,29.386255664555424,13.825044618764773,3.022396572733854,32.854318083690096,31.11834580782968,2.004578811079756,28.34810529897928
1788,46.2792573878823,-8.293980570648367,13.511897298533102,41.26640304570702,15.288067692236758,3.01530966530794,47.40900841516508,34.291899078744436,2.001965992871573,29.791385448954
1789,49.60918427321374,-7.111950715016612,10.130260498532536,56.053896792087855,-12.812585768448873,4.03205613582836,-46.348030955600684,37.62488053310411,4.007342202138575,32.21090130164815
1790,40.30700433365684,0.0,9.574501809760866,17.777098647988506,20.497953301737297,-6.034492051669549,2.0012218974564617,35.39256098363064,8.420647849270098,28.474956284660216
1791,47.16185622515515,-2.0201458081893344,9.453480327342339,18.661456283958824,21.07926160532362,-5.011719084675498,0.0,36.5047476462092,8.32927454631338,27.776043421091746
1792,47.54475388882334,-2.0490895509157574,12.790307492536499,17.46635430280131,17.564263272158133,-1.000078744498877,0.0,38.32769784734067,6.130675901003699,25.027185956738435
1793,48.20280418693688,-3.54351316237241,13.814193319186238,16.35881949222913,15.342419167927304,4.004251711985786,1.0000754301413852,39.142876435492404,4.035824998911459,22.62012046974412
1794,28.36044098202702,1.0100729040946672,8.480294148788314,15.46487883915434,10.285941371800208,-6.032469772908386,-1.0001359933694418,23.813560221791793,8.480294148788314,17.02930603949821
1795,32.13917471126242,-2.4756597941893173,4.146990285324184,15.251310715608584,12.357095853832007,-2.0006879236944184,-1.000086063705854,25.554753286354078,7.257232999317321,14.454931035766874
1796,32.95225561021868,5.466486267612929,2.026052099706507,16.23154259767345,10.186164345609077,5.008287804304496,2.00057815176286,28.575819541571054,4.035824998911459,10.130260498532536
1797,31.751916362169283,4.636476090008061,-0.0,17.211119075858562,8.097424340563412,13.126207577481697,7.021753825897604,27.43043425063838,1.0004160947061989,5.013574650529812
1798,18.460461119804727,2.221441469079183,5.1322845560969,13.278131411841144,5.0503645204733365,-7.054402976361323,-3.003658698120193,13.165828712791097,7.454860450289475,6.071480866483457
1799,19.29182018009866,1.0174645903152926,2.009120373812,10.100729040946673,8.13971672252234,-4.005020098931767,-3.00221680621808,13.08742183554586,7.292956914227085,5.018892798820074
1800,20.25353339423991,3.1511601091141133,1.0009829964357866,7.027860717694846,9.168761394927847,1.00006162454684,-1.0000693996246404,13.06239387595082,6.147268652747272,2.000921956852484
1801,19.173279118714344,4.146990285324184,-0.0,5.007967667218742,8.120048829716913,9.039584152924052,2.000492695855344,14.062371088247613,4.040291616378669,-2.0007549166461005
1802,8.049726782252172,2.221441469079183,2.0108232576361287,7.04321539111213,3.013680560718,-8.097424340563412,-4.010328073297005,2.0007549166461005,5.183737856655229,-5.0503645204733365
1803,7.019425305644389,-2.1200735371970785,-3.0258740408657783,4.008645472504894,8.164519869020301,-6.022225684298443,-5.015906722554629,1.0000512891531745,6.191137156988321,-14.42884667328713
1804,7.013444928356719,-1.0065238115711144,-5.087322951576462,-3.0031057050624885,13.591644019348582,-0.0,-4.0081750241827185,1.000037123245583,7.181223123824474,-27.49738727258747
1805,7.010673546152991,-0.0,-9.365693723222504,-8.052190492568915,19.30503326379853,6.015492109945507,-2.00108648489185,2.0002247999347467,5.0458217928166835,-42.005349177647474
1806,-0.0,6.8422321057599556,-1.0025820183242513,18.545904360032242,-1.0174645903152926,-7.426979382567952,1.0020437560456796,-9.902639176757269,6.116684594001462,-1.0065238115711144
1807,13.328648814475097,7.5370517605321306,6.664324407237548,28.274685925673626,0.0,24.883123254730844,20.849176905339938,6.664324407237548,17.771531752633464,-0.0
1808,30.68816784226145,5.154959613051446,7.641267710545862,46.85884419748955,-7.5370517605321306,40.45332785993789,40.65171078380641,-1.004560186906,28.474956284660216,3.0835639767751353
1809,37.76450497434611,9.365693723222504,9.652516631899266,71.65495810375324,-18.02423312707988,44.91704867443688,57.127559058733496,13.222121956653671,35.07300617440147,5.1141397226424345
1810,49.02666592359995,7.292956914227085,15.008767424050005,-82.40165521787972,-26.850450144397396,44.65737678375408,60.32586520956447,15.282535421091724,52.430025956743975,6.191137156988321
1811,17.320131252837893,1.000513531875196,-13.492685129271889,28.588725729857398,0.0,45.47880611280735,36.42346147488751,5.1141397226424345,23.702752209226716,-11.959004614816797
1812,17.217920166470808,2.0033151217217986,-12.078026467634638,25.886986419267274,0.0,48.73023762249946,36.67551898679328,3.0258740408657783,23.449443597285505,-7.163100575008348
1813,19.26631360401595,4.01683040626043,-7.336244697022802,22.459494699576396,0.0,52.112046877729014,36.946224779778575,3.022396572733854,22.343713010380544,-1.0003439618472092
1814,18.196848542421595,7.075643123156171,-5.1322845560969,22.37345966811624,-1.0174645903152926,52.588784794359626,35.428549235953,3.0195714347133435,21.26315450247112,5.032619057855572
1815,11.083171161922715,4.028847957206629,-13.187816772520273,22.808446569283007,0.0,32.45297428079074,23.38860986356311,5.1322845560969,17.286201947935673,-11.76980868646685
1816,12.063048625781947,8.129333591897092,-9.574501809760866,20.372328691218154,0.0,36.78068205963008,22.69209948193096,5.1322845560969,18.214442599450372,-4.023716207941557
1817,15.105989582127687,13.310216513364086,-3.0302187122840016,19.243967887144652,-2.1200735371970785,40.68959313976043,24.647252064931884,3.0258740408657783,16.124824423673882,6.060437424568003
1818,16.10968099942302,20.842646537240817,2.0130476231422287,18.167528019014277,-1.036747571331046,41.40689218133593,22.39544493270228,2.0067273908200423,17.137989460222308,15.622200612492556
1819,6.014871332079117,6.085796536906961,-11.959004614816797,15.261968854729387,1.0065238115711144,20.927448910415567,11.192110493468219,6.256796489184609,12.11168534600952,-11.694304931781556
1820,2.0003827898048514,13.418572976617517,-8.32927454631338,15.16132278014803,0.0,23.592662083129305,11.083171161922715,5.154959613051446,13.090155757644638,-4.023716207941557
1821,-3.0012077461362026,25.261943547810297,-3.022396572733854,13.077634369956181,0.0,25.53945189938475,10.047136705495083,5.1322845560969,12.056250714494334,5.032619057855572
1822,-7.013865604649153,38.88405073025917,1.001153007181967,14.07773319215394,1.0100729040946672,26.4652664846359,9.026800749313342,5.099417480270263,13.065755436608265,12.334255907100541
1823,1.0000822821798139,7.1340115201812875,-9.508950777764667,9.073892136259444,-1.0033636954100211,9.113748369088473,-3.004373412226127,8.640900162279816,6.016152465142958,-9.406220133276028
1824,1.000090112010949,18.73138744644501,-6.130675901003699,8.03366081252086,1.0033636954100211,8.03366081252086,-13.180553229886307,16.660811018093874,7.01807412826976,-4.0260952462844575
1825,-1.0001095374265532,37.87863769357375,-2.005868663584666,8.026909563280169,1.0033636954100211,9.031246466937933,-28.02548270487981,34.65440585995735,8.022718426531025,1.0004160947061989
1826,-4.009157622159512,60.80639695658226,1.0013711839097044,10.044140443903556,1.0025820183242513,10.030956617339006,-41.01712968821842,49.92255358694208,10.04015249234424,6.094593336461975
1827,2.01602806791418,17.62808979394311,11.273884359769161,-2.026052099706507,9.902639176757269,-0.0,-11.351517706909245,2.003008439608645,-9.409517773038532,13.690385246975046
1828,10.951439361230031,25.158325878691933,21.263029920985815,0.0,3.54351316237241,16.82226980664988,9.549047507955967,15.407776163138236,9.549047507955967,31.35767246240938
1829,10.63053948711723,40.661905831283974,31.925653615211626,-2.0051640366485026,2.4756597941893173,34.75460420290689,7.426979382567952,31.11834580782968,4.442882938158366,42.24297613622088
1830,11.273884359769161,66.25915346830367,34.475016499775364,-4.021646515272257,2.221441469079183,58.37536471869109,2.026052099706507,32.50957697222956,4.240147074394157,55.63771308009673
1831,13.425225072198698,-90.45403118144463,34.799439559785256,-6.039142869426687,2.4756597941893173,70.25962800618998,6.060437424568003,42.017983863815594,2.0490895509157574,67.10810885595475
1832,-5.154959613051446,19.51501306815131,38.69723245304458,1.0013711839097044,20.339679533658614,35.52888699819965,12.217928079935506,22.87744066882287,8.640900162279816,21.878870742681258
1833,-5.1141397226424345,20.44069513061751,43.032189947476525,-1.0020437560456796,16.957350149235886,32.556476379031494,9.996486610856323,26.761860971005625,7.454860450289475,19.494697817853776
1834,-1.0008479620895312,20.36053979134076,44.75558141304589,-2.034929180630585,14.60240712699594,31.938992964488925,6.3023202182282265,29.822486932187974,4.082259934510151,15.206533384502205
1835,3.022396572733854,19.25854043047247,47.75726400465101,-4.442882938158366,11.694304931781556,29.298428474581794,4.098179101831515,32.842596593222346,2.01602806791418,14.146019764656554
1836,-7.257232999317321,16.302749326701942,28.09708116966752,3.0653379505018497,12.819815094632537,26.02403780059727,10.164960062846268,16.315492888990093,6.360220611591235,14.255866793817727
1837,-3.0172460258347744,15.166826535283432,31.94072512284747,1.0033636954100211,13.684464211519911,24.033281486286555,7.775045141777141,19.301126788264536,6.256796489184609,12.11614532874107
1838,2.0051640366485026,16.161166465514675,33.857139125303995,0.0,11.694304931781556,23.75522319322951,4.146990285324184,22.36313634787033,3.0258740408657783,9.041041682153999
1839,7.202438723325479,18.191457500709472,33.73415196746949,0.0,10.367475713310458,21.472939391166165,2.0201458081893344,26.4652664846359,-0.0,6.011013303207862
1840,-8.32927454631338,13.172959567326291,17.296898035359973,4.240147074394157,8.176913106225259,14.42884667328713,10.951439361230031,11.101659995881995,6.360220611591235,9.067189718201563
1841,-4.03205613582836,14.131755538539624,18.227496738176946,2.026052099706507,9.859018875453712,14.214547582871042,8.176913106225259,12.09279060661261,6.220485427986275,7.022623349423059
1842,2.0033151217217986,15.118494606233833,18.191457500709472,2.026052099706507,8.32927454631338,12.099732328213472,6.8422321057599556,13.093018926071665,5.087322951576462,6.011407664093231
1843,6.085796536906961,17.14159307838882,19.186604237482072,1.0033636954100211,9.330728141979412,12.078285738853374,5.553603672697958,14.093941396253367,4.052104199413014,4.003056530839554
1844,-6.130675901003699,11.115836902102192,3.0019489397645205,4.320450081139908,2.0490895509157574,-3.004373412226127,19.46798416116724,4.00524471916055,6.4350110879328435,5.011719084675498
1845,-5.055608845094477,17.232531009403402,-1.0000531369395589,4.320450081139908,3.0653379505018497,-13.188649966501064,27.332431338064644,4.005020098931767,7.227465517883437,2.0006029909635137
1846,-2.0036711010692874,23.401685577251726,-6.010283434908378,4.240147074394157,4.082259934510151,-30.065679568600327,-52.430025956743975,-1.000078744498877,13.690385246975046,1.0000640643724996
1847,1.000513531875196,31.770016917310436,-12.071148623824673,3.0653379505018497,6.220485427986275,-47.319320384442165,-66.94643088225668,-5.008627592648365,20.597997862725524,2.000456902712998
1848,12.819815094632537,16.34864133001159,-0.0,-10.63053948711723,-0.0,-8.550220852452075,1.0016575608608993,19.2213402465128,-2.0490895509157574,5.553603672697958
1849,24.03231083610651,-14.874093263233627,12.658958538637771,15.799318170331034,12.961350243419723,2.4756597941893173,10.63053948711723,26.061581019860586,-1.0100729040946672,22.08495536798767
1850,34.65440585995735,-6.4350110879328435,36.50615582535643,14.853958765135904,18.738342012489095,1.036747571331046,10.164960062846268,38.19046921344188,-1.0100729040946672,33.174395783412436
1851,35.11807525620344,-7.5370517605321306,51.7492795175732,18.113052570783754,14.874093263233627,-0.0,12.819815094632537,46.00205346928388,-7.426979382567952,43.08298499778828
1852,30.343971668089342,-4.082259934510151,64.32577939071474,16.82226980664988,-10.53963080266181,-1.1107207345395915,-11.849488627748274,63.73626984759912,-11.849488627748274,50.565370730818515
1853,44.584109475453666,-4.442882938158366,29.456748471471215,15.550090283554281,16.27943344504468,9.902639176757269,2.0067273908200423,33.98822886279297,2.01602806791418,36.234079402903916
1854,43.70643753926034,-2.4756597941893173,28.588725729857398,12.961350243419723,21.356005686161907,6.008077709026628,-4.045637055748912,34.56488378721482,4.06985836126117,34.82664642632008
1855,45.254212108836754,3.54351316237241,28.31068416115013,11.571662321521917,24.430354148823895,1.036747571331046,-7.202438723325479,34.28029766083566,3.0357404332417284,35.428549235953
1856,43.68178420279683,3.1511601091141133,27.023794597066203,10.402182279539486,27.482723602510802,2.4756597941893173,-9.406220133276028,35.18675184682072,3.0357404332417284,34.064600586904106
