,sampleLabel_0,sampleLabel_1,sampleLabel_2,sampleLabel_3,sampleLabel_4,sampleLabel_5,sampleLabel_6,sampleLabel_7,sampleLabel_8,sampleLabel_9
2736,-2.0004248720524243,-5.032619057855572,7.057873253714242,5.269815401330905,8.111715039151708,5.026116794224639,6.008481004829307,9.406220133276028,4.002519409661473,3.0653379505018497
2737,-28.909862071533748,-8.13971672252234,34.6127663896203,4.098179101831515,59.154113252722276,0.0,-43.032189947476525,7.181223123824474,-29.779506928840174,40.390206351814186
2738,-70.12938163804502,-7.147510594483857,68.93661244098944,2.009120373812,116.52728910567994,-7.111950715016612,-101.52773539827896,5.061704880986282,-75.37928409158613,83.67364226108275
2739,-3.006608490208745,-3.0122972485276747,3.0122972485276747,2.034929180630585,2.0130476231422287,4.01683040626043,1.0001850721004928,4.082259934510151,-1.000228451356499,4.06985836126117
2740,-13.348013222079272,-6.071480866483457,7.111950715016612,2.0201458081893344,7.227465517883437,5.028050997602877,-12.20957508378351,3.013680560718,-12.313481511400662,5.1141397226424345
2741,-7.0948527302081965,-0.0,3.022396572733854,2.073495142662092,14.17405264948964,7.147510594483857,-9.137278283308744,6.116684594001462,-8.19635820366303,4.098179101831515
2742,-6.071480866483457,5.099417480270263,3.0302187122840016,-2.4756597941893173,-24.18113112384169,3.0172460258347744,-4.014457840692705,4.03205613582836,-3.0258740408657783,6.360220611591235
2743,-4.023716207941557,-5.087322951576462,-0.0,1.0033636954100211,0.0,0.0,-4.021646515272257,1.0020437560456796,-5.0458217928166835,1.0013711839097044
2744,-4.01683040626043,-4.028847957206629,4.03205613582836,-2.01602806791418,2.0077884401743904,6.060437424568003,-14.514465998634641,-2.0051640366485026,-6.078156299119521,4.045637055748912
2745,2.003008439608645,2.0067273908200423,-0.0,-1.0174645903152926,5.737553951030985,8.32927454631338,-6.065616180807199,2.0067273908200423,1.0008479620895312,3.0523937709458777
2746,1.000513531875196,3.0523937709458777,-1.0016575608608993,-1.1107207345395915,-8.879264443619252,3.0523937709458777,1.0003439618472092,2.0108232576361287,4.082259934510151,2.0490895509157574
2747,-6.116684594001462,-8.420647849270098,-1.0008479620895312,-3.1102427139931375,-3.1102427139931375,-6.085796536906961,-7.181223123824474,-2.026052099706507,-7.202438723325479,-2.0130476231422287
2748,-2.004578811079756,-5.061704880986282,1.0008479620895312,-4.320450081139908,-1.0033636954100211,-3.0122972485276747,-7.122252132207048,-2.0108232576361287,-5.077275590396604,-1.0013711839097044
2749,5.087322951576462,-0.0,-2.01602806791418,-4.442882938158366,0.0,1.001153007181967,-1.000460978426242,2.009120373812,1.0016575608608993,-2.026052099706507
2750,5.1322845560969,2.034929180630585,-6.4350110879328435,-0.0,-3.332162203618774,-2.026052099706507,4.035824998911459,3.0357404332417284,4.240147074394157,-3.2175055439664217
2751,8.478675074617943,-10.951439361230031,-2.073495142662092,-2.221441469079183,1.1107207345395915,1.036747571331046,-10.103843649985896,-1.1107207345395915,-14.485955291808791,-5.426079396505249
2752,7.002997310635932,4.442882938158366,16.76452142133148,0.0,6.008077709026628,11.661582838376804,6.8422321057599556,-1.1107207345395915,18.819035546077064,2.0490895509157574
2753,7.08702632474482,10.852158793010497,14.174295650320461,1.0100729040946672,9.859018875453712,14.17405264948964,5.1322845560969,-0.0,22.373357394175347,3.0428982684534804
2754,9.549047507955967,9.365693723222504,11.438720334411435,-2.221441469079183,5.269815401330905,14.439369549014689,3.01530966530794,-0.0,18.960165683768295,0.0
2755,10.164960062846268,7.1340115201812875,-1.000228451356499,-1.0174645903152926,2.01602806791418,2.002125855992893,3.0172460258347744,5.553603672697958,12.18918667292395,-2.005868663584666
2756,1.1107207345395915,9.21211717111196,13.250684834987354,-3.1511601091141133,4.040291616378669,11.203578925957297,2.0077884401743904,2.0490895509157574,17.308192941430967,4.098179101831515
2757,3.2175055439664217,10.164146449782729,14.093941396253367,-6.664324407237548,2.0036711010692874,13.077634369956181,-1.0016575608608993,-1.0020437560456796,16.09268791624567,1.0008479620895312
2758,2.034929180630585,66.53421834735627,-39.42947584394942,-5.426079396505249,2.0040875120913593,-25.447809974327587,38.25892403839294,1.001153007181967,15.044405013336181,0.0
2759,1.004560186906,124.60767707360716,-99.48691051851996,-6.8422321057599556,-2.0036711010692874,-74.08081027095587,90.56119446220312,-0.0,13.019989611530521,-4.045637055748912
2760,1.1107207345395915,7.102879459047664,2.0014778708120535,-3.332162203618774,1.0009829964357866,1.000246347927672,1.0009829964357866,3.1102427139931375,8.043293030544515,0.0
2761,2.026052099706507,5.055608845094477,-7.04095510452964,-1.004560186906,3.0172460258347744,-8.07592195561264,-1.0009829964357866,8.749932470274011,4.004426382856932,-4.040291616378669
2762,0.0,11.85724516774003,-5.026116794224639,3.2175055439664217,10.968409406557768,-8.129333591897092,1.0020437560456796,10.372781935943225,6.03061933061588,2.0077884401743904
2763,2.073495142662092,13.684464211519911,-3.006608490208745,7.426979382567952,13.909428270024183,-6.065616180807199,5.553603672697958,10.355551748764766,9.168761394927847,6.3023202182282265
2764,1.036747571331046,2.0033151217217986,-4.021646515272257,-3.2175055439664217,-3.0357404332417284,-3.0111128421492217,-2.009120373812,3.1102427139931375,1.0001285462752278,-4.119031951277335
2765,4.185489782083113,7.147510594483857,-11.229747349788198,-2.4756597941893173,-1.001153007181967,-5.032619057855572,1.0007389354060268,-0.0,3.002318455562945,-9.859018875453712
2766,4.442882938158366,8.480294148788314,-2.0025100494658834,0.0,5.269815401330905,-1.000460978426242,3.0428982684534804,-1.0174645903152926,6.0480842037425395,-3.0428982684534804
2767,3.9498295425827585,7.775045141777141,2.003008439608645,1.0174645903152926,7.948815148751133,1.000513531875196,3.2175055439664217,-1.1107207345395915,7.181223123824474,1.0013711839097044
2768,2.221441469079183,-3.013680560718,-9.453480327342339,-2.1200735371970785,-5.269815401330905,-5.099417480270263,-6.256796489184609,-0.0,-9.137278283308744,-5.269815401330905
2769,4.442882938158366,-3.0195714347133435,-6.071480866483457,-1.1107207345395915,-2.01602806791418,-5.077275590396604,-3.0302187122840016,-2.0490895509157574,-8.097424340563412,-3.0357404332417284
2770,3.332162203618774,0.0,2.0036711010692874,-1.036747571331046,2.0201458081893344,1.0009829964357866,-1.0025820183242513,-5.466486267612929,-2.0051640366485026,-1.0008479620895312
2771,3.54351316237241,0.0,3.013680560718,1.0100729040946672,4.185489782083113,4.082259934510151,-2.0490895509157574,5.466486267612929,-1.0025820183242513,2.005868663584666
2772,1.0174645903152926,1.036747571331046,-9.409517773038532,13.222121956653671,-2.073495142662092,-6.664324407237548,-7.002997310635932,8.879264443619252,7.899659085165517,-24.883123254730844
2773,2.4756597941893173,-16.34864133001159,1.036747571331046,3.54351316237241,13.825044618764773,3.2175055439664217,14.874093263233627,6.4350110879328435,1.0100729040946672,4.320450081139908
2774,7.08702632474482,12.217928079935506,6.664324407237548,9.272952180016121,13.066422838973567,4.06985836126117,15.550090283554281,9.406220133276028,3.0523937709458777,13.066422838973567
2775,3.54351316237241,9.330728141979412,5.1322845560969,7.454860450289475,11.521627929071606,-1.0007389354060268,10.441797292542347,6.078156299119521,4.052104199413014,13.888021710545873
2776,-1.0033636954100211,5.041861932857851,2.0067273908200423,4.082259934510151,6.0480842037425395,-5.099417480270263,-2.001965992871573,-0.0,11.694304931781556,18.291196330707926
2777,6.533211419486784,9.10123383342883,7.336244697022802,9.859018875453712,10.105780882543254,1.0006496465881733,12.18007324457537,4.021646515272257,5.1141397226424345,13.638306906882596
2778,5.154959613051446,8.020030654168606,7.257232999317321,12.790307492536499,8.021311312911052,-2.003008439608645,14.084125266569501,1.000246347927672,4.035824998911459,11.299269404866886
2779,2.01602806791418,-37.3903171188006,57.60097504022073,70.31491364233585,-46.57728951960537,-3.013680560718,-32.88413682619346,45.847606263275175,4.028847957206629,52.75126709008109
2780,-3.0523937709458777,-90.01049225321557,111.81697290116122,127.18012611926915,-100.63330351476773,-9.365693723222504,-91.71414409546897,98.22490683016945,7.102879459047664,104.84533731833595
2781,3.1102427139931375,-1.000228451356499,6.191137156988321,7.389244955955716,3.004373412226127,-4.060024414858456,-1.0001850721004928,3.009203599004377,3.0258740408657783,10.285941371800208
2782,5.183737856655229,-15.52003280145244,7.292956914227085,10.852158793010497,-8.080583232757338,-6.085796536906961,-10.111217690188955,-0.0,9.330728141979412,16.841295698540197
2783,19.74914771291379,-20.597997862725524,9.056526285391877,14.853958765135904,-12.410108966428709,3.0357404332417284,-5.035329860709229,8.23806390255467,4.06985836126117,15.074103521064261
2784,26.444243913307343,-18.386670992120152,15.55121356996569,21.046329107858696,-10.2645691121938,7.775045141777141,-2.003008439608645,13.187816772520273,4.146990285324184,17.44869197140794
2785,-1.0065238115711144,-5.0458217928166835,2.0108232576361287,3.0428982684534804,-2.001965992871573,-6.3023202182282265,-8.164519869020301,-1.0004160947061989,2.0077884401743904,5.041861932857851
2786,-1.0033636954100211,-8.13971672252234,2.0077884401743904,5.1322845560969,-2.0014778708120535,-12.383156775610551,-12.357095853832007,-1.0003774583230503,3.0195714347133435,11.279268496866868
2787,6.008077709026628,-5.061704880986282,2.034929180630585,5.737553951030985,-1.0003147327079864,-2.026052099706507,-3.013680560718,5.068844461500735,-1.0025820183242513,7.257232999317321
2788,9.409517773038532,-2.005868663584666,3.332162203618774,10.103843649985896,-1.0005756062739168,2.0130476231422287,2.0040875120913593,7.454860450289475,-2.026052099706507,7.948815148751133
2789,-3.332162203618774,-9.365693723222504,-3.0523937709458777,-1.0025820183242513,-7.122252132207048,-8.749932470274011,-12.790307492536499,-6.116684594001462,-1.0013711839097044,-3.0111128421492217
2790,-1.0065238115711144,-7.181223123824474,-3.0523937709458777,-1.0025820183242513,-5.041861932857851,-5.183737856655229,-9.300385437937035,-6.085796536906961,1.0013711839097044,-1.000460978426242
2791,1.0065238115711144,-0.0,-4.442882938158366,0.0,-2.0051640366485026,1.0013711839097044,-0.0,-0.0,-3.0835639767751353,-1.0016575608608993
2792,1.004560186906,4.119031951277335,-6.409907547316268,1.1107207345395915,-2.0130476231422287,3.0195714347133435,4.03205613582836,2.026052099706507,-4.185489782083113,1.0174645903152926
2793,-1.1107207345395915,-9.746047524499891,-10.103843649985896,3.9498295425827585,14.784650149541376,-16.299243576912776,-3.0835639767751353,5.466486267612929,3.54351316237241,-11.351517706909245
2794,19.429767292019093,2.034929180630585,3.54351316237241,28.00635058501758,-0.0,23.698977255496548,5.426079396505249,23.174015477800342,-1.004560186906,13.091433427493836
2795,19.394240957800122,3.0357404332417284,6.360220611591235,26.50160986530115,2.0040875120913593,26.375633545040547,5.154959613051446,28.68776975515492,-0.0,19.599634258460352
2796,17.734381409389577,-1.0005756062739168,1.0033636954100211,23.5396173729337,3.01530966530794,25.377466635243724,1.0006496465881733,24.484144352599785,-1.0008479620895312,20.597997862725524
2797,7.0255678628241425,-7.389244955955716,-4.320450081139908,12.156312598239042,5.061704880986282,15.222910564753697,0.0,13.172959567326291,-1.001153007181967,17.873847306710623
2798,10.076780208238548,2.0051640366485026,4.052104199413014,12.233369188002923,6.078156299119521,18.350053782004384,2.0201458081893344,19.992286681228627,-0.0,12.233369188002923
2799,15.080216449213847,0.0,3.0122972485276747,13.08742183554586,6.05584267300476,17.121865866497796,-1.0013711839097044,20.44069513061751,-4.015576880348781,8.025104528168178
2800,-23.252448345450603,-2.004578811079756,-2.0051640366485026,-19.201508502389142,43.63101535537744,15.048606762384402,-3.0428982684534804,16.15184391122528,-3.0038761511533307,7.008677490483536
2801,-70.46051568016044,-6.1671279535502705,-10.754207869445496,-59.496631226337904,93.35503742348904,14.028612584639514,-6.3023202182282265,11.037000649510233,-1.000099114906199,7.005589267882487
2802,0.0,-2.005868663584666,-0.0,2.0015812799985953,5.0503645204733365,8.043293030544515,-1.0016575608608993,8.097424340563412,-1.0005756062739168,6.044793145467708
2803,-7.024525759616446,-3.013680560718,5.1141397226424345,-12.18918667292395,8.13971672252234,4.003515948995246,-7.257232999317321,-3.0031057050624885,2.0033151217217986,5.015906722554629
2804,-3.0031057050624885,6.191137156988321,23.174015477800342,-13.310216513364086,10.441797292542347,12.156312598239042,-2.0067273908200423,-0.0,10.671175650280453,8.104208398826028
2805,0.0,9.996486610856323,29.556073887061405,-13.418572976617517,15.712279163733331,15.491337440499713,4.060024414858456,7.065877769269812,12.383156775610551,8.164519869020301
2806,-7.061683085000309,-3.0195714347133435,-4.098179101831515,-2.002125855992893,1.0005756062739168,-2.0009723848271572,-2.0130476231422287,-0.0,-3.0195714347133435,-1.00028907588143
2807,-7.03886659607697,-10.754207869445496,-3.0653379505018497,-9.095728750354736,6.085796536906961,3.0019489397645205,-9.652516631899266,-7.045666680997802,3.01530966530794,7.04321539111213
2808,4.010999027192007,-5.154959613051446,7.08702632474482,-3.0049726825826975,6.220485427986275,12.261351802007399,-3.0302187122840016,-0.0,7.389244955955716,8.151374663350971
2809,5.030206778249346,0.0,9.902639176757269,-1.0003147327079864,7.5370517605321306,11.521627929071606,3.0172460258347744,6.05584267300476,7.775045141777141,7.292956914227085
2810,-11.404223284641503,-5.1141397226424345,-7.775045141777141,-6.071480866483457,-3.0258740408657783,-11.24471732248983,-2.01602806791418,-6.078156299119521,-5.1141397226424345,-6.078156299119521
2811,-8.097424340563412,-6.1671279535502705,-4.146990285324184,-9.157181312837633,-0.0,-8.067725563753582,-2.0077884401743904,-5.026116794224639,-4.060024414858456,-3.007143519440441
2812,-1.0003147327079864,0.0,3.0653379505018497,1.00028907588143,-2.0201458081893344,2.0025100494658834,1.0006496465881733,2.001823490073598,-1.0033636954100211,1.0006496465881733
2813,-1.000460978426242,4.028847957206629,4.146990285324184,8.23806390255467,-4.240147074394157,3.0357404332417284,6.078156299119521,7.065877769269812,-0.0,2.026052099706507
2814,3.0428982684534804,4.636476090008061,5.466486267612929,-11.849488627748274,3.9498295425827585,-3.54351316237241,-3.1102427139931375,7.899659085165517,4.636476090008061,3.0357404332417284
2815,12.016155418053255,21.865945070451716,5.426079396505249,12.465998500323735,-1.036747571331046,5.553603672697958,3.0835639767751353,9.902639176757269,-0.0,14.98716910379966
2816,14.60240712699594,27.26394705647568,9.508950777764667,21.902878722460063,1.036747571331046,8.420647849270098,7.292956914227085,13.684464211519911,-0.0,9.21211717111196
2817,13.511897298533102,25.400684563855773,10.402182279539486,21.847379002732943,0.0,4.060024414858456,5.1322845560969,14.066316129280676,2.034929180630585,-1.000266432250828
2818,5.017810605602382,16.47612780510934,5.041861932857851,12.44097085597255,-1.0174645903152926,-3.0195714347133435,1.0009829964357866,4.0134547816400845,4.240147074394157,-3.0100910862300636
2819,6.071480866483457,13.446734556583886,6.085796536906961,16.660811018093874,-1.004560186906,5.021373921627505,1.0009829964357866,11.321426500764973,3.2175055439664217,2.000657721819576
2820,4.0134547816400845,14.214547582871042,-0.0,20.048176349393778,-0.0,3.001248284118596,2.0077884401743904,13.172959567326291,3.1102427139931375,-0.0
2821,2.001965992871573,10.06275682869205,1.0000944527897566,23.75522319322951,-17.928732450663222,-20.27537784600294,1.0013711839097044,14.127458409677162,3.0357404332417284,-3.000891804503752
2822,-3.007143519440441,6.011013303207862,-1.00006162454684,30.955685784941604,-47.46333451450547,-59.10348365942806,-2.0201458081893344,15.105989582127687,3.0258740408657783,-4.001750701069267
2823,1.0003439618472092,5.035329860709229,3.013680560718,11.76980868646685,-1.0065238115711144,-3.007143519440441,-1.001153007181967,5.041861932857851,3.1511601091141133,-3.0028038314282606
2824,-1.0002124360262121,-1.0001850721004928,7.0813498675493465,11.477609706660253,-3.1511601091141133,-8.097424340563412,6.147268652747272,-1.0001980472723526,2.073495142662092,-10.13768892300147
2825,10.309919226102892,4.01683040626043,13.814193319186238,11.694304931781556,-2.073495142662092,-1.0004160947061989,14.60240712699594,1.0003439618472092,-2.0490895509157574,-1.000228451356499
2826,17.384978226754505,8.151374663350971,18.316479729257303,15.897630297502266,-2.4756597941893173,0.0,11.959004614816797,3.0195714347133435,-1.0065238115711144,5.030206778249346
2827,-1.0004160947061989,-1.0003774583230503,-0.0,5.099417480270263,-1.0174645903152926,-7.163100575008348,-2.0108232576361287,-0.0,2.0490895509157574,-6.03061933061588
2828,-6.085796536906961,-5.030206778249346,5.041861932857851,4.0260952462844575,-3.2175055439664217,-11.477609706660253,-1.0009829964357866,-0.0,2.026052099706507,-10.228279445284869
2829,5.061704880986282,3.009203599004377,9.574501809760866,5.099417480270263,-2.1200735371970785,-2.0067273908200423,3.0357404332417284,4.040291616378669,-1.004560186906,1.000266432250828
2830,10.402182279539486,8.19635820366303,9.859018875453712,7.336244697022802,-2.221441469079183,1.001153007181967,4.082259934510151,3.0357404332417284,1.0065238115711144,5.032619057855572
2831,-3.0172460258347744,-4.035824998911459,-3.0258740408657783,1.001153007181967,-0.0,-9.574501809760866,-3.0653379505018497,-3.0195714347133435,1.0033636954100211,-9.146733838740275
2832,-3.0122972485276747,-4.023716207941557,-0.0,0.0,-2.221441469079183,-9.453480327342339,-2.0130476231422287,-2.004578811079756,-1.0025820183242513,-4.015576880348781
2833,5.055608845094477,5.0503645204733365,1.0013711839097044,1.0016575608608993,-1.036747571331046,-1.0008479620895312,2.0077884401743904,1.0013711839097044,-2.026052099706507,7.102879459047664
2834,8.179409746114565,10.367475713310458,-0.0,5.335587825140227,1.1107207345395915,2.005868663584666,4.035824998911459,1.0065238115711144,-2.034929180630585,10.309919226102892
2835,3.01530966530794,-3.0357404332417284,1.036747571331046,27.20257338003477,-14.874093263233627,-4.9513195883786345,-3.9498295425827585,-2.4756597941893173,-4.442882938158366,11.351517706909245
2836,3.013680560718,-2.0077884401743904,-1.0174645903152926,23.438304547445284,-9.409517773038532,6.409907547316268,7.002997310635932,-0.0,16.34864133001159,2.073495142662092
2837,3.009203599004377,-2.005868663584666,-0.0,22.1110147406866,13.825044618764773,12.812585768448873,8.176913106225259,4.119031951277335,10.164960062846268,4.098179101831515
2838,1.0003439618472092,1.000460978426242,1.0174645903152926,17.40835287986424,13.909428270024183,8.749932470274011,4.320450081139908,3.0428982684534804,7.202438723325479,4.06985836126117
2839,-3.0084279120228636,5.0458217928166835,4.442882938158366,15.222910564753697,9.574501809760866,-1.0006496465881733,-0.0,-5.1141397226424345,6.085796536906961,4.082259934510151
2840,4.009157622159512,-0.0,4.442882938158366,14.108805952722646,8.478675074617943,15.809446203992715,6.664324407237548,3.0084279120228636,2.0016959241790624,4.06985836126117
2841,6.025922798776038,-2.004578811079756,7.641267710545862,11.020000366014688,7.257232999317321,15.326689752509248,5.183737856655229,-0.0,-5.012910091621256,4.018240747624
2842,8.05484049971151,-5.061704880986282,9.859018875453712,10.009253622927126,8.151374663350971,13.146866200373704,4.06985836126117,-2.0007549166461005,-58.869782638817696,51.158086662865934
2843,8.052190492568915,-5.055608845094477,8.32927454631338,7.002230725089303,9.120880868316648,11.06927419366064,2.009120373812,-7.029124021299001,-120.94418192507828,100.54091663693458
2844,3.004373412226127,-1.0007389354060268,3.1102427139931375,4.00327419838113,6.008077709026628,8.179409746114565,3.1511601091141133,-2.0040875120913593,-2.0025100494658834,2.009120373812
2845,1.000228451356499,3.0111128421492217,4.146990285324184,3.0011323749691505,12.383156775610551,7.0948527302081965,3.0653379505018497,-5.0503645204733365,-10.228279445284869,5.087322951576462
2846,3.0100910862300636,-0.0,-3.2175055439664217,10.083723865715703,12.579162939345967,7.227465517883437,9.272952180016121,-0.0,-8.26389185997011,9.859018875453712
2847,5.055608845094477,-2.0051640366485026,-5.737553951030985,16.453016371052886,13.684464211519911,10.671175650280453,13.825044618764773,1.0008479620895312,-5.1141397226424345,14.17405264948964
2848,1.0001980472723526,-1.0006496465881733,2.0201458081893344,-4.004612028727868,2.4756597941893173,1.0005756062739168,-0.0,-5.099417480270263,-4.028847957206629,-1.0016575608608993
2849,-0.0,-0.0,-0.0,-5.007665697212108,5.2208986462711735,0.0,-1.004560186906,-3.022396572733854,-6.085796536906961,-0.0
2850,4.028847957206629,-6.130675901003699,-4.320450081139908,4.0081750241827185,7.775045141777141,3.0302187122840016,4.320450081139908,2.0130476231422287,-2.0077884401743904,1.0013711839097044
2851,7.202438723325479,-9.406220133276028,-4.320450081139908,10.164146449782729,12.016155418053255,8.640900162279816,8.478675074617943,3.0428982684534804,-0.0,3.0428982684534804
2852,-1.0003147327079864,-3.0122972485276747,-0.0,-11.15460055289987,-2.221441469079183,-4.060024414858456,-2.221441469079183,-6.3023202182282265,-7.227465517883437,-4.146990285324184
2853,-3.0122972485276747,-0.0,-3.0653379505018497,-9.090656136852006,-0.0,-4.060024414858456,-0.0,-5.2208986462711735,-4.045637055748912,-2.009120373812
2854,-2.004578811079756,-5.087322951576462,-5.737553951030985,0.0,3.54351316237241,-1.0025820183242513,4.320450081139908,-0.0,-3.0653379505018497,-0.0
2855,-0.0,-7.181223123824474,-4.9513195883786345,5.038390104119274,7.08702632474482,2.0201458081893344,6.008077709026628,1.0025820183242513,-2.1200735371970785,-0.0
2856,7.08702632474482,-2.073495142662092,-13.091433427493836,0.0,0.0,0.0,-2.1200735371970785,-2.4756597941893173,-0.0,-8.879264443619252
2857,-3.9498295425827585,-3.2175055439664217,-18.652811511112475,6.8422321057599556,3.0653379505018497,-1.0100729040946672,-10.103843649985896,10.355551748764766,3.1102427139931375,3.9498295425827585
2858,-3.54351316237241,-1.004560186906,18.02423312707988,7.5370517605321306,2.0077884401743904,0.0,7.08702632474482,10.968409406557768,5.1322845560969,1.004560186906
2859,-7.002997310635932,-1.004560186906,17.932355826518176,5.154959613051446,0.0,-1.004560186906,3.0835639767751353,9.574501809760866,7.147510594483857,-2.0201458081893344
2860,-6.409907547316268,-4.146990285324184,20.15274789852965,2.0067273908200423,-3.0172460258347744,-3.0653379505018497,-0.0,7.227465517883437,4.018240747624,2.0201458081893344
2861,2.026052099706507,-3.9498295425827585,11.279268496866868,3.004373412226127,0.0,-1.0100729040946672,6.191137156988321,1.0003439618472092,-1.0004160947061989,-1.0003147327079864
2862,8.370979564166227,3.9498295425827585,16.240097659433825,-10.058198313386532,-1.000513531875196,-2.073495142662092,4.0260952462844575,-4.006630243443597,-8.080583232757338,-2.00108648489185
2863,6.116684594001462,4.9513195883786345,37.09564244143971,-39.18897036645017,-2.0040875120913593,0.0,2.003008439608645,-5.006855919548522,-13.250684834987354,-2.000629465415973
2864,6.071480866483457,4.636476090008061,60.45558952022289,-74.86156672382579,-3.013680560718,1.0174645903152926,-0.0,-6.007530148397649,-20.703446090667963,-3.0014851738791872
2865,-0.0,-3.9498295425827585,5.032619057855572,0.0,-3.022396572733854,-1.0100729040946672,2.0130476231422287,-2.0040875120913593,-4.035824998911459,-3.009203599004377
2866,-2.026052099706507,-4.320450081139908,4.0134547816400845,0.0,-8.26389185997011,-3.0835639767751353,-6.3023202182282265,-2.0040875120913593,-4.0134547816400845,-1.0005756062739168
2867,-9.409517773038532,-3.1102427139931375,4.045637055748912,9.508950777764667,-5.068844461500735,-3.1511601091141133,-2.034929180630585,3.0428982684534804,4.018240747624,-2.0490895509157574
2868,12.465998500323735,-4.320450081139908,8.640900162279816,13.684464211519911,-3.0172460258347744,-3.332162203618774,-0.0,11.47510790206197,4.023716207941557,-0.0
2869,-3.0653379505018497,-3.54351316237241,-1.0004160947061989,-3.0100910862300636,-4.082259934510151,-1.0100729040946672,-1.004560186906,-3.022396572733854,-5.099417480270263,-5.055608845094477
2870,-5.553603672697958,-3.1511601091141133,1.000246347927672,0.0,-8.420647849270098,-1.004560186906,-3.1102427139931375,2.0051640366485026,-8.164519869020301,-3.0357404332417284
2871,-7.899659085165517,-2.026052099706507,5.1322845560969,4.098179101831515,-3.0195714347133435,0.0,1.0174645903152926,7.5370517605321306,1.0005756062739168,-6.008077709026628
2872,10.103843649985896,-3.1511601091141133,8.885765876316732,3.1511601091141133,0.0,1.0100729040946672,4.636476090008061,9.272952180016121,3.022396572733854,-6.008077709026628
2873,-6.664324407237548,-3.54351316237241,-7.227465517883437,-4.035824998911459,-5.2208986462711735,-2.1200735371970785,-3.2175055439664217,-5.154959613051446,-5.183737856655229,-8.420647849270098
2874,-10.355551748764766,-2.026052099706507,-3.022396572733854,-4.06985836126117,-2.0067273908200423,-1.004560186906,-2.026052099706507,1.0016575608608993,-2.0051640366485026,-11.351517706909245
2875,8.550220852452075,0.0,2.0490895509157574,-1.0033636954100211,2.005868663584666,0.0,4.320450081139908,4.185489782083113,3.0258740408657783,14.784650149541376
2876,4.320450081139908,0.0,7.899659085165517,-3.54351316237241,3.0172460258347744,0.0,4.636476090008061,6.664324407237548,2.01602806791418,-10.932972535225858
2877,-22.201248903845986,3.54351316237241,2.4756597941893173,-2.034929180630585,7.899659085165517,1.036747571331046,-1.0033636954100211,-5.466486267612929,-1.1107207345395915,19.479695387013766
2878,-19.479695387013766,9.409517773038532,2.1200735371970785,-17.91373952593831,1.0174645903152926,18.652811511112475,2.0201458081893344,8.879264443619252,15.288067692236758,1.036747571331046
2879,13.684464211519911,8.749932470274011,1.004560186906,17.005121174041435,4.185489782083113,18.113052570783754,0.0,9.652516631899266,13.187816772520273,2.0130476231422287
2880,9.330728141979412,8.552554145681876,0.0,14.840514760379548,4.146990285324184,19.394240957800122,-2.0077884401743904,9.406220133276028,12.604640436456453,2.0067273908200423
2881,11.571662321521917,3.01530966530794,3.0653379505018497,14.722740114453215,9.272952180016121,14.42884667328713,-6.191137156988321,4.0260952462844575,7.087718167490375,9.652516631899266
2882,3.007143519440441,-1.000228451356499,0.0,4.012552264084089,6.4350110879328435,3.004113551729113,-2.0130476231422287,2.0027423678194087,-1.0003439618472092,2.0040875120913593
2883,3.001382935278726,-13.263885380424474,-5.335587825140227,-7.021753825897604,10.53963080266181,-9.041041682153999,-3.0653379505018497,1.0001095374265532,-13.392911909412582,-2.0014778708120535
2884,64.44287986996052,-104.19749641335615,-6.8422321057599556,-13.084809550424488,77.1664978702622,-82.30654221549817,-2.026052099706507,-1.0000754301413852,-85.72562991086943,46.848701464755834
2885,119.80022170621527,-193.71115871436191,-6.008077709026628,-18.159185762876454,142.15164925268942,-159.75387882853647,-2.034929180630585,-4.00408716870135,-166.39509067898646,97.89676163248556
2886,-1.0003147327079864,-4.0260952462844575,-2.0201458081893344,-1.00028907588143,6.256796489184609,-3.0061312681370387,-2.0201458081893344,-3.01530966530794,-3.0122972485276747,2.004578811079756
2887,3.0061312681370387,-6.104787541891755,-6.256796489184609,-5.024374963205201,8.552554145681876,-7.0512333761454045,-5.2208986462711735,-8.32927454631338,1.0001529683592703,3.01530966530794
2888,16.82226980664988,-4.06985836126117,-4.185489782083113,4.03205613582836,10.372781935943225,-4.018240747624,2.0108232576361287,3.022396572733854,7.0948527302081965,4.06985836126117
2889,30.311530949957685,-1.000513531875196,-2.073495142662092,11.959004614816797,16.34864133001159,-2.0025100494658834,5.154959613051446,10.671175650280453,6.094593336461975,9.056526285391877
2890,-4.03205613582836,-4.040291616378669,-2.0490895509157574,-4.035824998911459,2.0108232576361287,-5.0458217928166835,-2.034929180630585,-5.1322845560969,-4.040291616378669,-0.0
2891,-1.000460978426242,-2.005868663584666,-4.185489782083113,-1.0003439618472092,5.1141397226424345,0.0,-6.4350110879328435,-4.052104199413014,-0.0,1.0008479620895312
2892,7.5370517605321306,3.0523937709458777,-1.0100729040946672,9.746047524499891,4.185489782083113,4.03205613582836,1.0020437560456796,8.420647849270098,5.077275590396604,-2.0201458081893344
2893,13.356696846356064,5.1322845560969,-2.221441469079183,12.016155418053255,6.409907547316268,1.0007389354060268,5.154959613051446,11.959004614816797,5.154959613051446,-1.0065238115711144
2894,-7.389244955955716,-4.082259934510151,-4.442882938158366,-7.336244697022802,-1.001153007181967,-6.1671279535502705,-3.1102427139931375,-6.3023202182282265,-6.191137156988321,-2.0130476231422287
