,index,0_dist,0_angle,1_dist,1_angle,2_dist,2_angle,3_dist,3_angle,4_dist,4_angle,5_dist,5_angle,6_dist,6_angle,7_dist,7_angle,8_dist,8_angle,9_dist,9_angle,10_dist,10_angle,11_dist,11_angle,12_dist,12_angle,13_dist,13_angle,14_dist,14_angle,15_dist,15_angle,16_dist,16_angle,17_dist,17_angle,18_dist,18_angle,19_dist,19_angle,20_dist,20_angle,Label
143,Flat_143,106.0202564823369,0.5008164127035417,70.6588687778219,0.7644288827872262,43.081423726413526,1.3365411132006457,41.50857081672612,-1.095348342003722,54.49910024429434,-0.7192409810221254,31.96738700925598,1.5081916777377076,43.09800043764625,-0.06745012738662547,70.11595514241306,0.24629640243990963,93.67018900584125,0.34972652796300985,34.59024805882398,0.9892846591961326,24.09128520182634,0.08708080441602042,56.400012865664884,0.48101746310158433,83.81390681179757,0.5823297996032376,46.4846059906321,0.4906804354979861,11.737588127749634,-0.356396505690529,27.75161125840517,1.352871843839442,49.74515553163153,1.134978789751483,69.0342187325175,0.173313612774666,55.39004142752019,-0.29483293448303993,59.61071750720129,-0.7152980386565596,68.03577157019626,-0.9958001728450889,Flat
144,Flat_144,102.76856856455314,0.5391480451388181,70.68574059103078,0.8011186405236029,44.93272875509215,1.3420116206794972,41.759488446141745,-1.076546029865372,55.01772544715642,-0.7075936025736108,28.773294811874873,-1.542658060053983,46.00515104749134,0.09225298865498144,73.89759722266648,0.33418113480719946,99.24619517258999,0.4396127447279503,32.138059606694476,1.0428285336582346,22.84310084545938,0.05422653553391381,51.82661220286642,0.4866603973281104,77.64447436291245,0.6062040638429782,45.32105175772408,0.526183662599122,13.192624889457111,-0.01804858147793132,22.23891096699055,-1.5622312257565365,42.6312831598449,1.3144391246844882,67.60598465371045,0.20499314815414188,52.45267816529505,-0.2947611302776226,57.02712486634359,-0.7115245522109649,66.34073387083944,-1.0116644085952042,Flat
145,Flat_145,113.33901546380157,0.4700360978121168,77.71418359003559,0.6877558069043289,44.710913205135796,1.179609976013364,35.76136579392223,-1.2001808239653136,44.56476344141825,-0.6321743865359585,31.737300386574518,1.4110743351328212,34.9587382307315,0.01907125699215411,61.87021013779032,0.3577797688743241,86.15417546534458,0.49158297101604737,32.75404806125636,0.9872291780314507,22.67406841933772,0.39220631123987,55.064629106939506,0.7045929012596537,81.76399864196287,0.8002240951364614,44.632563892713875,0.5501172749266732,5.666866743166587,-1.5623931632472516,32.14652536387911,0.9782744442365124,57.71084776810493,0.9418180457199831,65.12894936471393,0.25349060509244364,41.134148108227166,-0.06487403325428141,33.14785129313021,-0.5621016613093487,39.08317196781449,-1.0908014002984527,Flat
146,Flat_146,110.99533196860514,0.4682523347052898,71.93688970043979,0.6775322096565515,33.94339692799376,1.2392856564163433,29.856990961867737,-0.6939214497498181,51.39586702636984,-0.23756306872319213,28.265103922915998,1.282082788304724,32.32663511515669,0.1523133445351342,62.15964013472091,0.41223497991563335,86.74545084689103,0.5041659614791533,34.30968077687894,0.9103618005957727,17.64766016493554,0.28163545093152154,47.615642735413935,0.5752432405279779,74.10682061509593,0.6509550254902543,48.11110063732844,0.5487370813297581,6.114923568568377,-0.14850488794428102,25.13320521810039,0.9822682372210786,51.12088292666527,0.8956189574823811,67.79248381404831,0.2855361208765815,43.061549579110526,0.025436990201766072,33.99736551084517,-0.48682641451000763,38.020193942065724,-1.046057603464655,Flat
147,Flat_147,93.9309583859904,0.5583306281556597,58.81145167458939,0.9191982289638738,39.901380695483404,-1.4871595548082663,50.2728383587399,-0.7914262216608622,70.49941702208262,-0.5156273620131773,27.501102843274694,-1.3384167449845812,48.226412349173984,0.19274803328060794,77.64986241962599,0.3721931646846539,103.26376855263227,0.4642662931866652,27.411783883790022,1.0488490994262805,22.22667189011114,0.28447968627119774,51.448783506153354,0.6044324472398408,76.33588802426755,0.7010480966093443,44.78601174555023,0.4322592533675602,16.229784215805537,-0.2641933799027662,26.84303918773855,-1.3580922899718837,44.449823937475415,1.4731530419638925,70.82591797920006,0.18117648897790498,64.74768751506694,-0.05003184951937202,63.768750299337306,-0.25747574841727566,63.355205675365006,-0.4270007202804841,Flat
148,Flat_148,92.76499701504771,0.5595243341242385,60.387336300647725,0.8982721297088119,40.26178508050135,-1.5364902648417953,48.697432265952735,-0.8705491542796755,70.34176368858593,-0.5917577492464878,27.00285531219501,-1.3322333155912511,50.97536197365031,0.15286239657385892,79.74818645355134,0.3689743977645263,103.99730722137501,0.47716306697003996,26.443324925329936,1.073317955915785,26.85076756483626,0.3324063484909886,55.76320603581086,0.6503327702296786,81.45850187883812,0.7539775728550648,44.07366025581117,0.5027958758905019,15.861360800382432,-0.17502002508116932,27.3454428128415,-1.3638382168996825,46.966674150142076,1.4773826371188727,69.78171342368047,0.24961285702943803,65.61947957560498,0.0036284311012049148,66.28374723408663,-0.2245911083852046,67.58424657779004,-0.42330369639849696,Flat
149,Flat_149,98.14231417793016,0.5878680321582574,65.74343728833522,0.9230941707185831,43.556307550544766,-1.494192136345281,54.356053010370545,-0.8386975106187806,76.51865333622922,-0.5721227025259685,27.630375345321617,-1.449861583981776,42.698383194655506,0.13085649375496325,69.2291538079258,0.37833496655143445,93.12694625034061,0.46273290539128786,28.184080677363227,0.9813879134892695,19.80042144355525,0.5045290169380781,48.25339389800198,0.6861461196865164,72.878630507032,0.7294639730002835,44.618056603315786,0.475580216842964,20.14375771937028,-0.3853351367719311,29.582161996548223,-1.3086385650865304,44.695898648635186,1.4961489624806668,68.42868741084384,0.22742476076163343,54.19813319408112,-0.14015749373459005,53.70119732468085,-0.5176063002413306,58.187378142142556,-0.820704851948373,Flat
150,Flat_150,99.599390303118,0.5787202816335709,64.24573712884789,0.7864463810428851,25.87130192005321,1.2408969422958416,19.407668493971197,-0.2860514417173185,35.875983161447344,0.3565957474920556,26.722390757573578,-1.4349475855331046,38.877591491518686,-0.11539139384016336,62.350701498253116,0.15334611146679994,81.00699838191804,0.24341037242516736,29.371843922700894,1.209558868358961,21.904347822173097,0.16157471121644368,47.807057420730516,0.5144513130590277,67.65768513832441,0.6057672320410901,42.467247617209736,0.703639692200112,6.86193615537579,-0.37664041699079537,26.923002666165562,1.3983782223296635,47.240423329727705,1.300389054454076,65.01604546418102,0.4194141854912761,47.38384772201716,-0.011054826026158789,46.6439449057633,-0.47962798370623644,52.9873343014336,-0.8139981188768457,Flat
151,Flat_151,91.86246250858176,0.5304625035883023,71.26541683866172,0.7480632741707359,46.3233728832805,1.0201515129576957,28.9539473260493,1.388883400670033,20.965904726429827,-1.1915552379149426,26.477261026660653,1.5618037634454707,36.53501411298246,-0.20608654756766998,57.938782299346485,0.0781586780761758,75.17818591312381,0.19441420222354386,25.61152305855091,1.159556969512573,27.32603187695918,0.20354722524342278,55.50888061981072,0.49818281696128075,77.76856764386679,0.6095722152146605,34.076211770335924,0.6446190513124588,9.554237107797672,1.4909663410826595,36.238595829093576,1.1812614004764408,59.63617964711098,1.197258994626976,51.30624782382393,0.34758156635242704,40.15324951622245,-0.2139095272189253,44.56293162801845,-0.694601458575447,55.48700078609248,-0.9944570838975271,Flat
152,Flat_152,98.29320061927916,0.6621054161673184,62.66791502592173,0.9087534914994693,26.812949117223425,1.401268115336975,16.654213034286055,-0.14634506408887177,34.83882552802742,0.5622214380135802,30.917416148753336,-1.3927337053743611,40.13763169966622,-0.28872952851239775,60.49306101396261,-0.02361765500495079,78.67371408534022,0.07087622586252026,31.599893797002867,1.2976715336228013,21.220631299369117,0.26566161426578644,50.72409920701215,0.646880742940559,74.3311826661818,0.7482439183579351,41.036928228828856,0.7320388383578158,9.672294866362334,-0.49227414805686237,30.67154649137103,1.48997587464909,52.83289877286465,1.3518340971284055,60.81103402681483,0.3777435515116175,48.65506338238358,-0.07346909589301923,49.918323311861876,-0.4691936272233662,55.94581521760863,-0.7607192494930561,Flat
153,Flat_153,87.2128264506183,0.8255620242733283,51.623462295844014,1.1488256440392761,24.735379565868254,-1.2045900116796187,28.871322934390445,0.031342867791864126,46.34889378020286,0.4438891512025635,28.409102370642902,-0.8910816035968426,44.897565448696156,0.042437351096558905,66.92448446805693,0.17883523501362905,84.36982620401767,0.18964720927067613,25.09564470620258,1.5651037886640815,19.760011383767512,0.303459911439823,43.107627790173595,0.7040732242704293,64.18263340529901,0.7969401482157195,37.04348734458629,0.8609151752366861,14.185201960089461,0.07728682428296638,26.871492282820284,-1.3017466473922519,46.91868297162001,-1.5464356645844834,60.112441881313046,0.48632267310734373,63.43636445762719,0.09623275325425779,70.33681520865261,-0.18451617642997728,80.51046044063351,-0.3672162984663743,Flat
154,Flat_154,73.88690260402875,0.9216237139758832,44.22171514881513,1.4423008456915754,36.06459938496732,-0.5179997013848473,60.55212705349788,0.08503516901786162,88.91375219165025,0.11432410797981823,39.734093495901504,-0.7769237899944771,45.47880820189612,0.2249153155143765,63.8908153115856,0.4913164380478634,82.73444664788374,0.5771473466803828,30.042637878570957,-1.4596139875176835,13.010548659346922,0.3240653650769289,33.05245607527089,1.0187638077104315,53.94298661539482,1.1028060684250813,38.72845754785852,0.8803086547214749,26.81929112443565,0.10673567264913478,32.89938623306629,-0.51286253446925,42.327949735348476,-0.8267758067491561,61.41302867228537,0.5077010046959956,66.2613016073707,0.13407121579223297,74.78151092627931,-0.05542786132651004,84.42544242583621,-0.20447508759057606,Flat
155,Flat_155,73.11339932596303,0.9119238388716903,44.18680711369054,1.4400251657833418,31.71146133569614,-0.5963322734525466,48.633690253407664,0.12763406950776937,69.54510437083343,0.30962468707554947,39.75517479401259,-0.7065475431483207,53.596798225690236,0.11575921772081096,71.8483695612975,0.2703792128359716,88.82994786212706,0.3229371956433608,28.50058677838085,-1.3501339076645393,16.84940634951469,0.44089553068171683,36.131342666755344,1.0416783344915748,55.812164735174946,1.1609751607633145,37.50615973597655,0.9186616082458974,24.82793394253487,0.0729472556085123,34.576314753746004,-0.5883845744991975,47.63299795657488,-0.8958992565476323,60.23721060897585,0.5368945690998457,67.79835381515801,0.17507906691645803,77.82732791585191,-0.04100578252657324,88.44851943118755,-0.19560060876310556,Flat
156,Flat_156,86.1661765272445,0.7834442776462893,56.20913733710387,1.0889620153367343,26.48702245018574,-1.3441322314689375,26.978659576827734,0.04414092058294401,48.39805659410478,0.31926144939406725,36.05604732569606,-1.14318511991822,38.015541636226786,0.057652476344768014,57.964607232430886,0.37425169132386005,77.86092898905427,0.45462159591626067,34.05094888812065,1.4516451014081313,19.98786479914814,0.059595218153724254,44.16624951670544,0.579629593481131,68.3328023871857,0.6842095316894922,43.820417900144555,0.8461393638853946,15.048824544840889,-0.012657551834052871,25.90624995726076,-1.3351798511145503,46.231719436834375,1.5285534304578439,64.83561981173527,0.4951849637617571,56.053464921494495,0.01444249617498191,59.87757729767085,-0.3086728291702886,66.1793413039107,-0.5606586519183613,Flat
157,Flat_157,80.24073755717119,0.8147767779110149,50.701786968646985,1.2068591640746715,27.607879515418603,-1.0824623757384912,32.99213126828249,0.04909346873566507,52.968586934276985,0.33909314305590177,37.482119697959405,-0.9450824143275877,44.19442716327761,0.1047077435369913,61.85355024575821,0.3570586517594031,79.84750204462529,0.4484447259634804,32.39495495560945,-1.5413930385908912,19.02141054067538,0.08522023097212761,40.95473415165951,0.6758304642184464,62.65783698107836,0.8154965981022215,41.55724407546046,0.8933710674682322,17.103460020452047,0.08082909728032597,26.983323984317217,-1.066097543541784,45.17220765770917,-1.414139646283589,62.87481713997654,0.5043031607831495,60.38570283250798,0.10586756869470448,66.26034339313344,-0.191616906765978,76.05233011617574,-0.4000410473843893,Flat
158,Flat_158,81.75778617909752,0.7936352093907661,52.294517430491524,1.129548229468242,26.729729853664555,-1.2405952693316125,25.676603783588863,0.027822132550943172,42.05950864636552,0.4611159688397976,36.953669589705484,-1.0096017434083968,42.75291558926969,0.06353046103529866,60.1225128657143,0.38741904829424334,78.34206059359101,0.5022573567128255,33.2873832948959,1.5607823553891051,17.66897687372339,-0.016171096986862938,38.76611653729607,0.6582420557285946,60.373459802516514,0.7859558878237254,42.30222757786978,0.8682749849271649,14.705113491972499,0.2253425384038066,21.974062219599713,-1.2305420585923332,41.71961261921671,1.5548159520894664,62.60535790970504,0.4867806031590514,54.381390207561175,0.04204357061981972,57.80263942690294,-0.2933505821610155,66.17043204557083,-0.5522678719902533,Flat
159,Flat_159,78.25882981775567,0.7974457732516345,44.487201655207656,1.2348287208687658,24.30592063217886,-0.8339037756378316,36.82541392993583,0.16366058327495642,57.57410683439022,0.429981577338787,33.63199534834518,-0.8836721166534574,49.49522984872157,0.08090409915523059,71.38705142468844,0.2404486827882457,92.76553478768095,0.27287029478309616,31.21609271584841,1.4530637519908034,21.426878239984273,0.09347678115858943,49.09967187036771,0.6068327693760233,75.32227057414325,0.7259073169258171,47.1428090427845,0.7753984967107832,20.875291082468227,0.34194982697771026,24.902030260826344,-1.0832012008718832,46.23610902506587,-1.4696929550585982,74.38712552884702,0.4596396144303822,75.47258516250194,0.14626929407626127,82.05756786820118,-0.09764763664941194,90.20039418489871,-0.2808377246212029,Flat
160,Flat_160,88.99903181720062,0.689531773951637,58.86278675359407,1.002764137991632,26.6273945512806,1.5457568384410463,18.404684900966252,-0.08808317704487727,34.47385548525349,0.49515757189370013,29.853914916266227,-1.1814039276499577,37.338465390699,-0.01658011319409295,56.12290125565031,0.16793845954799,74.73011152916206,0.19364651468036453,30.156244676194675,1.3817622939691285,19.62673219820472,0.17312617072490727,46.29788689633428,0.6328041294450357,70.02767512524399,0.7050121854880492,41.219725370715246,0.8017365787102713,8.027870951761779,-0.3011155850123684,27.721730304325543,1.4138372431840303,49.80025863022391,1.2578148249127579,62.141689461753415,0.46056331446298415,51.68511849578079,-0.02672174854398579,56.11950724098103,-0.3526132349302397,63.44753398802036,-0.5915413065116746,Flat
