,index,0_dist,0_angle,1_dist,1_angle,2_dist,2_angle,3_dist,3_angle,4_dist,4_angle,5_dist,5_angle,6_dist,6_angle,7_dist,7_angle,8_dist,8_angle,9_dist,9_angle,10_dist,10_angle,11_dist,11_angle,12_dist,12_angle,13_dist,13_angle,14_dist,14_angle,15_dist,15_angle,16_dist,16_angle,17_dist,17_angle,18_dist,18_angle,19_dist,19_angle,20_dist,20_angle,Label
135,Hand_Down_135,104.75584398052722,0.6187698844415369,71.61388659215798,0.9383334716233388,39.99733551216333,1.4622427049372386,25.08796316346966,-0.7316864340942152,33.93237238525493,0.1252253163461638,51.65246677810305,-1.1801892830972096,49.63606782396189,-0.1979600000533439,60.87243641205132,0.2700256161448607,74.12811426350356,0.5107797755898074,47.76306792487656,1.563817377290497,24.878297876169512,0.13052775565154243,49.4635622547518,0.8221663266438044,72.96265313730353,0.9960080155942082,51.59666093364117,1.0124904960838785,12.59350514678443,-0.949228160257755,42.369420581989495,-1.4920418504147788,65.23894681404579,-1.5656868822073753,65.88392527754642,0.5737694027762872,43.78003666030126,-0.14297381160996622,48.82403965335684,-0.6678865179660032,59.20888117484845,-0.9522297113251343,Hand_Down
136,Hand_Down_136,106.71942785256648,0.6068145937816076,72.9258468467936,0.8941177977649881,37.862383584541384,1.3398496895562344,18.522524132168297,-0.7672183483244709,28.520470430203105,0.28953771799160805,50.89941617438676,-1.2233041971041427,46.83799938021522,-0.1469293629508714,63.930677450457026,0.3370614897836543,79.76326935577548,0.5419552828247829,47.93138046791571,1.5151324958590733,24.68348387925077,0.16863740414224446,49.850615846012936,0.8110681991568974,72.97676143643649,0.9686770139961653,52.39491155989879,0.9918683418029507,10.523809523809533,-0.8847484459534882,40.14424106522563,1.5624928402932898,63.56727291571538,1.4551755461189553,67.59852136476766,0.5766705368663384,42.72044336356003,-0.05018105088107983,42.8245378618836,-0.6274882426879326,49.02903022688357,-0.9957240370625056,Hand_Down
137,Hand_Down_137,104.4414688146584,0.6153202843720251,71.00517371204404,0.9152233698363565,38.798274735469604,1.4080689521545158,21.987473242549648,-0.7072168297910608,30.69933190790701,0.2540077631265938,50.85433379080019,-1.193941472315916,48.26732532342715,-0.15152421635876528,64.15065176947917,0.32879269150495444,80.38491583548218,0.5456008010548228,47.303190555550195,1.5436126922304905,25.159896823382756,0.18848710954819328,51.33662415461147,0.8543223437564008,75.61192541726552,1.002183326540979,51.708168541126554,0.9919888663856159,11.358715075362412,-0.8744477460319471,39.73509218588034,-1.538433529210052,61.82595716680687,1.5106836528087286,66.96816179258282,0.5726192017669723,44.3688160393614,-0.06121374932199545,44.51667882802524,-0.5354663211853172,50.302148288606716,-0.8476917072034059,Hand_Down
138,Hand_Down_138,104.1143623786591,0.6164213464524089,71.3384987639612,0.9070015695486903,37.83473430832318,1.38598958596238,21.38180081040163,-0.7901225376970621,29.622875269443785,0.19739555984988036,50.75984986459913,-1.1432371569189592,50.88446742320597,-0.1816112614374031,64.55297179681546,0.2795155870713869,79.20702515854965,0.5120619672816729,48.20186200899077,-1.5490606199531043,25.33566047313503,0.15093455442581646,46.1095019253131,0.8892812946420031,66.93309008818308,1.1052397159769025,49.88024206790537,1.0469137174773953,11.474214411970953,-1.025394661341411,40.91618001290042,-1.4985767561265577,62.81674387181808,-1.5556344864356657,63.57927542083623,0.5865485123414099,40.37255640478563,-0.14439913445369967,44.847789945977816,-0.6407404447511312,53.41919109575006,-0.9296129175420808,Hand_Down
139,Hand_Down_139,102.4230035457309,0.5935473565238412,67.63589662650786,0.8836302487884636,35.18515972469938,1.344200359647133,18.056663144120122,-0.6751528038147626,28.78401074166726,0.34424806622813303,50.416316690751316,-1.072504934136525,53.59277881434291,-0.1363680835503673,70.22002996090039,0.29944623149726346,86.02931525881293,0.53301504094665,47.55943888185992,-1.4634562097749289,28.88639881122564,0.23458319594432814,51.23052696804939,0.9185577567727604,71.79730223141918,1.12286976009332,49.87790080448586,1.13832187122179,10.882280840025198,-1.1032348434541386,42.001646658142654,-1.453753816166205,61.908882646732486,-1.4914877174692016,63.51261770475023,0.66689566992663,43.90569155094696,0.006507500330411731,47.57495577752608,-0.33662758273111754,50.78193565296752,-0.4858754911266453,Hand_Down
140,Hand_Down_140,111.28681459202981,0.611146618481549,77.44609712040806,0.8833796013961599,40.680437057431845,1.3692685590595628,23.881510224695678,-0.7261455697340168,35.23449145021254,0.1464841783935612,53.666011742317224,-1.1917728947150947,51.31734003000448,-0.1340232015800635,63.82149852102648,0.3543169402214533,76.2386157443342,0.6015152945608959,52.86409220726257,-1.554581531790495,27.040408160184757,0.11649146069465012,47.655438475860535,0.8937145648767741,68.51619799547477,1.1360585714593439,55.838140721049044,1.1037162369953872,6.90016267184762,-1.097889723131964,42.15835066285498,-1.5436843276673944,68.14300688812537,-1.5686998938074976,69.05203598352035,0.6695713598427311,38.36718410734012,-0.10819012091615382,46.8710780672226,-0.7853981633974478,62.37019172911473,-1.0846115506848784,Hand_Down
141,Hand_Down_141,111.72985317587661,0.5543074962015512,73.41556922743746,0.8028275909109578,38.09622022543512,1.2225592830064627,16.884427743538037,-0.8612523430863738,27.92571941756671,0.37354005535339435,51.82422760537221,-1.174591580668945,52.58315949171863,-0.14906906277863652,71.61895263418221,0.2712671692227211,90.42275364319113,0.46058591343335553,50.84887127312233,-1.531453938571397,30.291254360012033,0.13878457021302124,48.564518649476284,0.9049372337043601,69.63775724102616,1.1726387477701066,53.05422289406775,1.1224024523262721,6.50553575540499,-1.2583047670603782,40.240208453948576,-1.5210743097471946,64.31498451807396,-1.5085622572365198,66.72358114774069,0.6771930104254361,37.00049028295623,-0.0051479596713249485,43.12261692781351,-0.6238438222370195,55.75659768978954,-0.9149965555839392,Hand_Down
142,Hand_Down_142,115.90664982615496,0.5844702572547197,78.25397630316455,0.8150924030043577,39.06306314786812,1.2405648654816253,15.760681868831734,-0.7683058109997328,29.465379970060525,0.5359849395394011,56.03628966693984,-1.237490253437573,54.253979863838175,-0.18448527700109169,72.4576661139786,0.2947301052093773,91.37608860725543,0.5408663676999507,56.95628271393394,1.5590911757818986,32.33336839888692,0.001472752985271306,54.023090721151426,0.8078382862701157,77.14006461729855,1.080366942767307,59.287990011782234,1.1042751624850142,3.4735802333022634,-1.0703555136475962,41.048972466915274,1.5626758556411429,68.0484354644616,1.5658978355345248,71.55064172364747,0.6793142395154697,41.67983465394323,-0.02513756102129637,48.183370452974934,-0.6733518398603506,63.92308657857837,-0.9788681235776747,Hand_Down
143,Hand_Down_143,116.01688828505505,0.5784400535022329,76.78860459676532,0.8064476855344944,38.72693520282856,1.2245465911115714,15.79072318722323,-0.7213831855631048,30.18379075745449,0.5420428754679076,53.838951076903626,-1.2129573332733863,55.50087331543088,-0.15245363368152048,73.11187960089323,0.2995045338905107,92.0950041854517,0.542813749486521,55.45967463124968,-1.537303701295062,33.859855225892,-0.012657551834051612,53.34982738147006,0.8081215242390898,75.14502984365687,1.088443416694862,57.72029671667692,1.1392528552442311,4.060762972443425,-0.6857295109062848,39.62940569726435,-1.516697540691051,66.64557489482124,-1.5236210538378794,69.15658069237682,0.7166924202889201,42.145036263273695,0.010169140975792515,48.46121950506787,-0.6305301381673517,64.14428887998035,-0.9339766330540843,Hand_Down
144,Hand_Down_144,113.92057741770654,0.5754815187998886,78.46954433253133,0.8704637033660934,41.3733622278975,1.3124181306680722,20.13272288122611,-0.8406183496968301,28.117827883710362,0.4409242481591648,54.80000744823427,-1.149131036735946,57.983108025756366,-0.13841274814702254,73.13909030479014,0.3198975608411053,87.72545298851878,0.5789694255853512,55.10676094673698,-1.5085392244301297,34.48661378871875,0.058026073392573575,52.02236567681487,0.8475747253361287,72.6766672267219,1.138800412815568,57.09301397629975,1.145204244356198,6.144518047887582,-0.9505468408120773,41.155256068220694,-1.4839076347897187,67.23124880832223,-1.4878315551128471,68.55475987880648,0.6968727446734326,40.62069443432164,-0.04925590198432364,49.657808642585834,-0.6486794284451103,63.943374184045176,-0.9232737919585626,Hand_Down
145,Hand_Down_145,117.28775397951866,0.563677598422945,79.06861453818868,0.79902593980363,39.299680057319925,1.2026655554697325,15.273322376524135,-0.8692717276339166,26.856551834091295,0.4771281563534117,53.72139854966098,-1.2319462337005005,53.56294112659906,-0.1625178737792549,67.01626025318029,0.30826822529731995,79.67217411868577,0.5750722897323909,53.698790402605404,-1.5362049838792446,34.85873662762859,0.009562550045334635,51.754807416344875,0.7782414866245515,70.93483324075291,1.0732176182739106,55.70191152775464,1.1423292998719967,5.6474263196859145,1.2357132291041133,41.37503382519804,1.5258956498864962,66.34317774692505,-1.5535690290815212,67.37449068798112,0.6857792398833199,36.296242692048615,-0.09196645493332187,45.609502928333,-0.7573405357086305,60.56628085343557,-1.011363608860718,Hand_Down
146,Hand_Down_146,115.61101603860448,0.5684666980054086,79.03346115323187,0.8284419228280561,40.20722963837156,1.2565362690081183,17.544565864769055,-0.7719632711962353,29.92375041672194,0.47788152308362125,55.21345920242188,-1.1890087204028177,56.0408216940573,-0.12951936684620485,69.15649871987983,0.36618510564525225,82.519564092704,0.632190418481459,55.353430495080396,-1.5062310215712806,34.5798231969974,0.022035000499802025,51.93908869281749,0.8424789458037132,71.70045082512436,1.1609337957168027,56.84944511981485,1.1652446197961075,3.8050569049472287,1.420049945674479,40.76415770364919,-1.5602826955002382,65.9108516316683,-1.5035553449737307,67.08241115688462,0.7200987802429647,36.43653818892164,-0.020911983799101665,45.633659057786154,-0.6819116146255714,60.273601431127865,-0.9424647243608867,Hand_Down
147,Hand_Down_147,119.46214497334567,0.5611344854732025,76.18720231061363,0.7615300178537547,33.68430870689238,1.1374999258658438,13.556382637122677,-0.5060749632963428,32.57174185312994,0.6013837999611508,51.74998767622845,-1.2184876021207554,52.5607520214582,-0.16380819564380122,69.62289091078814,0.28280921129960285,87.91020465015792,0.5298290378060623,53.571619047280436,1.5681296664491902,34.88640457957504,0.04096068353431525,55.36557539460335,0.7671520133328593,76.95864248452685,1.0415193134752299,58.274508726774705,1.1246907778514927,3.534090536243691,1.3258176636680383,38.488270145272956,-1.5150919331436057,63.725335364727094,-1.4742505729181272,70.76866595911397,0.6996490663920953,36.1473740825143,0.015808959539573817,43.377789859111374,-0.6263749836411866,56.50085785875743,-0.8767055092322271,Hand_Down
148,Hand_Down_148,117.37859555250077,0.5393758771888159,77.07523491196568,0.7814663356900892,38.23077081010391,1.1757177681838213,15.269684518879952,-0.8317226140980551,28.395529973025322,0.544733537355803,53.50719959186114,-1.2220253232109897,53.103864343033116,-0.1757630509988007,71.07455125946764,0.28106055756708026,88.42441716528533,0.5301677120278806,53.301223327080066,-1.5466723213542977,33.32982974784611,0.051456682272025746,55.862257712472505,0.790823064971382,79.15188189906331,1.051426348661359,55.596946032702775,1.1301331752355424,3.7823435128210745,-1.3808080388761792,39.88759717209431,-1.4775424116901166,65.06166619571978,-1.467413468093028,66.67527155351296,0.70653471115251,36.75428615849326,-0.046658718256489276,44.00834800214105,-0.624023052976757,55.041728140881396,-0.888353874904573,Hand_Down
149,Hand_Down_149,119.7501556293044,0.5619714151906191,79.29783977064095,0.780727284414938,37.27573910231132,1.2049982602458993,16.65203439322375,-0.706455059658599,32.4669027355957,0.4183732499057531,51.90838781568526,-1.2235144670275515,52.25354635406065,-0.15001647921657998,70.33528384953752,0.2763467181232974,85.27465297442905,0.5041153814953818,52.813731637076216,-1.5581730117653958,32.934346840556294,0.12758310385017255,51.52904647269819,0.80631014719655,68.89885452019513,1.0932392594116853,55.43554611657243,1.1163685871556803,6.1994440537812645,-1.5170021232650501,40.225019008013064,1.529350879427035,64.2121095381383,1.5448377673729916,68.55762096434098,0.6558650244527647,38.39586736076535,-0.057080782406264984,45.83152129998743,-0.6904812844847623,59.17009188130969,-0.9517630437861938,Hand_Down
150,Hand_Down_150,121.66317206797515,0.5553217267814878,78.94617702088654,0.7384642525960088,37.42387587170484,1.0877999659520152,12.685717860717338,-0.9265444673919107,24.842816524698193,0.5917240111424272,52.20585452959784,-1.226545242555272,52.257365026821645,-0.15645975750786678,72.39556556745859,0.27784790623497546,90.89907438118391,0.5034858401111616,53.16079659659532,1.544816510324124,31.74787296247926,0.09011670420147821,54.798103977660425,0.7626608409502239,77.60690819473794,0.9894307939313192,57.131625880391,1.0709839628947115,3.875909665738032,-1.4723501675822568,38.94530730975488,1.5034961582697846,65.02141632184635,1.4996975758077762,70.20225074077253,0.6618165639014368,37.390778205121414,-0.0229259188572747,43.62746851549259,-0.6631492350456781,56.137363922061,-0.9559703158875875,Hand_Down
151,Hand_Down_151,121.30462394889659,0.5557697623091844,79.96578066334064,0.7584459720426638,39.41479515483374,1.151467974111718,15.784331620836959,-0.9677321007665048,25.452147087882793,0.44691276972646504,53.74368074438751,-1.2498863437889631,53.888353551821176,-0.18665073940085794,73.45229991505911,0.2616464070700225,92.13733218331977,0.49786181929022844,54.010161133521294,1.5513984074391427,32.34122212480656,0.1552240456432612,57.967169533833314,0.810378439646336,81.60883694535597,1.0308771767277296,57.26673081336044,1.0985955608097815,7.634656630092173,-1.1601715975851479,41.00002765332843,-1.569634887131305,65.02931486170849,1.5407687248789745,69.69322151197024,0.683277710617481,39.06042182680547,-0.02560415949821964,45.03810430071704,-0.6428667252877743,56.640490152509734,-0.9478103347421358,Hand_Down
152,Hand_Down_152,122.80734502027845,0.5504610594053463,78.55314361553005,0.7274981600458809,37.64149420742754,1.082252900477092,12.038675392891832,-1.016809138077588,25.387026879625886,0.5729152988781747,51.281911695257435,-1.2875222190254179,49.40576591062442,-0.208737228528325,68.41836421866773,0.24751073063921344,85.61111515772207,0.46986643430369207,52.264676138689374,1.5389019500732597,32.381302519115344,0.05443806025615993,58.140029571275164,0.7297711564819173,83.23332774839992,0.9512119112114904,55.0711763731281,1.10637532274334,5.914163023035337,1.343393978512531,40.11799489928713,1.4374604194139666,63.080645212723645,1.4702262999515905,66.10616418542722,0.6736159567604679,37.76778912898677,-0.07319391601499795,45.99095346319226,-0.648056885930514,58.63954614321369,-0.8952944462274064,Hand_Down
153,Hand_Down_153,121.32348393902161,0.5432466332877091,78.94728284993572,0.7482833326156753,38.15141691005588,1.0837024288385302,12.675703901076092,-0.8731720557246676,27.19693860322805,0.5530314441506398,51.42222183024753,-1.3123413905868775,50.29727951421046,-0.2146640381424715,71.27082581424816,0.24497866312686398,89.69847449388766,0.465784357885637,52.74698946820742,1.5355805393558497,32.2240245019464,0.07099160882611598,58.30059333894871,0.7628716451972549,82.41421018742052,0.9765438046256298,54.68966249368768,1.0989713299785875,5.407855208785055,1.3578579772154948,38.414495563364554,1.4888904247289625,61.366247453552276,1.5195591593914775,65.93039000742078,0.6656041406446932,37.926082780878374,-0.06030415149392375,45.85803292416136,-0.6372706598184038,59.025072500366036,-0.8745086251259903,Hand_Down
154,Hand_Down_154,122.17990712558029,0.5729767074593616,81.26808188819797,0.7642657937479789,39.876908110503194,1.0836487711744778,11.543961129038538,-1.0905450776793237,24.55268757427953,0.5949954965529013,51.97734112985874,-1.3113742236703232,50.851100943049204,-0.14282408387111836,71.7148864832864,0.3083116322935566,89.85875790306743,0.5343303271430768,54.30361024985172,1.52166995049911,34.37851198303672,0.05127263720087134,58.140029571275164,0.7297711564819173,81.26456611103893,0.9641027921837012,56.41492702228468,1.0984664142586418,6.656625090567421,1.0463263941687764,39.99733551216333,1.4622427049372386,61.80596511877343,1.5330347943806468,66.10616418542722,0.6736159567604679,35.86450945640765,-0.10508543132572551,45.1977263490121,-0.661412786279798,57.73977906233969,-0.8601126284621119,Hand_Down
155,Hand_Down_155,120.48896977206958,0.5896467980541025,80.81738043015153,0.8366673379704619,43.70704888743897,1.2169988366412205,16.493041204194725,-1.1420182993488817,22.716082588405605,0.4073690727120446,51.202877789022274,-1.2763999362947183,51.10233829867117,-0.09799966933984373,71.37841095891955,0.3578336829598658,88.63338846631333,0.5857674709263634,51.01280351489202,1.5483911130537453,33.09972562929627,0.12114301415792332,58.62367008195196,0.7509290623979405,80.36714223499804,0.9635653241476221,53.3025634027682,1.0795777683548027,9.791708278967873,1.1659045405098154,38.19525560878482,1.4696390263524006,54.006802292651535,1.554924643803107,65.11434212998248,0.6421847427260704,40.74860708775011,-0.17264133258826905,47.91531645539253,-0.6500603468650388,58.23124205287407,-0.8565820340664476,Hand_Down
156,Hand_Down_156,122.54668229863924,0.574746212632749,81.6541709168485,0.7833363106491582,42.977001707156795,1.1165637022330301,13.004534356608044,-1.3267057629016832,20.344036438084398,0.6542684829261558,51.33015274182285,-1.311867173595972,49.46305797570943,-0.11384666389922804,68.98187346117207,0.3767889221179219,86.86373460784819,0.5907394068103661,51.65244482780403,1.5348339782952574,33.22826979895585,0.07171587807685716,57.08451386633693,0.7139646217059128,78.79795627953942,0.9135163245762128,53.71639644620187,1.089704016531357,8.464143391744358,1.0593262655508773,39.0399527898306,1.3867970946986288,58.94609167159442,1.4322124098452589,64.46796036662083,0.6618205721664794,36.25864507126027,-0.14895488689117836,44.949959579660934,-0.6833443037420774,55.0292027193511,-0.9080834570064913,Hand_Down
157,Hand_Down_157,123.2765911024157,0.5838243548815263,83.31708685168515,0.8031812522176759,45.995587878712776,1.1483672495789934,16.48155706709805,-1.3167078946534454,19.383935654331083,0.4856220932974675,52.620146508672,-1.318355115632783,47.51715288813195,-0.12559800198613694,67.9294017942004,0.37764254739933645,86.41166042085608,0.6035929025255149,52.984937747608186,1.5357387537228282,33.2826826059927,0.09169615625986265,58.18954094798276,0.7356131480124375,81.7314056880032,0.940929147663968,54.901850168527446,1.1009424359591453,7.716636913887486,1.1513188650395323,42.650002060222235,1.4025272483479303,65.8336562465171,1.4161122453784436,66.70206543188762,0.6802041502181884,38.07291012335108,-0.10651359848001239,45.26770960496915,-0.7258561086431552,56.264035789800985,-0.9903053190550694,Hand_Down
158,Hand_Down_158,123.11388824360172,0.626094743151224,78.4433732815678,0.7617872663364611,37.21790342833551,1.0424455843987765,7.340750732397404,-0.7762241088523404,27.66174859984282,0.7500900660346862,53.65880704689722,-1.2633585754840784,50.893735720625855,-0.16068785482681888,68.87968082706976,0.36920887344699926,85.90903800992874,0.6335236128434597,55.15675456094338,-1.5483475942173701,33.23840223626814,-0.004297967804370366,55.93730293293044,0.7679405752845999,78.55226317482277,1.0181087791051233,57.42598509535851,1.1821287511448684,4.318393923335085,0.7229793534014863,40.081832393016384,1.4648622402711702,65.93670090379936,1.5216674173224116,67.8245702942592,0.7685179396653152,37.82265574998481,0.056685738433279766,43.324148686505424,-0.6395442158370539,56.94509429417369,-0.9361593444231493,Hand_Down
159,Hand_Down_159,125.15468886591792,0.67432499358749,80.76055704176481,0.8588444081914974,39.27413970905821,1.2398435781677537,14.411666979385734,-0.7807253002131537,27.0560432890334,0.5377029358694899,55.24043509001575,-1.2343249165425025,51.73357528521863,-0.13851253225017707,66.8686057192686,0.4133075217677702,80.89488154024598,0.7120740939911147,55.18825748447162,-1.5302313721938567,34.28842581870327,0.05418889964666467,54.71511458612084,0.8710436063336958,75.12580529561856,1.1272764217337965,57.05453491746759,1.1983492916142209,7.143492035275862,0.7476802109305813,43.06618331271898,1.4722279049083087,68.85755450051491,1.5673385259147634,65.69504549254515,0.7787350123928809,35.77217530535566,-0.023963454574111327,45.95267702840712,-0.6789487180049438,61.1429313157835,-0.9257375868625752,Hand_Down
160,Hand_Down_160,125.2631334739386,0.692255925491186,80.30504484001844,0.8428736401343039,37.813391909609905,1.1792988113824396,13.105623587396074,-0.7519915730659322,27.439895149307468,0.5374433185817574,55.876950168121226,-1.1937714991541615,55.88930588647218,-0.10670541637853302,68.07940208801874,0.4408105286062888,81.06755112747014,0.7633826100271903,56.2290827825503,-1.4715490107581148,34.807569484582444,0.11654928170963338,56.78443145201681,0.9162255594715054,79.73405341744777,1.1908444577769686,57.96012782278488,1.2472271202074232,4.116776142200168,0.5205808334916592,40.078437833058324,1.5315774457748,67.06283647655516,-1.5494927320284344,67.52033371401988,0.8327915043540185,35.55137447072013,0.0831412318884415,43.97342528754469,-0.633971399451001,61.52502578777145,-0.8961762597067395,Hand_Down
161,Hand_Down_161,126.01490931478905,0.6887871175007146,81.72861734682677,0.8443475313761531,37.89138912225983,1.1842223461985537,12.645166141944099,-0.6947382761967015,27.729050231794286,0.6108666509386467,56.06242471435396,-1.1923404199949612,55.17241579677845,-0.12895832355512132,68.64224187491631,0.4186469540522009,81.85815395923925,0.7351932700016847,57.48867580493558,-1.4537359732272686,35.83221798612234,0.08115469879914577,55.18967500137478,0.8905305789056714,76.49833635349601,1.1860130135599865,57.74323492096991,1.2667799589274062,4.755471845322559,0.9633517288072498,41.93981218132707,1.529910034184751,66.98539455657651,-1.521725431283689,65.37871532259989,0.8266119260557684,35.28584281192452,0.002699048776546543,45.77476158524413,-0.6555687709840667,61.95347899909015,-0.8839311287450542,Hand_Down
162,Hand_Down_162,127.33817706355181,0.7213628866274479,84.48280695621925,0.8984321406593067,40.130879984678494,1.2509219428047489,12.390930045492567,-0.7119609825677932,27.88773249267083,0.6971431688057531,55.010058861663815,-1.1912544245482404,53.62357250635838,-0.09516218834343623,69.77659523529641,0.3958410431944895,85.84904750150758,0.6492698488835634,55.357383512021684,-1.4734387204332877,36.496730509300185,0.07967391454505225,54.08337395048949,0.8576814972838881,73.5971137164515,1.174910244363314,55.9422483226433,1.2503916666057777,5.452121016885702,1.1188669313964819,40.90944593171498,-1.5556636054273294,65.3504246698914,-1.4539429991906792,64.153179075456,0.8016696930933515,35.73729417585131,-0.08137073467899099,49.32653014315641,-0.7033907178712634,66.69948171971058,-0.9160148168703739,Hand_Down
163,Hand_Down_163,128.4863563347188,0.7135305582622113,85.44020996262854,0.8844786037294776,39.35468692824215,1.2302955781544984,13.81789565609796,-0.5392374677241697,32.278268561296656,0.5880026035475685,57.04493594135491,-1.1964904592750134,52.3402872454311,-0.13597844126495534,67.06238000392904,0.39659360846212643,83.06956896470487,0.6749199932511831,56.400193788766614,-1.466759055535705,32.912307039290404,0.05790620524810795,53.25036062816363,0.9058316094194504,77.47921965571189,1.189148658235582,55.79410237122226,1.2584921850628055,4.323903921772156,1.1268506017069067,40.92072419855546,-1.5428641288742004,67.03290558254957,-1.5089535791272055,63.10445575077014,0.7960701168252148,34.19594730068733,-0.055730237050622446,47.55428930011472,-0.707431529565906,65.81091928780263,-0.9338074269546106,Hand_Down
164,Hand_Down_164,129.3774032497767,0.7380131289467927,84.35885984032792,0.8805390844966976,38.93508755716237,1.1832494119165697,11.657333487392426,-0.649220000694,29.402592941020163,0.6567818310083893,55.30769424848498,-1.175740288894829,53.62780102786146,-0.1130106194570996,68.78599037344253,0.4026192695171642,84.0605682726568,0.6814647195125287,57.51097696662201,-1.443771111625155,35.3396862469983,0.055274273244093716,53.40980911546649,0.8737749495422974,75.83527320535953,1.1743146324607265,57.246651765164344,1.2927251869814196,3.9626945183555433,1.4986326978352413,42.986577032704794,-1.5309061901008445,70.1853878106513,-1.4892890803803611,66.37044734804142,0.8315816536887266,35.72698187029085,-0.02666034837459825,48.02071076245666,-0.7004517742081356,65.82724935290564,-0.9607222527957443,Hand_Down
165,Hand_Down_165,129.7245031288158,0.7420374657642588,84.77684459028188,0.8860548407024691,38.54643517109064,1.1818019681660168,9.228271654672229,-0.807292474520226,26.676528788592737,0.8106453229416091,53.68576159218037,-1.1813954387336534,57.57040449678034,-0.08114920265084626,72.98316209998976,0.4286254385217654,88.36972681173144,0.7209590580967862,56.03119069826878,-1.4566665714794274,35.457809236156514,0.06585349532504625,56.72086243903265,0.897235402379482,81.99778770313634,1.164836979530595,58.388428791842365,1.2642625498310207,3.3336734520356512,0.7752974968121167,42.33785931132747,-1.5561741968835736,70.42638201304047,-1.5193860142109732,68.92417536767037,0.8474817608507279,36.80216152579247,0.09979740232951391,46.186671419144744,-0.5805677963023692,61.61724439843307,-0.851021216585899,Hand_Down
166,Hand_Down_166,132.91336922529976,0.7443461893895472,85.79716892189006,0.8785452541106902,38.42880745782237,1.1481684021271177,9.432058037398921,-0.6960311002986653,28.41967636225205,0.7782892784126523,56.599359787409874,-1.1670092682972546,56.56232891381149,-0.10712432400927926,72.28918054302986,0.41207097269069304,90.29059912443506,0.6968991209664143,58.49714608229397,-1.4467442401548645,35.45905626496304,0.1116953344002663,58.345538081835855,0.9646838627037925,85.73609510897467,1.2351699723328884,61.11512870735116,1.3099429814290535,3.7048108700399967,0.922153875128354,43.98768122751236,-1.5307311045385585,75.17352563845932,-1.4940730193078138,70.17672864012958,0.8790988752830553,35.284043402377534,0.17224862467433694,43.87657911701114,-0.5774671715653475,61.5267027183506,-0.8681303601771285,Hand_Down
167,Hand_Down_167,135.10330304744983,0.7719393549604634,92.45177697459165,0.9889365031256577,44.92212965150143,1.3960627215847081,16.697522458012386,-0.660042668934395,29.21101584525979,0.6536083616054882,61.132546230439154,-1.1280515962396997,52.29083156500419,-0.061964367855007245,66.31309300473683,0.5876042765421454,85.9869736482696,0.8889633048970241,59.12293583669636,-1.3975704945287322,33.87227576882956,0.20097977389217295,58.72897896712953,1.010907798585872,85.21623821922573,1.2460417171125153,58.88040840832429,1.3340560021954153,7.12457979029,0.942000040379462,46.777056026662706,1.5453435762050654,75.81398048637341,-1.5337297165933081,67.5386846400083,0.884273086518635,34.881399314542826,0.06420710750204102,46.03619299811439,-0.5679192209284616,60.50814678755579,-0.7848416804276235,Hand_Down
168,Hand_Down_168,131.62384561580734,0.7815608836900167,94.12822344535986,1.0303768265243123,49.43806680058994,1.3994719559219522,19.515038680306976,-0.9360797650919073,25.334496929954554,0.5520243951456549,59.927166678581166,-1.1114130842690824,53.64014640288044,-0.05062337766940912,69.99271099076483,0.4956002006852858,88.99908277445265,0.7751828547252256,57.88271040012991,-1.3695285694541202,32.401184155735365,0.22679884805388575,56.307646198435265,0.9968673893477611,78.88948612082703,1.2673713266802946,56.10813175449342,1.3474325797334592,10.602271608731115,1.3258176636680337,47.409850005573944,-1.498415440352326,71.37612360172106,-1.3957763017137272,64.07791812970157,0.8880471992208396,33.70217700229287,-0.12750955821523793,50.96056899051202,-0.6861239882033783,69.92430309459871,-0.8446629782646684,Hand_Down
169,Hand_Down_169,131.46445334892263,0.7731037009192959,96.26920399166187,1.0356363640457262,52.60180713035136,1.397015626842523,21.74194145288294,-1.0454019917685466,22.834760867039453,0.5121622650403086,61.11423822137264,-1.1510688337908388,55.03676363553661,-0.06927319314929478,72.47625305047048,0.49127138594415626,92.75825014801404,0.7494528825254366,58.65189981129274,-1.4011095064821628,32.49978196333632,0.19164849668667744,58.35276644233695,0.971703186582895,85.58508781461775,1.213849046011756,56.35218860876417,1.3362702446532417,10.366963051081772,1.3860127108250704,47.36783738087048,-1.4842321662142548,74.18315569972177,-1.407019535391705,63.94229257733373,0.8930314347284052,35.47698944450262,-0.14683247390823392,54.23096654519724,-0.6821461826130015,73.79797144616619,-0.8246474028421076,Hand_Down
170,Hand_Down_170,134.727077781448,0.7756509089921527,98.13865197432592,1.033955075378251,53.316260022308754,1.3784804219759463,22.15002444166685,-1.0609832748835255,22.989744336795084,0.5322491669795009,62.080629306953625,-1.1771852867928032,55.174224157099545,-0.11504148587706998,70.36878881939987,0.43519631168327216,89.66554130239864,0.713234534437791,58.99479203733447,-1.420908574687167,33.29528440663663,0.17102681333327024,58.03246022623285,0.9057949202501093,82.4736885136839,1.1616589253825729,56.1558610086568,1.3153285378728117,12.692508548062152,1.5069733520302435,49.84313261103005,-1.4866236766749337,76.64236527009729,-1.411061283929221,64.15720842033457,0.8531533116737641,36.01593247842197,-0.2145100712428169,56.46874198051238,-0.7788389253256938,78.44776704403392,-0.9253527656674271,Hand_Down
